x1,x2,x3,x4,x5,x6,x7,x8,class
0.1710889353725385,0.3146849053421129,0.5657136574319803,0.28669125814302704,0.4769319888820003,0.7258180019512301,0.03869264044491959,0.9105167987320271,2.0
0.8778464202702134,0.959806388171527,1.1198260356226457,0.7252496284261853,0.9444739299659689,0.82223719836503,0.3101413516281085,0.6892187699394379,0.0
0.2240079234493423,0.43007958205965424,0.010732983035158482,0.2361823179051747,0.05028275376481883,0.4023993178842038,0.84875847865341,0.8519808512059235,2.0
0.9143387591898955,0.403851162248521,0.08897434849620706,1.0031963384264333,0.6374496661838179,-0.02057968543317862,1.0032072197938409,0.15401354128950187,0.0
0.23524407778407133,0.5629177506239406,0.9994904494000235,0.9559539287178279,0.7461291137855477,0.21903454373140535,0.9189116116619949,0.37912386755066585,0.0
0.5474049864346353,0.22385313178483537,0.35503052377231986,0.768113552400012,0.41972786099713866,0.29816932351939374,0.21921732921685855,0.8889146440758953,2.0
0.8414904986820895,0.44630270047717163,0.14490384096136869,0.945856009906471,0.7523038151060943,0.06149720438236847,0.9042629603826745,0.05328926839050983,0.0
0.16688782528181048,0.11225040188708801,0.6107043049566581,0.24714877956065287,0.4650539485347972,0.6643799046022711,0.041221837566596246,0.8123647082764565,2.0
0.07495381389998086,0.5766910401216915,0.7860749915220033,0.9969166936851146,0.11071338560867337,0.6582287596172942,0.6792484105587719,0.7943859992317439,2.0
0.8794603589393508,0.2624534119099244,0.24755491805319357,0.9656687452928315,0.5898363263541283,0.09656697510228592,0.8715038411784268,0.210624672289511,0.0
0.15945020625939904,0.25356992424176295,0.47363906563185004,0.22020562300914792,0.4501944056855383,0.8381903092692948,0.04823901253895438,0.9823551174128848,2.0
0.0015364446171185486,0.339309068511263,0.301195892385119,0.07667987745535695,0.8025020912508629,0.741393716961026,0.9405090158293865,0.25949433001578937,1.0
0.7350364760693658,0.1681844848804914,0.16816125685658834,0.39672508860624894,0.45999994488774604,0.9077494450902968,0.24004956902639407,0.9139152947330451,0.0
0.1256104812917152,0.6408190883585457,0.7217785726671809,0.9793027985980581,0.1142608370417314,0.7049751837135249,0.7177948700795881,0.8970336598703605,2.0
0.439147124645884,-0.04116863174829846,0.24607179251159525,0.8897392351415736,0.3299848749299221,0.13273927851723463,0.5601069957567413,0.6949177631193545,2.0
0.6597667008101069,0.3062547998235574,-0.08725769303871711,0.3655788767463721,0.5421262061492137,0.9930186167611635,0.0031696102540387516,0.8142214329100629,0.0
0.3561897054245701,0.5404624090837861,0.3366769693352074,0.3076377474412507,0.5786681882593426,0.7076876434797711,0.7706720083183151,0.6278942342566194,1.0
0.2146268838632235,0.3698410879147762,0.08008990084802495,0.38196950042877276,0.16643397058707984,0.40888269362749025,0.7095747770045383,0.8512320708652347,2.0
-0.5716758801925191,0.5441599646819797,0.7191764402245304,0.30760021175287056,0.5072407909995202,0.32887274843763176,0.7305882782940598,0.9111459105724162,2.0
0.26921425101419266,0.4153212393984039,0.2069817639736833,0.6001498942736174,0.8214515491187004,0.40598019003656033,0.9112168967599764,0.8046632303576055,2.0
1.04287098181148,1.3501443304465188,0.07746379787457909,0.6614700840072252,0.2628829562012434,-0.019522380638057946,0.987555409848156,0.5266071118634237,0.0
0.2503003865614458,0.3895285568056071,0.09425673475096624,0.35353196746526167,0.16758807633958206,0.3632495421878014,0.7292675679507727,0.8855746636128335,2.0
0.4631989315828243,0.5998318999471501,0.8563953171108827,0.34089362543968027,1.2381641920775253,0.26968339247845174,0.803509335736747,0.5739526838288382,2.0
0.841509051665705,0.7346448727755044,0.9122422282147465,0.7959203452425433,0.7897313623233507,0.9973559333958839,0.2881878075099445,0.8562500739417432,0.0
0.29968138369600283,0.9165070361472742,0.842218181456921,0.7465342715619022,-0.00033426507002524974,0.7046391819492397,1.0039234337427434,0.19111754139286669,2.0
0.5668922206800114,0.36154712084824536,0.08870010111581844,0.11974883965416067,0.2948675682259942,0.8336343720772195,0.29326883357541556,0.9683341479967319,0.0
0.2633527586247602,0.4927646588447278,0.4795178962351075,0.8867722769085993,0.3128051589342616,0.5364968806970144,0.8469926985197838,1.093393402312521,1.0
0.9549879611826572,0.884800186936063,0.6158215162826169,0.8438399215499902,0.4592093259934616,0.540688112370881,0.8748615063418469,0.8099576825599121,0.0
0.9182579734915752,0.19747473466457208,0.7126259469249997,0.12047530376567314,0.8581973460698356,0.1871055860212577,0.440380859451158,0.554233872523924,1.0
0.7794249356373639,0.19151184512694774,0.48531413273948615,0.11300241769743291,-0.06987293604178571,0.43472975996890245,0.43769828527617405,0.7736296167132743,0.0
0.8066872176872655,0.3193751613716558,0.06070463035887101,0.4110811146351883,0.5854688028552304,0.870903896551808,0.3313601382090819,0.9276643231473856,0.0
0.637978990846134,0.409542037043249,0.7509562201027904,0.07776205666968981,0.8743878659795687,0.9572320499944663,0.1598738568722572,0.6969873925649934,2.0
0.8665960839144107,0.0788354098182854,0.4378315728359464,-0.04188798676729873,-0.03239461298863284,0.38450289302673235,0.4210131831722269,0.7810246376064572,0.0
-0.23088508323351709,0.5728808449070569,-0.3038401078899293,0.19232418228953,-0.5969471189368211,0.5079175534649375,0.490484405096988,-0.061911818315183775,2.0
0.8820934884644239,0.2606527290092603,0.2494940765974821,0.9672564958071753,0.5871546010355746,0.09530969258665961,0.8735820989384867,0.20860839336720244,0.0
0.9209363812473793,0.5564296663343876,0.9134453406207631,0.47581461028457644,0.08373034987116851,0.38270909865741937,0.29242337961383363,0.4446168159511755,0.0
0.8821779062873121,0.9303784804387957,0.8902225375528297,0.7401941504820337,0.862778012160418,1.0524065039762673,0.10764206823573727,0.8130188387774926,0.0
0.7170467292348139,0.39490640974492397,0.16075209174728683,0.495137615235973,0.17526444558774318,0.2243398012101268,0.6630000628160191,0.7007331324580256,1.0
0.5672145330634129,0.3458379947651588,-0.2574560098497175,0.0766503280990557,0.41748823631264,1.2903421037599982,-0.2993424379532538,0.5572621794995598,1.0
0.1048419593580995,0.654433609989217,0.6286405007750138,0.856217809053143,0.43570068935349826,0.7792680231833633,0.3567045684229986,1.0084419973212477,2.0
0.8353101807423917,0.33821638850864727,0.06174982283111162,0.4479156252856829,0.9387683097052311,0.4835468659252353,0.17244407274897808,0.40811980905719897,0.0
0.8917921012165093,0.2731898338796988,0.23813944569390888,0.9578094586736217,0.5843195088898655,0.09814993839577908,0.8805454397550048,0.21942192289188542,0.0
0.3129550455729708,0.2449439659804601,0.49756258029664907,0.6430720410934302,0.31188812471448046,0.6536637904980871,0.7135747777674035,0.9219650851917227,1.0
0.4896431418324502,0.13100306501883308,0.5371189571387057,-0.03731314056686943,0.006088701440013743,0.6389327398564256,0.18903143764567143,0.7107071012357261,2.0
0.009129854146488856,0.5952557026603083,0.3214849258422675,0.8326262963132386,0.47745209300874497,0.0891614464354486,0.45077644034743525,0.8693892829731019,0.0
0.6444193185366955,0.3313010529988486,0.8676191059657204,0.23815030877386473,0.7959943125362563,1.1248316857278922,0.3419241940509664,0.5016647507390501,2.0
0.20892769407344564,1.1364087321903515,1.2619649708358387,0.49500464662285526,0.4984263311488563,0.39351815687231984,0.1833057494566565,0.3388309038085409,2.0
0.42090800035941517,0.038192339701275294,0.271424248436396,0.9314068664345883,0.3127520254460122,0.16570462419372717,0.45801872879908984,0.730960145991642,2.0
0.8882540034724826,0.5695875135990941,0.8562951563675326,0.42672256752911786,0.1190414316796787,0.3365119261918183,0.30457069479521387,0.43374085472245294,0.0
0.223050054565873,0.26658589527119203,0.08727905151053658,0.5551316717769382,1.071343849884903,0.6214972165432436,0.6340241661963466,1.0671280720640106,2.0
0.40287433859265215,0.0810387150509866,0.3020784610697541,0.8578077976930715,0.223432909326968,0.11862637644660125,0.4930065390768977,0.6652900406155657,2.0
0.5493297311874854,0.5059093896745848,-0.03777006849885005,0.1622286154693076,0.3594795782741572,0.9519390109902621,0.7957216282319881,0.36269051355761583,2.0
0.12351787522498449,0.5425247684883927,0.9240933579877214,0.9420562568632266,0.9670942366010562,0.7863235728745228,0.7795418653525886,0.2881752654429059,1.0
-0.23602044101053377,1.2124422971960522,-0.3076328088903426,1.0040855760742566,1.3832675648147124,0.4821479051627161,1.1076135980519954,0.9852261277468967,2.0
0.19662727717335632,0.08667586313517991,0.4452993829204154,0.5659245084290064,-0.009745896994945935,0.7857802363651833,0.4075003758737538,0.5420679199816288,1.0
0.43690824699754627,-0.06130110932164837,0.37469060890700107,1.0417247105502323,0.39613343862701966,0.25962452401886876,0.4709091117703385,0.746341637113236,2.0
0.7500719341795467,0.28527474190997393,0.5715944890205451,0.1719715196285953,0.7555990980997351,0.7861218899189009,0.2898774850155914,0.7101898300645647,2.0
0.275112865382247,0.41827707010538173,0.0684872937795963,0.40431140505535035,0.20922576077762967,0.34957504770274517,0.6725485381245069,0.8380049155696196,2.0
0.8071182756571454,0.24757401452214617,1.2622444987099548,0.5283890788712153,-0.023491728946354526,0.5466546873355538,0.18121560074430615,0.2636362445875152,0.0
0.016919447773039893,0.5336827326128454,0.8556915556504607,0.9868825896041321,0.12185154995757702,0.7552247259014797,0.721997539101727,0.8767599617053929,2.0
0.8235489083596986,0.42824972638572284,0.09454004175251393,0.8957841561575824,0.7760270839068147,0.15617628367247854,0.8133118756941083,0.09003903796087254,0.0
0.8320763403615895,0.3079908967771534,0.01847937015329452,0.49899508438859375,0.9467926333298518,0.5406585770530064,0.09971007301800795,0.36436733955111317,0.0
0.1054298036730705,0.8003797549279184,0.0635658261010375,0.581871521443916,0.26748315740061596,0.10760828099892027,0.2759075568254021,0.5643213063614527,2.0
0.65262440079642,0.12589760373256925,0.9619872124477322,0.4226619716375427,0.983282763105777,-0.21987754119985414,1.072013736680181,0.4385440033374026,1.0
0.5820896686777121,0.3718041131238567,0.613224552986881,-0.01971011865773724,0.8838863360351238,0.8775812095437509,0.24976633180413438,0.6397526035991294,2.0
0.4912377736502829,0.752911031296353,0.2679569507502287,0.3057233723844839,0.5022443853072299,0.7909098922897072,0.7893546416944491,0.6303480042345421,1.0
0.35675809312007445,0.6223076622728266,0.9819919713711078,0.879182629766172,0.6454787657111173,0.29935338606409995,0.9594325869347878,0.43425294179024404,0.0
0.2690360808602552,0.4303495641882915,0.5943657083010382,0.13867850000820836,0.6066330777862823,0.7636368177850188,0.5783841231360567,0.40182661433991596,1.0
0.8426659411179116,0.31310050759415387,0.012464423970869413,0.5001763547673908,0.9454762790140736,0.5357777846625558,0.12157184170046517,0.3817921808189105,0.0
0.31476846519453927,0.42835554190210373,-0.05273546292833163,0.4736635345126669,0.015168710671398133,1.051808142972107,0.3576713161734797,0.4207124351997399,2.0
0.8678282566353506,0.8914618940219077,0.9918024668021718,0.8872180501405603,0.5952081665044706,0.7861751014425092,0.2966686434506403,0.6710269158638137,0.0
0.4517650272418684,-0.19832350031420967,0.36254778128800613,0.9239927038154958,0.47441075091315593,0.4030736961636311,0.4489578224577018,0.8529075028302028,2.0
0.7547108216185843,0.29166758214334954,0.0993726611177033,1.0162906611307216,0.907105533746855,-0.049964863020752426,0.8146957058240615,0.11566027658598965,0.0
0.853775390022544,0.3106771842632639,0.0010527233534002405,0.5159361310836248,0.943685807626764,0.5401096576845291,0.12142233173489136,0.3852052492022013,0.0
0.40124015714575595,-0.001711924562265257,0.26548301164990107,0.9417162278437786,0.28965233898728754,0.19716539806419417,0.4683604365358044,0.7552342317846024,2.0
0.12874974484822924,0.46609857750088646,1.1286508626962415,1.0948151076846264,0.5952815391694762,0.11265432104321942,0.8045202204786697,0.31307972526041167,0.0
0.062122301915585716,0.12031558988253158,0.5689491064495159,0.7835624908635402,0.9035681236432362,0.6815905424493899,0.9251412443515676,0.710614674560428,2.0
-0.5339889067985445,1.1594730901028822,0.5448882493673628,1.6615482479553,0.1664480839153955,1.4714646450614692,1.024260002270597,0.00885622404520403,2.0
0.17267527441936303,0.3042566756748765,1.2200295186082348,0.401178148620675,0.47735628021863435,0.6985813944523556,0.7533994520781604,1.1540510208544281,2.0
0.21191274185132514,0.920827225821411,0.385113263266858,1.0419739825856804,0.29712758888644053,0.7750898555465878,0.4135380443785857,0.9382801057811849,2.0
0.2602375139163422,0.2779518528107611,0.526869688724058,0.6759691027195647,0.2669725209801249,0.5986613401399249,0.6524642188156952,0.8618587652345547,1.0
0.02967658890176666,0.0398932970440873,0.5038978151139908,0.6525084422102833,0.9575368090305504,0.807812175158403,0.9088803601749816,0.550005907131375,2.0
0.562314260532549,0.41608999433209776,-0.27892669764503575,0.6428023896868523,0.1104661810804008,0.06899047949542048,0.3846391535586033,0.9544670486603295,2.0
0.8792811526151406,0.26068225614927304,0.25240565684798755,0.9627673671186607,0.5841386822100415,0.09225652190677748,0.8746086626793502,0.21247973799609765,0.0
0.9298291142394239,0.7599988229586142,0.6354606434571359,0.7141268800527028,0.5297281109190523,0.4956333273963473,0.627834486277695,0.04309204225287595,1.0
-0.09352639974705343,0.1418753496693413,0.6906228832425113,0.705127412704541,0.9780522341230484,0.6605911482170537,0.8037717128887527,0.7451098127424666,2.0
-0.0699686185293685,0.765289515460049,0.5096904912639681,0.776447356825056,0.4913387678636281,0.18490976997516173,0.2645384981261907,0.9594922165516633,0.0
0.9074380442484496,0.4865519561419354,1.0067152048293642,0.5502580533131193,0.0816345017042872,0.3870636253907651,0.2826604694846403,0.39246784348347874,0.0
0.7859817570842009,0.3647244953425969,-0.14395786422468915,0.733659667981029,1.6595516346038528,0.7490190353390386,1.488300705630474,0.3916100609496256,1.0
0.8490899955588828,0.2594966871098507,0.6687143520501603,0.18406603138910368,0.9259452840754817,0.02153805105696205,0.300952050412707,0.5130351357932093,1.0
0.522349101324356,0.5771974523459593,0.06506197314318246,0.5577617345571719,0.7047280588068319,0.3475654856812015,0.20845268443823703,1.4990904359882795,2.0
0.7999818043559089,0.1241596648061368,0.5404147538804349,0.06509252863296083,0.0067041843931061156,0.5066540202887775,0.5272858165871637,0.7498859414041665,0.0
0.2804316647601359,0.26081415539357,0.485993965419427,0.7036988425249637,0.2824324968674181,0.5726945640150378,0.664632522557122,0.8318434435314007,1.0
0.7596725175159942,0.9522465266303569,0.5649628090041116,0.7486150576770865,0.34136399304296255,0.05355734489702542,0.08218108100841418,0.6128364271539961,1.0
0.7027328049033437,0.1735536109568031,0.6645698632186693,0.18142952872369186,-0.15402655403649,0.5496677194361268,0.6801607747141892,0.6728162719729681,0.0
0.2990990889638735,0.38086419672088184,0.5906158131010162,0.7887295048420907,0.20066139169351793,0.39365098866269665,0.7996514818162922,0.8094627433366919,1.0
0.9386786004177335,0.37299586537822316,0.9955943817448419,1.032964752581157,1.0993725067306213,1.2061225526724555,1.359707380546663,0.2911234441963834,1.0
0.7130987604569189,-0.005314926769212053,0.32667069968471285,-0.000712461838707365,0.07769784946978776,0.6570185444731848,0.3967278370590062,0.5825652091822391,0.0
0.8761742850146013,0.8729947437513166,1.0003204290838483,0.6728896414061896,0.7724548435144102,1.0583117233038455,0.2211021618584178,0.797077245143085,0.0
0.6274400918477486,0.41786303677715625,0.5607308692500771,0.9140923896687317,0.4208354917266559,0.4996927617370389,0.6866081651573401,0.7165331176591483,1.0
0.6375870860840022,1.0593217805466626,0.348446425044898,0.6938682791502679,-0.01570196733008178,0.22663771984933373,0.7019669458243538,0.09525157717209065,0.0
0.8846106316284497,0.26441009621633865,0.25026053967367773,0.9633972582973713,0.5839522330343296,0.09800435950760562,0.8758334734582244,0.2092591211327749,0.0
0.7165294644470428,0.586116954369249,0.10326698329438531,1.000743892539038,0.8604203607966927,0.1304455890423301,0.8593112501344788,0.09095747921013944,0.0
0.4718468749002011,1.0230876120891166,0.6490471519825339,0.7357683183412108,0.7734395198225986,0.6003164608078434,0.3630891904661282,0.30248579288655286,1.0
0.8921887528425014,0.263315590245342,0.24915620080629858,0.9826385665840571,0.5981596272864437,0.10936406762046841,0.8799677207028324,0.19402773972390383,0.0
0.9387609687236526,0.598490085994838,0.4723083062941903,0.35001254425700984,0.023331219302624807,0.7161070295728408,0.5468416206790826,0.79273210700366,0.0
0.26143419791651984,0.12151465932505863,0.4182933028465482,0.8647438764996839,0.26823906088209487,0.06253824244882181,0.366386001469516,0.5965969148791564,2.0
-0.3503131378886536,0.8656831829998108,-0.1113357057415914,0.9059164203575939,0.47299543173301045,-0.42353133219708183,0.22782679980192835,0.42452059492497235,0.0
0.465934226964243,0.5885077257708935,-0.008449489973835607,0.4198010884735815,0.41250088977954413,0.7622219541984178,0.6834373658647666,-0.08975690017476345,2.0
0.44951963331901623,0.4958607118404035,0.4481554357256771,0.2568352724132927,0.5030214928909238,0.7108628228985719,0.7070545102176754,0.6570725835827814,1.0
0.8811456589595132,0.2605326445680941,0.24772998144232491,0.9695407829575045,0.5880266213256005,0.09410785886542349,0.8717360161999957,0.2097908582632508,0.0
0.6019650761746282,1.251087014712287,0.9298226636170445,0.5941781811843346,0.426224589429202,0.6636722307241849,0.7715736294960536,0.6382937509538995,2.0
0.6257279919518645,-0.2959086802020116,0.2754930045900972,-0.3882353018230333,-0.04504710476273713,0.7247817951413782,-0.5107570968232636,0.4569937323805823,2.0
0.7617335099921296,0.3992129566583453,0.7455300958332443,-0.10587546812694555,-0.2021996848269328,0.7669820678185899,0.018236745763849566,0.501685616834888,2.0
0.42869809789894675,0.9740359088704015,0.2743977320311286,0.6220519824532306,0.9408293923756432,0.19193646955179816,0.8147030250322079,0.313029391940756,2.0
0.7669350842368924,0.8371883546513025,0.9608385150126311,0.7699248710565303,0.7562650026977721,0.967001734125339,0.2974185443624133,0.8261068131202615,0.0
0.3961719754031319,0.018264594269359516,0.2950617333796805,0.9911102229089256,0.299218681523105,0.1467773882125542,0.5123670134743039,0.7107297639383993,2.0
0.8071413283323984,0.10583941141012579,0.5286570934402088,-0.007573025968003105,-0.027960338202181682,0.5448314595172066,0.5618644430651243,0.6957570864174123,0.0
0.8747292507062703,0.26446710230925585,0.249753553148573,0.9837443069629642,0.6034156098100512,0.08182384821881568,0.8570759057967313,0.19393056185622667,0.0
0.8777254529382291,0.931689294763228,0.06982413009740403,0.4371902374100797,0.20683348792377537,0.3743840611273989,0.8024211761174477,0.7203393393545012,0.0
0.006423224959807789,0.5858213331976327,0.32297002464420965,0.8547974178944554,0.48565750574347577,0.12393445307570052,0.48448875356779264,0.8296425485381531,0.0
0.8809767207728914,0.25753152619164293,0.250573004433879,0.9692663721050219,0.587170384115325,0.09070129306630778,0.8782323014020466,0.21025455277109548,0.0
0.6335877046449503,0.9216284564103921,0.29158534479163456,0.9653010649661464,1.202930413567654,0.49668881649125796,0.8617858476894057,0.15687119405107108,2.0
0.528508160315023,0.750093705818399,0.6965878648551227,0.43232091260755073,0.21990578621250573,0.6166430437060713,0.7467323306091637,0.3352844770103249,1.0
0.5785542590968147,0.6952933564226991,0.39011960600552126,0.11534620522531434,0.7149181176414907,1.2235231238761257,0.2771766683566883,0.647335691345154,2.0
0.6001927169817436,0.3869040667436061,0.05817611071703926,0.3143959344248561,0.1746181096924323,1.0809143583301044,0.3946375898758526,0.27271072934677176,2.0
0.5034919449527534,0.24579576324571026,0.049893180899679285,0.5480564564402165,0.35109140863169447,0.943085860380014,0.5867751437252632,0.36439242815813044,2.0
1.630480736835359,0.5161162642427191,0.7500672289949805,0.250840977363285,-0.5393104274490244,-0.20470740609455917,0.5763144791636428,0.8860424482285911,2.0
0.5911352560913821,0.5766774211783067,0.6933044586883036,1.4064476234974337,0.4971253886579687,0.3580121562003476,0.12959003484201415,1.1828407836775596,2.0
0.7595912507856719,0.16605821685647154,1.0960678728375046,0.9607499667908806,0.2566374220777553,0.46872419408921984,0.11550966438833751,0.43910232761434465,0.0
0.40286701630361355,0.029666472207854535,0.26223839872808175,0.9165074564359007,0.2529161497030483,0.2189179451347667,0.4923953750887019,0.7808225251223239,2.0
0.9490040705664289,0.6371252468586228,0.8104527910731438,1.2304780281962198,0.3001547184851783,0.5529189252125544,-0.018914442067710036,-0.11004887773058492,2.0
0.09525103278718938,0.26184118815524376,0.48980807330034337,0.22853195174783014,0.36871364367997655,0.8142623975531798,0.03930711007184462,0.9578041219395289,2.0
0.26345462304815753,0.2812298688569216,0.5347038532011316,0.6811035957953502,0.26532429441617095,0.6004011317410605,0.6510677009469025,0.8687234072700161,1.0
0.7879780662774297,0.8275121803921848,0.9753041983250654,0.775863904672881,0.7422802109801055,0.9386191827017658,0.26569819061273486,0.7912311069571629,0.0
0.1147205312062702,0.2377015802491505,0.4715384680650899,0.22822445983434675,0.3816935124898744,0.8053265217450283,0.08069831174837314,0.9354026120382933,2.0
-0.8416182467480675,1.253319234236525,0.11611242831808061,0.08727946543433096,0.4645083890128403,0.10552905738830164,0.9420287813760869,1.3633049662721872,0.0
0.5805368415909593,0.5594696965543758,0.9144534007869527,1.1418626192685504,1.0554819192146416,0.4643268939662452,0.7690260872068301,0.08804238376187712,0.0
0.18655619446890503,0.4589285597275961,0.956380811683103,1.019528025132442,1.032837985893877,0.8436193005249827,0.7047097019248211,0.31206459058075675,1.0
0.5472009946679531,0.2744863357053492,0.5049880933853363,0.1510084574219192,0.9721395115408725,0.7108628316028843,0.8381700883440389,1.1939657496912945,1.0
1.0929542820826423,0.05259935264225296,0.6010011653870228,0.23729467862416587,0.6989047089687395,0.1770532541852968,0.4274996065294307,0.46542992340291656,1.0
0.8521537062960479,0.7482164524160657,1.0235043804007184,0.8342798956851417,0.8038565842498618,0.920719399320774,0.430240080105192,0.7271125978767916,0.0
0.6599570334969732,0.2978659806927182,0.19344215334327938,0.27893924197611275,0.17364877997645214,0.18195995717481012,0.761429258764824,0.548158749559974,1.0
0.8801459448930046,0.25815339635241263,0.2491064631906193,0.9694565513386142,0.5897789205663557,0.097237220338361,0.8745616115882757,0.20713296435273368,0.0
0.8303686285171981,0.1372938097715583,0.5565875513232218,0.03604611009459254,0.025591481361785396,0.5000739051446106,0.5253406665265706,0.7365512711843638,0.0
1.1333001350595358,0.5534898979296613,0.33176917307775144,0.54703917084624,1.2860088312959022,-0.1564002122925465,0.6884196918562586,0.23385838947537368,1.0
1.080563457374328,-0.040391210113901566,-0.0044252469039684494,1.40419946050154,0.8965643829245712,0.9795765351576109,0.35442500005391897,0.4168174288802698,2.0
0.7702396546261938,0.8373961721492458,0.9666188533157134,0.7668357008630442,0.7585840629256801,0.9550029457442553,0.29947771245545834,0.8131111670684866,0.0
0.42117169353474027,-0.12243831945145173,-0.18561014152678001,0.605671943784311,0.26364919263035524,0.4496400713083844,-0.20877368980087263,0.11426865157964583,2.0
0.4871660035339075,0.8331845315379074,1.3778719419981855,0.5115085195202937,0.5118224073024982,0.37628055150737694,0.22027848622236534,0.28514790621079056,0.0
0.0704321609156657,0.5915104302184229,0.2729851697545749,0.8848257681693128,0.5244459680960892,0.044290609725230495,0.4811694245056558,0.8376728329545139,0.0
-0.14365598449848926,0.2132983297821226,0.5649830405523801,0.7103908941744642,0.8093340586251142,0.7763974460956298,0.9598243249343572,0.534335150133249,2.0
0.46351280745571694,0.5918210383086865,0.43349604778421225,0.29018699562267786,0.47223408411575024,0.6909869648330521,0.7298154785027113,0.571304824090507,1.0
-0.029630725225555654,1.2436056667585538,0.516815320809787,1.1544454466925926,0.011250255974732504,-0.1327986127343945,-0.30190433211682544,0.3273461533553035,2.0
0.7967227938756939,0.42274333658932595,0.8527624361348626,-0.07181027692930386,0.9521394517211053,0.22826824375765298,0.5464929864026283,0.3288908676544925,1.0
0.03788551735454071,0.029571523659598004,0.3583305180954976,1.5901559472995446,1.369905046197613,0.4731508964214937,0.20134592854749192,0.07054913380319228,2.0
0.5725568001750434,-0.10471385682576127,0.3745118357894069,0.6838262169146818,0.32575338702516987,0.11879830216631342,0.4758777669655252,0.9109530255848449,2.0
0.9142431565258269,0.9058049105745707,0.4608061979551711,0.7851867046303139,0.9443806681702203,0.6053062234351058,0.5034168231219721,0.32559754407259794,0.0
0.582081136261388,0.4789822506825178,0.8480360111676026,0.1912359652815534,0.9039350849528942,1.066251825937397,0.27156660501502783,0.6607446734715088,2.0
0.3658287032480997,0.29769510849013836,0.17575887623527428,0.6400253941118537,0.9890347504601871,0.4379891375895671,0.9375548721702868,0.8774516904966452,2.0
0.7361366271748031,0.10484586938678868,0.07276733207843074,0.36778264513019,0.4108386175283495,0.7587809174971424,0.2540473717062618,0.8440488185652891,0.0
0.26881514935379025,1.337126019551989,0.6488335951128674,0.6601498158065511,0.7440341627759472,0.30730108856824584,0.6338388668047421,0.5947047208760103,2.0
-0.1817092748123774,0.906903366520938,0.3944001691656141,0.8318138828215259,0.25292309531037294,0.7399087404684667,0.08985863130458335,1.1639444185840702,2.0
0.3363831736796706,0.5523197813676479,0.4255482493847782,0.18806188165610163,0.5260758132747704,0.7119229488850286,0.68701020632101,0.6802705758671154,1.0
0.47868915733199396,1.0157804147798661,0.18794387663272205,0.4586868274895492,0.6638999434234838,0.742229232396892,0.2047518044477074,1.480313550104785,2.0
0.5461499624992863,0.33448548235722847,-0.003845810286894312,0.4487454276699271,0.2429312497238275,0.8247197726316501,0.5575984825532693,0.5150447159533778,2.0
0.808254202474322,0.9525295585105138,0.3677837169288147,0.8381957286254206,0.9519111244165598,0.6682276410811161,0.4955846367979166,0.4099109973770223,0.0
0.8545595257934492,0.4472782221323704,0.0491102191180556,0.9037928568259538,0.7439309563474851,0.15047976813726663,0.8181246307768785,0.04550007287534476,0.0
0.8241726691039548,0.4372062952368166,0.09051503967761151,0.8798128989666074,0.7524696705292274,0.10598778234163288,0.8634537365644136,0.07481797797498327,0.0
0.6306792548504468,0.21979971645065235,0.5019510718920154,0.2852714640951681,0.07093370264330413,0.7705797508254533,0.5227362499304671,0.20807923051014013,1.0
0.2402892320217449,0.05456004529150599,0.06117766878075412,0.7997635096718396,0.09976465359195774,0.2775688652176449,0.5852426968951563,0.6746761198613136,2.0
0.49692047407152257,0.09827997662502608,0.3706559200696843,-0.058470742403372675,0.08174887454610125,0.7630696401571851,0.10715784805761687,0.6335228813887381,2.0
0.05309765549780493,0.6754418854551575,0.5729720637522069,0.2829097274963482,0.44313033708034316,1.0554063131295834,0.835693475977784,0.9687732959687128,1.0
0.13150163375412832,0.19875612796675762,0.519952806515879,0.2085864196572761,0.45249508232189084,0.813272862558025,0.12004043132321222,0.9004664504322328,2.0
0.37366915853309207,0.9674537495494837,0.6439760129773038,0.8339538989466221,0.7819942042814324,0.6367824526170054,0.392855538174884,0.34857216485295844,1.0
0.8840675271874505,0.40349823470952756,0.8854375937576178,0.43158198024908345,0.19849928615520246,0.30001955005086167,0.3322009283120947,0.5130807881000248,0.0
0.8415078912363559,0.444983948112449,0.050395791292071015,0.8954941188987847,0.7080836330765635,0.1667133205364371,0.8533568946365404,0.11668877848763187,0.0
0.08242454149266717,0.28086881940511454,0.49662478113080005,0.22489825097173557,0.33886916544768403,0.8455061793000935,0.07750942062664616,0.9159434192653616,2.0
-0.5054336672170113,0.9530785146253448,-0.01765210037399978,0.3690877996629309,0.9353919245250366,0.6971474158773473,0.7421439759510198,0.8986977422797668,2.0
0.2131969107376235,0.378081141002617,0.06254222985002839,0.34375226045397583,0.20782027467785352,0.306667005339726,0.7325252478932951,0.8173448819390314,2.0
0.2580786207166691,1.4495082235051877,0.03009020135314447,0.6841884079368817,0.9389188965503095,0.5683289300367094,1.3886456048923839,-0.386906314589775,2.0
0.8814326621317311,0.26055510991212383,0.24956646583428554,0.9663358750756749,0.5882734448674384,0.09445745675959064,0.8727363334924989,0.20803687915451305,0.0
0.7061356700661842,-0.684881102470101,-0.464008052399855,0.25331296956696353,-0.5137351541785579,0.16979808971271404,0.09613089634301379,1.3609919988439443,2.0
0.06780064187912016,0.6013377664454648,0.7710866644977132,0.9311841845963265,0.13849751095521415,0.7299746241464269,0.6986674117252716,0.841063044795143,2.0
