x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,class
0.9483310724468929,0.8648864163665642,0.3579688931769529,0.8861404737425738,0.9573852775921481,0.5837371724513664,0.0,0.0,1.0,1.0,0.0,0.0,1.0
0.08799864170463634,0.33973910116419814,0.6252514060151394,0.8638080233262292,0.3910216017180187,0.6741181564186002,0.0,1.0,0.0,0.0,1.0,0.0,1.0
0.19661716347058666,0.734521797766006,0.5820044009940647,0.9582526937378101,0.7499269908574987,0.31268495332792623,0.0,1.0,0.0,1.0,0.0,0.0,0.0
0.5021931014710078,0.8493864188710206,0.49261005661550805,0.6155168267475803,0.5908138601688288,0.46263003929384483,0.0,0.0,1.0,0.0,0.0,1.0,0.0
0.8861695179484131,0.6337152552014996,0.9569795030398021,0.318273058658336,0.5803465596438934,0.05913107852086952,0.0,0.0,1.0,0.0,0.0,1.0,1.0
0.17223566821100533,0.5956752611779521,0.607726848077872,0.283159674655575,0.8221192184077678,0.14268236095489606,1.0,0.0,0.0,1.0,0.0,0.0,0.0
0.8441467892616406,0.19654137226156598,0.13311440631446458,0.8050101853966017,0.025196604395511635,0.8897371921153582,1.0,0.0,0.0,1.0,0.0,0.0,0.0
0.19125466702491123,0.9457400401232097,0.6961819846611554,0.028109666632346042,0.33485084402673404,0.9366349363963559,1.0,0.0,0.0,0.0,1.0,0.0,0.0
0.9075376652374153,0.5866870299437899,0.689755109184161,0.4482096917842372,0.6741505443708604,0.6665445802168051,0.0,0.0,1.0,1.0,0.0,0.0,1.0
0.2658292218638765,0.9570330548911886,0.1251029861322449,0.5204995227409048,0.5048320702046707,0.6004970465643559,1.0,0.0,0.0,1.0,0.0,0.0,0.0
0.19906708173951604,0.6477358383356053,0.8187409511668596,0.7717319791807948,0.43919919655652906,0.30559868969065773,0.0,1.0,0.0,0.0,0.0,1.0,1.0
0.9785922272684773,0.704378975228654,0.2218574962147709,0.8045480800856413,0.3132303768212531,0.10134382151731103,0.0,1.0,0.0,1.0,0.0,0.0,1.0
0.44038819639004456,0.08400521736712441,0.7359822885492473,0.9783507214328121,0.022643354571242558,0.04936229510889045,0.0,0.0,1.0,0.0,1.0,0.0,1.0
0.3086057781402354,0.8943393543146273,0.24280544549539518,0.5015487119431818,0.9773617893542066,0.8810316968138655,1.0,0.0,0.0,0.0,0.0,1.0,1.0
0.8260413369181066,0.19414728556633742,0.19117470854073593,0.8917924762532773,0.7864487447063124,0.8511077444341281,0.0,0.0,1.0,0.0,0.0,1.0,1.0
0.9056886364317447,0.9911169613889723,0.23526395707435843,0.8056793164868686,0.6370876566289765,0.5551997223302325,0.0,1.0,0.0,0.0,1.0,0.0,0.0
0.39680788841851033,0.8031621416198069,0.8098100389342408,0.10012080087065167,0.9462162259418908,0.6856328946974978,0.0,1.0,0.0,0.0,1.0,0.0,0.0
0.9026160508252238,0.460497554965956,0.15551065717643298,0.8323122827778661,0.26978693970940093,0.17073202752147743,0.0,1.0,0.0,0.0,0.0,1.0,1.0
0.5993346746326013,0.3064792670714427,0.9138785589219997,0.881127343824101,0.388711081974077,0.8337882228565076,0.0,1.0,0.0,0.0,1.0,0.0,0.0
0.04790660257917989,0.5201292835998917,0.68986788949809,0.6942368634801316,0.8747923997127073,0.3167533792553989,0.0,1.0,0.0,1.0,0.0,0.0,0.0
0.9211259123640425,0.921178535216698,0.5973536189256742,0.3240669444252985,0.5761700425654338,0.18817765951382404,0.0,1.0,0.0,0.0,1.0,0.0,1.0
0.18711016226748467,0.9559227845710043,0.05618542406597027,0.8486167054521939,0.4983251880120172,0.06465410600975152,0.0,0.0,1.0,0.0,1.0,0.0,1.0
0.9741382773494393,0.03946808138520308,0.6920186324971125,0.41385647667059533,0.1522499115437007,0.6719955322397594,0.0,1.0,0.0,0.0,0.0,1.0,1.0
0.9719932740401883,0.25556838356038014,0.513229423096802,0.12222760051347203,0.4889567363104207,0.006366504724582112,1.0,0.0,0.0,0.0,1.0,0.0,1.0
0.3405558815926274,0.8967458385288603,0.2147588930387222,0.4594123921139336,0.3851823571450713,0.8182027462247989,1.0,0.0,0.0,0.0,1.0,0.0,0.0
0.8862109417459327,0.2939625118127325,0.04158817227572231,0.6619558738229987,0.5561622371393643,0.10367879100420774,1.0,0.0,0.0,0.0,0.0,1.0,1.0
0.07719634454186752,0.3866429895293183,0.4249578675799026,0.14717632812324233,0.23255491117541538,0.3169682704890172,1.0,0.0,0.0,0.0,1.0,0.0,1.0
0.7399069062110383,0.08311673919792772,0.4467648894453845,0.22459150469193934,0.8155886162523537,0.09226493990262363,0.0,1.0,0.0,0.0,0.0,1.0,0.0
0.12573680456945813,0.17221883226498325,0.23330700727580578,0.34867108298034866,0.8264133023987721,0.5344952514547596,1.0,0.0,0.0,0.0,0.0,1.0,1.0
0.9043483207956243,0.8292806714686078,0.38099619570184196,0.6662576861989769,0.6278170492200319,0.4139078423521567,0.0,1.0,0.0,0.0,0.0,1.0,0.0
0.13658327611699506,0.5671642634628749,0.5970914110793824,0.3220602310593168,0.5063837730777501,0.07391342555429525,1.0,0.0,0.0,1.0,0.0,0.0,0.0
0.27134159227812216,0.825635899934508,0.9026174167097724,0.34881923666204007,0.3531384380431484,0.13419455885224563,0.0,0.0,1.0,0.0,1.0,0.0,1.0
0.5951417197769895,0.8298265522881071,0.146273890821501,0.7817488766224816,0.9908449015199865,0.6856146336715048,1.0,0.0,0.0,1.0,0.0,0.0,0.0
0.7590160972197412,0.5995947885294189,0.4582780313153001,0.22555246096389403,0.35647629052863516,0.05840657286771578,0.0,1.0,0.0,1.0,0.0,0.0,0.0
0.8562958102451083,0.7339478019785638,0.7653253047483862,0.12050546148920538,0.5055474321943787,0.4209080095481793,1.0,0.0,0.0,0.0,0.0,1.0,0.0
0.9793627027343664,0.70406087881916,0.7220763474771011,0.9473103469804266,0.02033616873117494,0.6369647317016546,1.0,0.0,0.0,1.0,0.0,0.0,0.0
0.916353792775738,0.03483602946827147,0.29909088054851185,0.9595856915753254,0.293659360564144,0.03335533891614029,1.0,0.0,0.0,0.0,1.0,0.0,0.0
0.8543447361499823,0.3864863640006674,0.6711090920559754,0.7403548903505043,0.9149671055929761,0.014737244897273682,0.0,0.0,1.0,0.0,1.0,0.0,0.0
0.8555028896395067,0.9134847183412371,0.739807072607514,0.5277517576875576,0.4506070845920902,0.07574097273659175,1.0,0.0,0.0,1.0,0.0,0.0,1.0
0.48529165317069145,0.9731568547792334,0.06791183233824216,0.4949496708122343,0.825563505792815,0.1433914912646177,0.0,1.0,0.0,0.0,0.0,1.0,0.0
0.12171586556569924,0.703441526487778,0.4694694869967797,0.42031208594801084,0.6870957441424106,0.5725456402803785,0.0,0.0,1.0,1.0,0.0,0.0,0.0
0.22089005974492126,0.9921005455714677,0.014970130264240433,0.5818659122722737,0.0469197851832438,0.38114893542498474,1.0,0.0,0.0,1.0,0.0,0.0,1.0
0.1305288330655887,0.7196653612067977,0.07215651903035147,0.61655116923164,0.16163449568354904,0.7326359222349117,1.0,0.0,0.0,0.0,0.0,1.0,0.0
0.48532540106168354,0.677617065787141,0.11382270227621916,0.7569607119779784,0.9401816292392297,0.3318366084502369,0.0,0.0,1.0,0.0,1.0,0.0,1.0
0.09649025535373956,0.3486989399059788,0.5710419244655807,0.3412311175342,0.20957455028087812,0.6947261227533447,1.0,0.0,0.0,0.0,1.0,0.0,1.0
0.4630654436631948,0.12460553682796349,0.9145295770950063,0.32835132277107804,0.15281872858961287,0.7607985274873158,1.0,0.0,0.0,0.0,0.0,1.0,1.0
0.06520185764856634,0.18472458426759908,0.5195273694440055,0.8815013476093609,0.15478589709135204,0.49444297919626556,0.0,0.0,1.0,0.0,0.0,1.0,0.0
0.8397503220742202,0.32694333706813383,0.47910242582142015,0.40956874128887566,0.4686154249144926,0.46013843467591065,0.0,1.0,0.0,1.0,0.0,0.0,1.0
0.1940401089099112,0.3485327334032573,0.3723377933190424,0.7335844182424988,0.854352041556247,0.07557415198536266,1.0,0.0,0.0,0.0,0.0,1.0,0.0
0.6113261431450787,0.07508554404606915,0.4092873566830043,0.2614872973456469,0.9987086575703218,0.8073235634652239,1.0,0.0,0.0,0.0,0.0,1.0,1.0
0.4932549165672654,0.7702553475495764,0.6333964779210576,0.7681012164284706,0.09338869618233625,0.10441535287949755,1.0,0.0,0.0,1.0,0.0,0.0,1.0
0.4535932063703,0.591978480198535,0.5389146555832819,0.013678845616150515,0.4747862288345175,0.8715925773681482,0.0,1.0,0.0,0.0,1.0,0.0,0.0
0.5058919644767674,0.711369287354981,0.34328429591455256,0.7660510340261862,0.3109728029547869,0.36957547434344673,1.0,0.0,0.0,1.0,0.0,0.0,0.0
0.07004813768251528,0.024011774991331336,0.016450094817207717,0.9049550030070257,0.7766654180774458,0.3083074590453031,0.0,1.0,0.0,0.0,1.0,0.0,1.0
0.4582572906659125,0.030826168720997638,0.41396196571277744,0.12305922704271532,0.728018306874693,0.8117597055799813,0.0,1.0,0.0,0.0,1.0,0.0,0.0
0.4839189859810714,0.04648164985130543,0.4384415701034775,0.8547056596207927,0.6061808048155519,0.2854965148275722,1.0,0.0,0.0,0.0,0.0,1.0,1.0
0.433260988124901,0.2296298179591474,0.021709955073137333,0.9689010292166679,0.17086435931317845,0.5890078086432162,0.0,0.0,1.0,0.0,1.0,0.0,1.0
0.49493646643996714,0.8954198436639996,0.007864868880389175,0.8464069683849911,0.7176517472444972,0.987462673554822,0.0,0.0,1.0,0.0,1.0,0.0,1.0
0.6295349262751709,0.1400379724180335,0.38744999270948544,0.11797419575483525,0.7175739035992109,0.19113570218648535,0.0,0.0,1.0,0.0,1.0,0.0,1.0
0.5598780555192143,0.4525454715105699,0.6349006797453259,0.5475416383755752,0.09801122103282756,0.8707466176151909,0.0,1.0,0.0,1.0,0.0,0.0,1.0
0.5041039352623051,0.39166643994897854,0.8509042550204647,0.09080850988227007,0.2950785847853712,0.05913153453689812,0.0,0.0,1.0,0.0,0.0,1.0,0.0
0.38868182994865985,0.1646242058466112,0.1711411211568019,0.447403283038339,0.4280334307915691,0.44416032741764744,0.0,1.0,0.0,1.0,0.0,0.0,1.0
0.7288731831011699,0.08082490744658166,0.6949888303402518,0.614796551892695,0.1464440690524661,0.7181196816487125,0.0,0.0,1.0,0.0,1.0,0.0,1.0
0.8653552531597279,0.5499354675483853,0.41421753638366,0.28883407088638524,0.401575877155786,0.7254020176108774,1.0,0.0,0.0,0.0,1.0,0.0,1.0
0.19449140081336114,0.47886468414282,0.681276317741933,0.5191182487175419,0.7578294787395723,0.12120583007487928,0.0,0.0,1.0,0.0,1.0,0.0,1.0
0.606426688302236,0.7886608461019723,0.4070481856295327,0.5170252415282068,0.36387637279590035,0.8952126221883907,1.0,0.0,0.0,1.0,0.0,0.0,0.0
0.4766053448712645,0.9095024515172445,0.9594701897602947,0.6220167559999685,0.23633706531345988,0.494139479904002,0.0,0.0,1.0,0.0,1.0,0.0,0.0
0.47180086551179923,0.27616601923098516,0.5504637757077232,0.4784339594562562,0.4550729263601504,0.7551843108848364,0.0,1.0,0.0,0.0,1.0,0.0,0.0
0.4949680409704619,0.13042735593069044,0.642347899959613,0.7783220411042232,0.8765714998814853,0.626414610788202,0.0,0.0,1.0,0.0,1.0,0.0,0.0
0.7326942894537345,0.5823254454190833,0.8708316784152039,0.23342467266275413,0.7718902521645097,0.08942263717870447,0.0,0.0,1.0,1.0,0.0,0.0,1.0
0.2713889474444766,0.12357417835199713,0.9716461484175662,0.2272862343836125,0.7785840718196863,0.5866774084470141,0.0,0.0,1.0,1.0,0.0,0.0,1.0
0.6453936611341962,0.2831792360375247,0.6589690607521145,0.4312032194420743,0.5042333734023681,0.2448207309786028,0.0,0.0,1.0,0.0,0.0,1.0,1.0
0.8259817125699929,0.3793389924040067,0.7219852618542304,0.06100815386606484,0.8652639883209476,0.7641555565159776,0.0,1.0,0.0,1.0,0.0,0.0,0.0
0.12481460182268211,0.5186624583361118,0.843895972345769,0.950841757154531,0.2711889745978481,0.20660325618255504,0.0,1.0,0.0,0.0,1.0,0.0,1.0
0.6496724810547981,0.5818434246218723,0.23072143642606358,0.1977731967484132,0.10153486958663882,0.7660970497397129,0.0,1.0,0.0,1.0,0.0,0.0,1.0
0.7018483188055874,0.9218939313059343,0.7235067408718587,0.17191315720109557,0.1785468523988606,0.4940963315958422,0.0,0.0,1.0,0.0,0.0,1.0,0.0
0.45245792056597556,0.6624714379780162,0.9729094516533405,0.7473715383822442,0.1950151920722749,0.9856926173008439,0.0,1.0,0.0,0.0,1.0,0.0,0.0
0.2297132551744946,0.9711216661739687,0.8530792595111885,0.8789047736020517,0.3269786807235102,0.04664550519255317,1.0,0.0,0.0,1.0,0.0,0.0,0.0
0.12493013153971633,0.7754645132480894,0.44874626003820894,0.8272598653450371,0.8042335069241683,0.3083040942093801,0.0,0.0,1.0,0.0,0.0,1.0,1.0
0.8287552318591676,0.4207399118067763,0.3680656863887559,0.1603941470818192,0.5029718799391435,0.5520539971758096,1.0,0.0,0.0,0.0,1.0,0.0,0.0
0.9142782915454369,0.7404302871618028,0.38089000443871657,0.4795365759259259,0.9511345367911311,0.8158778489284495,1.0,0.0,0.0,0.0,0.0,1.0,1.0
0.9267088230697856,0.15934834805491627,0.39026095363492663,0.26174689264659645,0.27886346355828473,0.21670025667904846,1.0,0.0,0.0,1.0,0.0,0.0,1.0
0.6896618209417235,0.970439280945658,0.6616033484776238,0.08700487722402639,0.776244031954588,0.6970171177813892,0.0,1.0,0.0,0.0,1.0,0.0,0.0
0.9031280429299385,0.6228880540203221,0.7205431529922867,0.6381843930813785,0.929884843687024,0.3270987916810675,1.0,0.0,0.0,1.0,0.0,0.0,0.0
0.49346304337677094,0.9446540566044309,0.8853603681068607,0.6552133237419502,0.5298029885310915,0.9119812375062464,0.0,0.0,1.0,0.0,1.0,0.0,0.0
0.07703610198687649,0.7583731645614978,0.8510485750706931,0.29580504536874797,0.0042866887592465375,0.6766602855722622,0.0,1.0,0.0,0.0,1.0,0.0,1.0
0.05980625415023333,0.18230196205743676,0.02456144524740589,0.8769282839960367,0.9942983427076155,0.6666627322212271,1.0,0.0,0.0,1.0,0.0,0.0,0.0
0.13099761101168206,0.5446488229945586,0.8900528051746516,0.7612477091662563,0.1492850735315816,0.1390704729634722,1.0,0.0,0.0,0.0,0.0,1.0,1.0
0.5237491291019593,0.6895292270556105,0.34232647263411853,0.9983753787924339,0.9999447146856558,0.20437052113934373,0.0,0.0,1.0,0.0,0.0,1.0,1.0
0.34125749245847836,0.14430920502056066,0.7055044555379638,0.37160387633722813,0.38110530796360564,0.8183124773495284,0.0,0.0,1.0,0.0,1.0,0.0,0.0
0.08066926190407664,0.35637498023947944,0.8920660496410514,0.2633041327931198,0.9503123573381682,0.2827894103639994,0.0,0.0,1.0,0.0,0.0,1.0,1.0
0.20628716207077102,0.33926229063740476,0.10826174847854364,0.8284760420006793,0.0008939404464773926,0.09495800603723004,0.0,0.0,1.0,1.0,0.0,0.0,1.0
0.11552930812200779,0.1842862968012936,0.9539793151288252,0.037316267037961426,0.9578585586120107,0.24138672139207618,0.0,0.0,1.0,0.0,0.0,1.0,1.0
0.9286983536913914,0.17388087845361588,0.24783079874060476,0.36691689417743634,0.7310768875985264,0.8756420005034412,1.0,0.0,0.0,1.0,0.0,0.0,0.0
0.8993541831998569,0.35020127548737734,0.798116811115139,0.7261556731341443,0.8182761083446753,0.7337817880226307,0.0,1.0,0.0,1.0,0.0,0.0,0.0
0.7642877255777215,0.7480053151032999,0.385416578227606,0.9126239046913909,0.26906799345133503,0.49609237117409155,0.0,1.0,0.0,1.0,0.0,0.0,0.0
0.618165726365891,0.315201148011913,0.23914650170708962,0.6941161255782415,0.9767742761750963,0.38155520764114437,0.0,1.0,0.0,0.0,1.0,0.0,0.0
0.6781257426898532,0.6544339685390711,0.4667162584779042,0.8547098131320493,0.9855417288393078,0.3682218706000817,0.0,0.0,1.0,0.0,0.0,1.0,1.0
0.7211510026247574,0.3266174327356489,0.6666220989649524,0.13646669780346965,0.48176674272851494,0.4597957297672003,0.0,0.0,1.0,1.0,0.0,0.0,1.0
0.9150902367179462,0.9312082884105785,0.5420929390421865,0.017606303212435392,0.6531287005557437,0.15531921440547225,0.0,0.0,1.0,0.0,1.0,0.0,1.0
0.9813083248883818,0.6375107500029668,0.7410730587715277,0.5243895894306334,0.8644525351800246,0.9094717246149402,0.0,0.0,1.0,1.0,0.0,0.0,0.0
0.5606642602722439,0.8020033577959933,0.8955759176807105,0.1880270576147105,0.2991686996755636,0.4518629095529809,0.0,1.0,0.0,1.0,0.0,0.0,0.0
0.6473331319640655,0.9731255369230902,0.020807157671709153,0.5050391722777848,0.46274785444122357,0.9022656592416768,0.0,1.0,0.0,0.0,0.0,1.0,1.0
0.6741328151291867,0.6018562582166533,0.5700708863934452,0.855184093255883,0.12717168077646057,0.6269723338449752,0.0,1.0,0.0,0.0,0.0,1.0,0.0
0.05270825563600179,0.24091408269938985,0.8264130798100087,0.08410345625560867,0.754203083736338,0.7833472797999759,1.0,0.0,0.0,1.0,0.0,0.0,0.0
0.6949311431179839,0.6294802497348195,0.6498542347849964,0.021751564505966936,0.7661709170178738,0.778673411340379,0.0,1.0,0.0,0.0,1.0,0.0,1.0
0.7846956534377434,0.8614067471479361,0.44983713743327414,0.6458633980021022,0.06508726219417083,0.6734617424989688,0.0,0.0,1.0,1.0,0.0,0.0,1.0
0.3441308126965815,0.7296426164052158,0.14432526927185063,0.8234424001903708,0.9371735530816495,0.06260136929511351,1.0,0.0,0.0,0.0,1.0,0.0,0.0
0.946846067980893,0.23725669309224384,0.3212035374237955,0.418804087080491,0.4991078923321186,0.6422059495877384,0.0,1.0,0.0,0.0,0.0,1.0,0.0
0.8404107466560362,0.8398152048587861,0.6312568983224005,0.4827049699863105,0.5863522830981839,0.5712662457082209,1.0,0.0,0.0,0.0,0.0,1.0,1.0
0.061928605928938896,0.02567181138273511,0.16336836384339581,0.34495268911198196,0.6756502440845218,0.1326959690324948,0.0,0.0,1.0,0.0,0.0,1.0,0.0
0.20825513282255848,0.5144279473239013,0.6616835514732731,0.38901881643459324,0.953873113429803,0.9816563878254158,0.0,0.0,1.0,1.0,0.0,0.0,0.0
0.39335297156574833,0.5644337842692545,0.45133473823908554,0.6330566258369562,0.04325123653567331,0.5155050580617769,1.0,0.0,0.0,0.0,0.0,1.0,0.0
0.9475511618418838,0.25886696822697275,0.7829927526712064,0.22192683473337516,0.3214458938317689,0.25561315353284175,1.0,0.0,0.0,0.0,1.0,0.0,0.0
0.2890617687024728,0.4224004085098151,0.41034589053674675,0.7053798890126858,0.1539882765295013,0.4059384478012328,0.0,0.0,1.0,0.0,0.0,1.0,0.0
0.2849847762314568,0.6642939487205667,0.0031658008762671663,0.4717299837755121,0.12153346225415163,0.7286941959011043,1.0,0.0,0.0,0.0,1.0,0.0,0.0
0.09444357296722938,0.16632187797900277,0.18860361545273363,0.5471938444515366,0.7725980062452525,0.7872481820324472,0.0,0.0,1.0,1.0,0.0,0.0,0.0
0.5898709293068616,0.6141058420548436,0.46158751282611454,0.1648680716869978,0.6313468117459317,0.671667106626323,0.0,1.0,0.0,0.0,0.0,1.0,0.0
0.5560756646532433,0.7252546237950016,0.5348305424765721,0.5224736030389874,0.20261534980041107,0.9613436863097902,0.0,0.0,1.0,0.0,1.0,0.0,1.0
0.8521070855123483,0.9160425597357471,0.31254944861277045,0.6229048593723541,0.9833175685904922,0.8276388290343961,0.0,0.0,1.0,0.0,0.0,1.0,1.0
0.15493661234844858,0.7028423597974257,0.9342485150938798,0.7077059516189015,0.03750172800111917,0.16083347102561663,0.0,0.0,1.0,1.0,0.0,0.0,1.0
0.14485386961568736,0.9503791137102225,0.22247619173284583,0.8312886298306591,0.3828732668823518,0.8710186812592008,1.0,0.0,0.0,0.0,0.0,1.0,0.0
0.7715696433992751,0.9942527895283081,0.5989131099641641,0.10341585314478663,0.4989536316926413,0.325090216653523,1.0,0.0,0.0,1.0,0.0,0.0,1.0
0.9188687418509273,0.18365730847573314,0.5369840346975293,0.1642986626271834,0.9850303584605381,0.8566516143363931,1.0,0.0,0.0,0.0,0.0,1.0,1.0
0.016223876662394332,0.08341175619885577,0.047248354466996156,0.9032505233416018,0.6934217219158206,0.3994239312341723,0.0,1.0,0.0,1.0,0.0,0.0,1.0
0.874075795442643,0.10723318083801836,0.20448845515478664,0.20549213199534977,0.3934344954251475,0.6213593484793941,0.0,0.0,1.0,0.0,1.0,0.0,1.0
0.7515187227282313,0.6245737309656556,0.4097680472240648,0.13267243973986165,0.11223117253412229,0.6662633020587366,1.0,0.0,0.0,1.0,0.0,0.0,1.0
0.422078108434764,0.08418015269091605,0.15084104947939936,0.8234513068479954,0.8904918970758207,0.8063094201854066,0.0,1.0,0.0,0.0,1.0,0.0,1.0
0.0700439824231821,0.7005887753434564,0.08842004411379722,0.06908217945328976,0.7630311303093921,0.01766246138359362,0.0,0.0,1.0,1.0,0.0,0.0,0.0
0.3551976902910089,0.07298156032473002,0.6745667050103634,0.8529574837335978,0.19237380026132944,0.9045441889286872,0.0,1.0,0.0,1.0,0.0,0.0,1.0
0.912891439900692,0.18062845851827836,0.697153676548917,0.9918699505631583,0.42927554225099473,0.1800901667288899,0.0,1.0,0.0,1.0,0.0,0.0,1.0
0.26514754790029416,0.780339180771082,0.3509390411675182,0.5956942808693457,0.8664052157002573,0.16574049541097047,0.0,0.0,1.0,1.0,0.0,0.0,1.0
0.36178382761587424,0.7277742682903798,0.7830625709266974,0.64206240775207,0.5724176314238517,0.34422211569367156,0.0,1.0,0.0,0.0,1.0,0.0,1.0
0.9173628813386486,0.6352905344978602,0.2270622828971276,0.9535260981035736,0.3904435783776774,0.17618319956811335,0.0,0.0,1.0,0.0,0.0,1.0,0.0
0.9526319219371264,0.09706152588431705,0.40336093739418477,0.8511671910906192,0.8837764139217003,0.32292476301173245,0.0,1.0,0.0,1.0,0.0,0.0,0.0
0.11959634108300721,0.42375292645324025,0.5395995624208701,0.1588577413922787,0.5798248606892838,0.8831967101015334,1.0,0.0,0.0,0.0,0.0,1.0,1.0
0.2369953290431418,0.9088875995386839,0.14485343923746508,0.506438273989058,0.7709764282937002,0.7253891305559846,0.0,1.0,0.0,0.0,1.0,0.0,0.0
0.03177989122645197,0.9244837178166965,0.7222717155174715,0.9240066721157429,0.07117445543653744,0.865010627547188,0.0,1.0,0.0,0.0,0.0,1.0,1.0
0.5586328777799897,0.44277889789497127,0.790368208159941,0.40400700579160154,0.2916374803305414,0.43183572826570893,1.0,0.0,0.0,0.0,1.0,0.0,1.0
0.3930375314931672,0.7784584738703783,0.06861125969995197,0.4037052029219934,0.4977411675784681,0.6606141957473609,1.0,0.0,0.0,0.0,1.0,0.0,1.0
0.5426764812288518,0.580179222966354,0.5979019720186335,0.4064863366640584,0.6713547696823711,0.581511962509869,0.0,0.0,1.0,0.0,1.0,0.0,0.0
0.5484912898359766,0.22403938155810976,0.1232348469845691,0.08758633551155248,0.0719742251455937,0.02181947870884071,0.0,0.0,1.0,0.0,1.0,0.0,1.0
0.501353594782099,0.5731963051885307,0.6424134921171134,0.21045676610124375,0.8038246368943546,0.7665638373855784,0.0,1.0,0.0,0.0,0.0,1.0,0.0
0.7956898451181357,0.5785243036341833,0.7851248386960269,0.5927469451532634,0.29460731655923356,0.5761410251649494,0.0,1.0,0.0,1.0,0.0,0.0,1.0
0.8287167478201511,0.9864609163952622,0.034008860281822706,0.06625350257028595,0.8380549387708526,0.069318456585729,0.0,1.0,0.0,0.0,0.0,1.0,1.0
0.18107356762940174,0.9011578757086611,0.5053561191001071,0.8923426677126489,0.5519607670807969,0.17903700780909693,0.0,0.0,1.0,0.0,1.0,0.0,1.0
0.9414705153309627,0.5658445584331259,0.6634412525052307,0.21475186210301878,0.9220974766606035,0.6553297774452057,1.0,0.0,0.0,0.0,1.0,0.0,0.0
0.3272905496670395,0.16007605906992517,0.11422139055170422,0.9479603823384538,0.33225971771429097,0.07610317848306603,0.0,0.0,1.0,1.0,0.0,0.0,1.0
0.14101356802983922,0.43285554912484325,0.6816980565324984,0.9989151099322489,0.09043080428664285,0.06003449588755361,1.0,0.0,0.0,0.0,1.0,0.0,1.0
0.7225889884848973,0.2663481944523953,0.4361494312578792,0.8130580855851514,0.0075386461128286175,0.9708796495415833,1.0,0.0,0.0,0.0,1.0,0.0,1.0
0.6509840168403461,0.09998612706173904,0.2885153171318101,0.3945514676278016,0.5190087563003961,0.1049588006402794,1.0,0.0,0.0,0.0,1.0,0.0,1.0
0.6552108616763659,0.704295985788379,0.12924742243636334,0.8670329950992749,0.30261372340903425,0.5210734332030434,0.0,1.0,0.0,0.0,0.0,1.0,1.0
0.2296166628981804,0.868631748544971,0.08935494583138237,0.8892580655169416,0.08762713748569673,0.5291593262163568,0.0,0.0,1.0,0.0,0.0,1.0,1.0
0.4673536989181265,0.16228300274201468,0.6615034508024069,0.1671908074945675,0.4392590287080044,0.4947742511315719,0.0,0.0,1.0,0.0,0.0,1.0,0.0
0.06456118461158877,0.7329271521360547,0.5337138528857084,0.76396197384117,0.9794172367397744,0.8312444694618507,0.0,1.0,0.0,1.0,0.0,0.0,0.0
0.9926863065194326,0.9956010930182154,0.17315181379555322,0.38502147791279306,0.6225497380122049,0.4808139017681027,0.0,0.0,1.0,0.0,0.0,1.0,0.0
0.8852417993589891,0.04214879509319225,0.3817116772486222,0.5326646113901105,0.949100015979806,0.2493287992900064,0.0,1.0,0.0,0.0,0.0,1.0,0.0
0.9567713954828214,0.5188337455723611,0.17545132621403026,0.7581255626269471,0.8795565563036568,0.7059394887257032,0.0,1.0,0.0,0.0,1.0,0.0,0.0
0.7892174254539001,0.044271982670959886,0.6453477483090289,0.9168304930841622,0.24813734488112815,0.6125963612008447,1.0,0.0,0.0,0.0,0.0,1.0,0.0
0.5341388902351266,0.281105659477207,0.3770792664716798,0.1565182894474092,0.8125986446701118,0.7700981490649607,0.0,1.0,0.0,0.0,1.0,0.0,0.0
0.14054386995036605,0.9720627773542381,0.5586462120197809,0.15475484441384857,0.3880820729524219,0.6040853809426013,1.0,0.0,0.0,0.0,0.0,1.0,1.0
0.4674597142604531,0.43734172624712275,0.5860708982924692,0.3187703266904972,0.5927239623268944,0.7876544789909852,0.0,1.0,0.0,1.0,0.0,0.0,0.0
0.976229287170497,0.552883482773558,0.9418349883735604,0.6435608480345774,0.7454710876318963,0.4234784004952986,0.0,1.0,0.0,0.0,0.0,1.0,0.0
0.6856037692717865,0.498449582835912,0.7587328668845341,0.1499891292135831,0.15469146203100081,0.2221362434844093,0.0,1.0,0.0,0.0,0.0,1.0,1.0
0.6000361072365703,0.7506557058163581,0.7164564988210737,0.5647252443847292,0.6655793941946512,0.8979393336839168,1.0,0.0,0.0,1.0,0.0,0.0,0.0
0.00669226924053834,0.1624741087373941,0.14507085243569007,0.6437218481709924,0.3625677467534184,0.3951739397222722,0.0,1.0,0.0,0.0,1.0,0.0,0.0
0.8677122693427981,0.6890409911763514,0.5238535990557497,0.5969128586264482,0.21307728983519203,0.08556440327618442,0.0,0.0,1.0,1.0,0.0,0.0,1.0
0.6169454909973037,0.25603365634591924,0.1600353034271671,0.4770186974404551,0.857409232407312,0.3585049189722518,0.0,0.0,1.0,0.0,0.0,1.0,0.0
0.25119555434543384,0.8904865522430474,0.8859919801273358,0.5806140940321269,0.2097833013885506,0.25512187658207897,0.0,1.0,0.0,0.0,1.0,0.0,0.0
0.9492010044021977,0.4207350168279248,0.1408747305325938,0.13097611907449314,0.7489772329022486,0.21797415129582043,0.0,1.0,0.0,0.0,1.0,0.0,1.0
0.45907262869863374,0.5870850969246256,0.751023994034258,0.19002363269240052,0.7860125275108689,0.3822479667246752,1.0,0.0,0.0,1.0,0.0,0.0,0.0
