x1,x2,class
-2.0672633657215176,0.2460738459472937,0.0
-1.6516341817143503,1.2123533081295408,0.0
-1.315146201089704,0.609149930345177,0.0
-1.2899549758200892,0.18041174732302068,0.0
-0.8754001343602278,1.2667040786256754,0.0
-1.1010882949991216,1.0410480397159199,0.0
0.6345991726388907,1.0653009906323128,0.0
0.4008977704320863,1.1854777608540348,1.0
0.987921699755022,-0.4326942448379545,0.0
1.141375032540338,-0.12982340014626548,0.0
-0.032189870278979904,1.096386731710459,0.0
0.9313885595532733,0.8763295348738817,0.0
0.8238549730063289,0.8976437371588841,1.0
0.2883111094704618,-1.1177808016208768,0.0
1.7079843535489962,-0.0623781405966054,0.0
0.6978699194791639,0.6605745722235858,0.0
0.5623902762788928,-0.9526243423308126,0.0
-0.4766872507352133,-1.3860071025332734,0.0
-0.6181722745535267,-0.6052206982497823,0.0
-0.407093666814572,-0.7475255228550898,0.0
-0.7706110076759727,-1.3868460488551824,0.0
-0.8832943568467173,0.014861704740462778,0.0
-1.1291820853633991,-1.5376703001279954,0.0
-0.19107724718975228,-1.3656579290447888,0.0
-0.9032373195318297,0.6298747659425568,0.0
-1.1514633750217211,0.3587316252277659,0.0
-0.9646543144315152,-0.17214360151413816,0.0
-0.5443769124831587,-0.004018984599038711,0.0
-0.4840823544843491,0.35505625172151145,0.0
-0.676211879569635,0.3434888572807777,0.0
-0.6230497493261752,2.212809086143775,0.0
-0.41243101813758926,1.152671746067962,1.0
0.45833249456315783,0.61344892831883,0.0
0.9890821530360173,1.323806899495417,1.0
0.6970160669807222,0.8232159547696958,0.0
1.4797378208039544,-1.5189492470160872,0.0
0.7447801122168418,-0.47116711691244817,0.0
0.9313185873855336,0.38098113503310294,0.0
0.9871192747039218,-0.5412128036444689,0.0
0.040938268068007266,-1.0450127991560727,0.0
0.8210473239038217,-0.18828989060792756,0.0
1.404873870393002,-0.8108039144758412,0.0
0.7836554928154178,-1.3694631004178635,0.0
-0.3814779620920294,-0.016486350600581456,0.0
0.5995467697092456,-0.9526832767079753,0.0
-1.2748050584647963,-1.212607943672488,0.0
-0.9851527162238916,-1.4351504289788655,0.0
-1.056791796243297,-1.3604338135508702,0.0
-0.9845207965207156,0.6825016128095844,1.0
-1.5665379213013533,0.4678210245868293,1.0
0.03879015229620408,1.0395542717567972,0.0
0.5402901834352914,1.1103616547286987,1.0
-0.5690184421918526,0.7869802377700204,1.0
0.2078116990701968,0.153360480401303,0.0
-2.1283158558188116,1.4895110814980517,0.0
0.44668575657885823,2.497673756909252,0.0
-0.2587233115353053,1.07502815158881,0.0
1.3271550901387605,1.2807226426416722,0.0
0.2821461173461168,1.0567061595662892,0.0
-0.10104899860485417,0.1640770632765282,0.0
0.41904404389718136,1.5036160725244194,1.0
0.47577710232574755,-0.2844518149672672,0.0
0.9024312251227453,0.7316420284895845,0.0
0.015181802617327822,0.3861089278377178,0.0
1.903915784916308,-0.5365773090732909,0.0
1.2355632759384496,-0.7868014342483998,0.0
0.5783687429255514,-0.29697750769198694,0.0
0.14041634689173016,-0.8991068047354613,0.0
-0.7773189381760163,0.5119200564363855,0.0
0.7906245240407936,1.1813000992233138,1.0
0.19912728066175828,-0.5536551892876782,0.0
-0.7824342342462001,-1.1275705232442454,0.0
-0.7826410865658026,-0.8489082417133085,0.0
-0.7676731254846629,-0.5225500186601634,0.0
0.03551398837306363,0.2144680935670803,0.0
-1.3896709995607193,0.19914466854826998,0.0
-0.6779089958951113,0.9981961394180108,1.0
-0.1398015140636657,-0.3706299339923168,0.0
-1.5303911292377452,0.5819102072218316,1.0
-1.1798291993555194,0.6569257675050271,0.0
-0.11494972286949429,1.8650068487684992,0.0
0.24796610586059514,1.5669730846737355,0.0
0.22516988091346118,1.5025586554176118,0.0
0.5693503915787479,1.0907630322060955,0.0
0.8649184597959887,0.7295234275452886,0.0
0.9187851680157245,0.5975698225549763,0.0
0.25271175402774426,0.39189211748512,0.0
1.3070198279720122,0.2894002087032182,0.0
1.7128983917933378,-0.24252565759423342,0.0
1.545285185269965,0.013437645971469514,0.0
0.9896724044001747,0.8649600266912696,1.0
-0.01898629148493991,-0.7312458847293507,0.0
0.7233666902145077,-1.0213753560799534,0.0
0.7929940856764267,-1.0385866332011646,0.0
-0.22328658649880576,-0.7256892641172114,0.0
-0.5051733665657546,-0.9249031013300044,0.0
-1.0036971779464403,3.0850367777127357,1.0
1.017943975417785,0.05619107438603532,0.0
-1.310840174100214,1.0648125998185778,1.0
-0.3294724194421166,-0.09617187854023557,0.0
-0.825510962654811,-0.062283005542613956,0.0
-0.4859929252336046,1.5470994283768964,0.0
-1.3610645023809504,0.7699109957399571,0.0
-0.28232821638887906,1.2847972194381085,0.0
-1.6453845064305586,-0.42576022656934365,0.0
-0.62487051044358,-0.012299221244270964,0.0
-2.2516524552688444,0.9481268285426976,0.0
-1.0413411408831397,0.5296173772610691,0.0
-1.297677407756292,1.399853910251334,0.0
-0.5771468595522622,0.7623140691698072,0.0
0.2052635037212243,0.9127340713940469,0.0
0.7707902078002613,1.155958045270793,0.0
0.649474429855416,0.9540366686559042,0.0
0.8124942964326124,-0.29385395123873254,0.0
0.7013511591655941,0.7158708813612779,0.0
0.8044868601844158,-0.28242556531205315,0.0
1.3052083112227706,-0.600570627573734,0.0
0.4725757150064829,-0.20874229508983255,0.0
1.4704719685397687,-1.3529571107883032,0.0
0.21883214541784007,-0.7996523313957885,0.0
0.6036653168162334,-1.3224481185470605,0.0
-0.7246715617097265,-0.1021266310972726,0.0
-0.7124482555381537,0.5105935723359023,1.0
-0.454509995227868,1.2077107826494748,1.0
-0.2670629661103673,-0.8619819427186675,0.0
0.3596194344087643,0.02944201863714946,0.0
-0.6536133178892921,-0.8831782613116933,0.0
-0.5511879309940194,-0.7476820314853844,0.0
-0.15076109420564698,-0.517227433782917,0.0
-1.3006813333359786,0.2232973376167463,0.0
-0.8379028022266177,0.28628714835084773,0.0
-0.5167234769532806,0.2856604636851121,0.0
0.010016396866110833,1.9128400150795595,0.0
0.5362879908649927,1.9453005005385002,0.0
-0.19181783173582145,0.763427551110273,1.0
0.5122775839122485,0.5667176838514155,0.0
1.3936046244627605,-0.03434875433372908,0.0
0.6246946408965951,0.8588622328269323,0.0
0.8064365050507272,1.6598649557377843,0.0
1.213371601819852,0.2248046791004135,0.0
-0.6018671504162147,0.30735332869097387,0.0
0.26862769927494445,0.019025436767554055,0.0
-0.18321005071455443,1.238185035031633,0.0
0.21036996963959748,1.0440520438511696,0.0
2.0823082458883357,0.1652405367007736,0.0
0.6974440937569504,0.3323985375067944,0.0
0.0520235055418089,-0.65851698380406,0.0
-0.5781410004544203,-1.292292147577584,0.0
0.09569112903352983,-0.8645193404717433,0.0
0.09681949469364606,-0.7287627009583,0.0
0.35863668269766524,-0.3604620887443407,0.0
-1.2995673988893892,-1.870014221054051,0.0
-1.2722329741730074,-1.2855769246680975,0.0
-1.267800926871393,-1.0525639051624598,0.0
-1.5190432095259738,-0.19917772206523368,0.0
-0.6618444830847436,-0.16736480930401618,0.0
-1.3304792300097152,-0.007881817926604029,1.0
-1.1777974475017814,0.7103647314564991,0.0
-0.8085523027727328,1.5583130345277088,0.0
-0.45246996887398416,0.7569325572761021,0.0
0.5819287795042738,1.7049476510053088,0.0
-0.3806924174436693,0.7963985104156607,0.0
-0.011434015600050973,0.7905309684731949,0.0
0.8811253129682328,-0.5325824528469771,0.0
0.454392689611918,1.219734568164363,0.0
1.54030625254922,0.09662988014885249,0.0
1.5483182677343386,0.8423617141090519,0.0
1.3238467996497632,-0.5789103284038425,0.0
0.7087862561501781,-0.4235867593149575,0.0
0.15538547938969305,-0.2305405734994732,0.0
0.7352434705109574,-0.9414205846163288,0.0
-0.9628940180277832,0.11308062076149883,0.0
0.035390724895278114,-0.6481531686963692,0.0
0.4300590256186779,-0.12776825428683702,0.0
-0.7992048922017785,0.5173163308080916,0.0
-0.07536388480074419,-0.5421963496626419,0.0
0.4123409187263136,0.8492624813579813,0.0
-2.112229357151857,-1.143580172558016,0.0
-0.7825880095837997,-1.0519514643023455,0.0
-0.4133073835342977,0.36106702382267797,0.0
-1.5023137473909758,-0.1913652456610988,0.0
-1.8871390641264902,0.6034308365323753,1.0
0.06205120843297485,0.6936676652912825,0.0
-0.27426455841582975,0.07691999069208932,0.0
-1.3065155139232734,0.8671086427891024,1.0
0.7472889567844969,0.37744014021917904,0.0
0.4056017660603879,1.58814367250263,0.0
0.008221867430442703,0.9858256951978246,1.0
0.6591993658929391,1.0940189099462294,0.0
0.2486555359252883,0.8159664337185717,0.0
1.3391890137634839,1.0095153581842629,0.0
1.0957750134311244,0.7221514626848278,0.0
1.6757482596791182,-0.6525035968678761,0.0
0.3008310042679,0.047316170191508834,0.0
0.7798148844914291,0.18400566971904467,0.0
0.8282988798466724,1.4069579602986177,1.0
1.0986272630531653,0.7084732933628548,1.0
1.9131119981003557,-0.3808067628114398,0.0
0.3970305550948737,0.7903993448463746,1.0
-0.00396240092299488,-0.757635049624212,0.0
0.012478644364999444,-1.1254753889606248,0.0
0.317936002664963,-1.1087015990249407,0.0
-0.5949730289849963,0.29549413613501185,0.0
-0.8330205153757809,-1.0486916516319218,0.0
-0.36532839480791734,0.4111125413769786,0.0
-2.0562379189399738,-1.1120735281650995,0.0
-1.6656158853475098,-0.05915364421539306,0.0
-1.015379767320482,1.3909237788448494,0.0
-0.04471801923917429,0.012959471414476176,0.0
-0.1541074499571291,0.9970285466326874,0.0
0.13502243713594542,2.07163199079532,0.0
0.29650901539538244,1.3129104166721508,0.0
0.16460826818632993,-0.30667338578829084,0.0
0.3145535427339754,0.3850300841525729,0.0
1.5751189922778057,0.8237225082203871,0.0
-0.545851313032291,-0.4963995877993582,0.0
0.9772464262534248,0.6898162763672268,0.0
1.3494544951852498,0.41027439227352175,0.0
1.0177414442156139,1.4132340898377092,1.0
1.3706640085613222,-0.8814607049541967,0.0
0.17737887987617001,0.6624080205818081,0.0
1.314738260844687,-0.6847752137620708,0.0
0.5442503048233996,-0.1869873800636595,0.0
1.5567276497203495,-0.6981804187213996,0.0
-0.06714111612921286,-1.0580409379491114,0.0
0.054451907824827256,-0.7247427722972434,0.0
-0.7515057531393847,-1.2194127996700952,0.0
-1.197474695532636,-1.2712691696261995,0.0
-1.173766333357602,-0.8141358688546506,0.0
-0.08304168614683372,-0.46517456083753983,0.0
-1.8007097886581103,-0.33999712956242933,0.0
-0.27403711757337323,1.3032637539812841,0.0
0.8169391163667137,3.1247478320761806,1.0
-1.071112200736782,0.3578363756341312,0.0
-1.8502272681476564,0.890382837156148,0.0
-1.3492707040045921,0.6962525341422442,0.0
-1.4139958015953606,0.5229562009405065,0.0
-0.8504309226561435,1.2418530635028733,0.0
-1.1099332357653997,1.0368011419439105,1.0
0.09677128963474851,-0.2277688672949757,0.0
-0.9174408792244568,1.116728299318843,0.0
-0.3866493013542177,0.8513453703941545,1.0
0.6054350292377575,0.9561777008299902,0.0
1.9932903927822956,1.3059475007418517,0.0
0.5045385804516184,1.3553776997562872,0.0
0.6661850706595007,0.6104718186294951,0.0
0.9908787981121971,-1.1664801399673626,0.0
0.4170061811264778,0.019380795190647282,1.0
1.0745619001024136,-0.5639879597563846,0.0
1.276163649075636,-0.5681207689980529,0.0
0.6475479113658968,0.8636309387851346,1.0
0.051407393758367725,-0.4359892412863384,0.0
0.36972750644773233,0.6967207423365764,0.0
0.02934732787529413,-1.1311706388821452,0.0
0.3337589978783793,-0.2656191839844878,0.0
-1.3390623610012335,-1.0536071276863925,0.0
0.4905469269640288,0.1053388720249987,0.0
-1.1043604028747396,-0.3677192022058593,0.0
-1.5158019833394212,-0.08579430938735644,0.0
-0.2626906303983563,-0.17533088141261283,0.0
-1.0640873528696786,-0.03735200804513908,0.0
-1.947497982234515,1.7036862442200826,0.0
0.18112251812319058,-0.15062423021598936,0.0
-1.2160792383314236,1.0982424805552924,0.0
-0.19130715979382718,0.3769279965588692,0.0
0.5463491308359605,-0.12450362510716717,0.0
-0.23797771091386768,0.4511597182040603,1.0
0.6176215991279055,0.8895470652131692,0.0
-0.26092038110503035,0.9583862220688983,1.0
1.0874439080812919,0.4838558759392272,0.0
1.3087543198223064,0.01494852240036637,0.0
0.19831303132790434,1.1632569302804123,0.0
1.0523942937061685,-0.34389722186914995,0.0
1.1344653606144197,0.47349775454155774,0.0
0.7841593861384228,0.6165493845709666,0.0
0.6737969557717778,0.3775719567989024,0.0
1.3379868346361166,-0.7627541359164979,0.0
0.7176858359151005,-0.2558961534571132,0.0
0.7690929062332834,0.7566416937249123,1.0
-0.2204936474119601,-1.5110878787368656,0.0
0.6775935134623097,-0.4218876858178233,0.0
-1.2559654659088924,-0.06007478471236272,0.0
-0.6796556317366906,-0.5859242138355043,0.0
-0.853618018128443,-0.7610415690248648,0.0
-1.382785413382114,0.4060875873587536,0.0
-0.7254953211956664,-0.43787484810092736,0.0
0.9175849156975289,-0.2510591593037385,0.0
-1.6462132440824755,0.3624342322188723,0.0
-0.6765012657206078,0.426314688470565,0.0
-0.6746371995597995,0.7287276413064081,1.0
-0.8129975463822575,-0.28262848566108145,1.0
1.2692588757774477,1.2705138410025005,0.0
-0.041656241087554724,1.1528937795953464,0.0
0.5498618674875249,0.7534143140644738,0.0
0.5276552052500016,2.887142569984136,1.0
-0.14510921121312698,1.317875840956922,0.0
-0.3807013096183937,1.6386085286605292,0.0
-0.48959030172894935,2.001794324025917,1.0
0.874191596637398,0.6332795090350154,0.0
0.00585822063034469,1.7255325699349011,0.0
0.8926537934589891,0.25786716892538347,0.0
1.2219895506558212,-0.7585967550529216,0.0
1.695607469679174,-0.6072713482633987,0.0
1.4240675277763248,-0.7149099495580016,1.0
0.5705091404772913,-1.0616466832250195,0.0
0.8039553541441629,-0.009493390221662734,0.0
-0.3791367300678892,-0.34771166816762145,0.0
0.02284507877237818,-0.49823871438065026,0.0
0.0030599865649757196,-1.1788366213388057,0.0
-0.7981225874584315,-0.9407987416997659,0.0
-0.8800034136069725,-1.330036695302441,0.0
-0.7104124142136041,-0.20336638610490249,0.0
-1.0787626236961032,0.4384595248610321,0.0
-1.1064682048598937,0.8937975852897617,1.0
-1.3143054107662344,-0.08332526320693137,0.0
-2.1668271891082513,-0.43967538097269687,0.0
-0.39005191181783544,0.5559020790392012,0.0
-2.1497306218858974,1.2505881045786646,0.0
-1.380906209330306,0.11203529770505727,0.0
-0.2782549894890326,0.24663759947197184,0.0
0.504221991996827,1.9966034015186902,0.0
0.8594657021358839,0.03249048386974218,0.0
1.8293767605379547,0.31321203561570554,0.0
0.1652821753646052,2.1967019164593413,1.0
1.782128596380943,0.6737860596327949,0.0
1.445527448381838,0.8850843391583882,0.0
1.206482085170176,0.7727566354306531,0.0
1.8714921483693132,-0.7251003332750119,0.0
0.9117582926873719,-0.922202226084337,0.0
0.2757962055133664,-0.6701036747952697,0.0
0.5862742841754479,-0.3725484928080696,0.0
0.5798514455438883,-0.32987692194068474,0.0
0.2567200228258767,-0.832508820668061,0.0
0.4574066916584177,1.64569548075386,1.0
0.1443582906900689,-0.4903287638313779,0.0
0.01608820046829673,-1.4380288903543132,0.0
0.3756316172572066,-0.41497149645736026,0.0
-0.2934448242159828,-1.213397211929223,0.0
-1.1862138057099045,-0.4315589524538394,0.0
-1.3592570397308408,-0.9310590533751182,0.0
-0.7080503048405802,-0.3083186301020734,0.0
-0.9995907263045817,-0.3105009717415718,0.0
-1.7040450214364888,-0.5635523389114112,0.0
-0.6510181554637069,0.5900548964588008,0.0
-0.510421662556225,1.1970198468968583,0.0
-0.2614189480572351,1.1942376456043176,1.0
-0.21736034770779747,1.0793617305434895,1.0
0.044918612808043344,2.0236357556923608,0.0
0.5134888470811986,-0.6780023076653523,0.0
0.9013848450357471,0.5623636708373002,0.0
0.9976806641295894,2.2251956210036057,0.0
0.9787263166048275,1.0006030368252443,0.0
1.0488444281661289,0.12117431792544248,0.0
1.0827380407740241,0.7820412926655158,0.0
1.0455664698032516,0.7399929522510547,0.0
1.6965471448811165,-0.21844705746695667,0.0
2.166269772542089,-0.9456636488403258,0.0
1.2155423380707813,-0.8078048028291301,0.0
0.6275436207976922,-1.0658872943612798,0.0
0.12428445934771176,-0.7848541220872052,0.0
0.4261092385309049,-1.0653639583421257,0.0
0.5091376367461287,-0.29709811834867406,0.0
-0.3497007819914379,-0.6454151842082989,0.0
-0.5916410542480023,-0.3015151053749867,0.0
-0.9396137585236103,0.4499335305096315,0.0
-2.0414645408541494,-0.22148383493664958,0.0
-1.1440656960473943,0.17712854154298213,0.0
-0.4614915127545799,0.2393326697419608,0.0
-2.1260543294047674,0.2478326354064796,0.0
-0.47908873846558037,0.26295473677631026,0.0
-0.43145457223420497,1.4959487493432435,0.0
-1.2158734355472824,1.8988892734822,0.0
-0.37097493839225226,1.1283286330097277,0.0
0.35459340891981134,0.6746512997443285,0.0
-0.6037200874812643,1.2162086624247164,0.0
0.43439441929737554,2.0215266862201706,0.0
0.48037755702072693,0.6244752819467223,0.0
2.1692513640069655,0.8166390078101127,1.0
0.26634599037912365,0.876683037648373,0.0
1.0058591721187513,0.26621462787404326,0.0
1.25652587004944,1.684845015917677,1.0
0.11552982949087531,-0.1730524241553617,0.0
1.1679846729344388,1.622149756942526,1.0
-0.6271391919488715,-1.2885227598343159,0.0
-0.06929696152349252,-0.17787170326632662,0.0
-0.5540187222596886,-1.4332183582947255,0.0
-0.6347130595417652,-1.2709807581647534,0.0
0.10372714342811828,0.8138581563781409,1.0
-0.32997545958339214,-1.9216359148533173,0.0
-1.0091719860789699,-0.4659705599410889,0.0
-1.487236135186031,-0.5880424427480913,0.0
-1.2930762514527403,0.502227680745037,0.0
-0.9922040017504316,0.029825327880908973,0.0
-1.2231307906713849,0.3691998978477644,1.0
-1.4380005667050098,0.9894799551794593,0.0
-0.5723949697862707,0.2359403276118896,0.0
0.06614731344749034,-1.220270425306007,0.0
-0.5892090602111141,1.0163468864623961,0.0
-0.28261151883525115,1.3507171458866385,0.0
0.1726888799048229,1.91364029823775,0.0
0.795788693991102,1.2808137596228744,0.0
0.3902970739066739,0.47728385976087534,0.0
0.9081351287795928,1.0084208339026726,0.0
0.2952453447862292,-0.7906984161153494,0.0
0.4923488835828234,1.200929727844065,0.0
0.9344141897523855,-0.1039370954612639,0.0
1.3114773277606646,1.0022585864943565,0.0
0.46553629662382334,0.1582365903108849,0.0
0.7895188010784794,-1.5527671368721485,0.0
0.6536096739175193,-1.0340967037327933,0.0
-0.0017196807988641982,-1.7624697646099194,0.0
0.19867004081632458,-0.5774594667538593,0.0
1.241155743343593,-0.16814180135196244,0.0
-0.6491559651083676,-1.5669278951366254,0.0
-0.38856342516238845,-1.4130596996845581,0.0
-0.5671032031714286,1.2855800619783322,1.0
-0.8750906430628413,-0.8011512558293641,0.0
-0.9957265458793922,-1.1778431183058813,0.0
-0.5037229669844806,0.4197173027856174,0.0
-0.3636207435497255,-0.24009034457955503,0.0
0.04196431584627913,0.061264728405397845,0.0
-1.472737539660932,0.816671253943587,0.0
-0.16111584375178134,1.4172238249730778,0.0
-0.5222119775750974,1.1197769450813588,1.0
0.5387291222109998,0.8201587040327122,0.0
-0.3953485708057371,-0.8114806134569373,0.0
-0.4789953039364864,1.1705496590961113,0.0
0.9000904630169353,1.2796990604970424,0.0
-0.6527338542242891,1.9999907625910278,1.0
0.4408933205825214,1.2496203409371518,0.0
0.7514802558145393,0.14568678244429428,0.0
1.3222499572442592,0.5327854878023759,1.0
0.3346930540064246,1.6273913744818223,0.0
0.6902487761706589,-0.23005373943396865,0.0
1.0681407383051063,-0.34980095034904446,0.0
0.6137631191607773,-1.1966262834470607,0.0
1.2224579609500155,-0.7192270437237335,0.0
1.592532918219843,-0.7493379063962902,0.0
-0.35472829115263893,0.1741071412411368,0.0
0.173605581425783,-2.4324651129189068,0.0
-0.8341213855549174,-0.8953818753981826,0.0
-1.223930847551824,-1.119872677824053,0.0
-0.7276870924097637,-0.7979997775966993,0.0
-0.36674642791015144,-1.677492654663438,0.0
0.09832578976746931,-0.45975969911654246,0.0
-1.8593899203640434,-0.34576656758216073,0.0
-1.182472232273264,2.18415575358323,1.0
-1.1992575030293142,-0.8252710684028096,0.0
-0.2843208739132853,0.010411324494864371,0.0
-0.9256688874785497,1.8216583797626091,0.0
-1.2869882172210745,1.1637065386807937,0.0
0.3245277549568289,1.545036193515866,0.0
-0.5806267389178268,2.4559318258621268,0.0
0.1307289643635419,0.512426935333421,0.0
-1.092727312901174,-0.5785411333008712,0.0
0.23934815357855435,1.1902175188939619,0.0
-0.8462994410461566,-0.48400220316778303,0.0
1.161404650306207,1.6442558271039491,0.0
0.07787195580529171,0.7686927334982896,0.0
1.1125658306727293,-0.8018856383433199,0.0
1.8419712979107175,0.31830096052756585,0.0
0.8473201092994682,-1.022873392738598,0.0
1.7246541481273838,-1.2885602350987058,0.0
1.9735454831253125,-1.0895486493349182,0.0
0.7491269810602502,-1.2382899682775368,0.0
0.27953204875585447,-1.4695217141226773,0.0
0.5962358570055314,-1.0862682388446536,0.0
0.5745122136488537,-0.8837369946579705,0.0
-1.9361267041851138,-0.7296227772690569,0.0
0.17009569873716401,-1.615929849623864,0.0
-0.7722981740212929,1.9666556411768266,1.0
-0.750091726312071,-0.7310986678348759,0.0
-1.515543549889489,0.383039943371088,0.0
-1.2488047658542636,-0.41546329981614655,0.0
-1.8965905235579756,-0.42736402273838636,0.0
-1.2604668510851598,-0.17204110241579895,0.0
-1.298605671954735,0.9902540976331469,0.0
-0.5552269310068809,0.15878074747628912,0.0
-0.5290052302080166,0.31997317798840796,0.0
-0.38844906070487895,2.181001711231345,0.0
1.410756233877928,1.168521404132688,0.0
0.8007890983814514,0.581635219960814,0.0
-0.24421077779246514,1.0549080510984956,0.0
1.3407019053880265,1.4721128528152865,0.0
1.392237630215157,0.7232358971965247,0.0
0.03165503917828083,0.22122053837940406,0.0
1.644533049554874,-0.26784744542475986,0.0
1.8705126141202244,0.2923295799070895,0.0
1.2399324551321478,0.4391114558490836,0.0
0.42735892460790165,-1.546890059185556,0.0
-0.1267219214280803,-1.4585264074119213,0.0
0.5415008575111383,-1.0375540563606502,0.0
0.7874856799360904,-0.6360708583914854,0.0
0.15373678364894913,1.3407016997377283,1.0
-0.7109861136106516,-1.9936447438272533,0.0
-0.14561133929454795,-1.5497677039884925,0.0
0.09685004683544873,-0.35322207874800315,0.0
-0.5858451498715883,-1.0262819657064586,0.0
-1.7120426932989823,-0.29917313368889503,0.0
-0.9438895044507394,-0.38871160030194746,0.0
-0.7484395864153426,0.6391649689666257,0.0
-0.572187147342637,0.8105236094347578,0.0
-0.9282966625349478,1.6577543536605128,0.0
-0.4170526871305241,0.5879599729205898,0.0
-0.0014237152705671163,0.18649514643063414,1.0
-0.0981744431118235,1.7446843604302527,1.0
0.07464801343661598,1.0924054962337595,1.0
0.4493674149133662,1.2591818484576618,0.0
-0.3128996834744765,0.37808592252010004,0.0
1.7344651664706034,0.8753767509969825,0.0
1.3733800033702168,0.14485154734915157,0.0
1.181337775808452,0.3005598531945043,0.0
1.751417945648992,0.5278175624492718,0.0
1.0988721121646008,-1.2020612850803531,0.0
0.036827241415060774,-0.2898090797079351,0.0
-0.6930318056265681,-0.7004561426953045,0.0
0.21478017458260734,-1.8525672846733081,0.0
-1.4418387955346836,-1.027260068839602,0.0
1.1372427399580531,-1.3113894505682877,0.0
1.1092945845373579,-1.3192603617512066,0.0
0.08167294911970174,-0.6159449878259214,0.0
-2.3273356902802225,-0.1783957701998855,0.0
-0.7371721881952527,0.1366829666168311,0.0
-1.9728900584720273,0.2885040334454607,1.0
-1.3857271167922622,0.020980566579898746,0.0
-0.7102594888466732,0.5216849173521783,1.0
-1.24454374856291,0.11194971055155956,0.0
-0.6622228995107822,-0.09634088305064203,1.0
-0.9903267768207615,1.5985662424469496,0.0
0.2798128928630518,1.3366692230274746,0.0
-0.10372187369350881,0.5344025665821434,0.0
-0.779843263922284,0.8346246358830733,0.0
-0.6594645073251828,0.5615645808180922,0.0
0.3670280506805577,-0.8688176453883227,0.0
0.7983197479593611,1.738415130647199,0.0
0.9550682894498447,-0.04691429751682774,1.0
1.569222896685863,-0.4415582492930883,0.0
1.2039656000518202,-0.3701783590160486,0.0
0.24951318217346652,-0.09221969233664101,0.0
1.907809906683973,0.23862632918903565,0.0
-1.2301960000991856,-0.01986626244461728,0.0
0.9499085931125086,-1.3152848444564045,0.0
0.5408824281559856,-0.6448591694120669,0.0
0.19927924052257345,-0.8722518840853548,0.0
0.7829940245931184,-0.8514256997137137,0.0
0.30257143555983884,-1.4444990325250682,0.0
-0.7886527507378482,-0.42398627571513026,0.0
-0.9947822205278432,-0.9955701338409104,0.0
-0.6482214877642791,-0.4448717442065463,0.0
-0.9445793927378952,1.5431892197539918,1.0
-0.868387637935108,0.6288760665280266,0.0
-1.3619988270294672,0.21910861498602385,0.0
-0.5349112219228505,1.6964911834307899,1.0
-1.3465491105618768,0.6786679833684606,0.0
-0.7939665011777416,0.3505328101199145,0.0
-0.10729994087033734,0.8087985528812887,0.0
0.295766877117953,2.007364711929362,0.0
-0.056987539937026016,0.2127012522289492,0.0
0.8612973136884332,1.7373652057172508,0.0
0.02327371135195333,-0.20660183985882652,0.0
-0.6782916523072686,0.3794287697940457,0.0
1.337595767269398,0.029445180255817993,0.0
0.9385537400870073,0.8953191621749379,0.0
0.9692099517937829,0.9408953314659714,0.0
0.8408573344581323,1.275630310297981,1.0
0.7615737186412546,-0.13943973456804246,0.0
0.6398002138247767,-1.0268377674051925,0.0
0.8436260610376692,-0.7319797466148754,0.0
0.6524536550480733,-1.0845505199424974,0.0
1.5284296350452402,-0.8223650800783222,0.0
-0.7379965948258449,-0.6450198599943199,0.0
-0.4862645841159576,-2.1902304502061885,0.0
1.1006314621993443,1.0285680348978616,1.0
-1.0945750308860693,-1.9972035067622749,0.0
-0.4197681446894029,-1.1941807415263619,0.0
-1.1933485954029048,-0.05222399885826157,0.0
-0.7404861199434133,0.17588501878321833,0.0
-1.3967380602879131,0.27403588567479636,0.0
-1.0324091626772267,-0.04678777563919745,0.0
-1.9068019175077093,0.464636353189656,0.0
-1.288379862233328,0.0871126831973913,0.0
-0.4221714173017092,0.591395566205384,1.0
-0.3145034186407716,1.7050070620368827,0.0
0.7657839921771661,0.43431059459415833,0.0
-0.4051120414123083,1.875021523439063,0.0
0.7672990663723185,1.5101755687156388,0.0
0.4353002222837249,1.0419842200144838,0.0
0.9511713977397837,0.3385947507355844,1.0
1.4058104926193398,1.2823062749555265,0.0
0.699412555788054,0.34192757467014967,0.0
0.5451321015953756,-0.31778296481544677,0.0
0.5092718580680701,-0.23579086234240018,0.0
0.5947619460701185,-0.7646586700699035,0.0
0.3146641692651541,-1.1419105925370745,0.0
-0.008029070129057014,-0.9435902305610593,0.0
-0.29984469938456304,-1.094856926556384,0.0
-0.25334028689579635,-0.3392462414982905,0.0
-1.2658274555562716,-0.6763314675638068,0.0
-0.6739254150732467,0.7293586605372508,1.0
-0.6549294382264641,-0.6854268880666331,0.0
-0.9266858508378679,0.13593332767113891,0.0
-1.917322912973174,0.9765633686174493,1.0
-2.1386880026349306,0.352348809315981,0.0
-0.9009759191945428,0.316121528115249,0.0
-1.2093149376156864,1.18077868697375,0.0
-0.19168941868845113,-0.09723935380815563,0.0
-0.7656869573092916,1.4877665135769504,0.0
-0.5005583356598777,2.1394950381415163,0.0
-0.2655367944228129,0.8950238167610542,0.0
0.6487520558798692,1.7297061896690324,0.0
-0.06992533440666931,-0.20128014410879058,0.0
1.0512872043492085,0.262265867551495,0.0
0.6187840301819991,0.06831619991927962,0.0
0.9888612357072026,0.5511001431792941,0.0
1.3064299823047536,0.2820882234922213,0.0
0.7878605075878728,-0.7377620798721838,0.0
