x1,x2,x3,class
8.662362396613961,2.3178865390627768,0.7079584936281602,0
0.69710603203885,0.713367768599229,2.946443526589878,0
6.412060440362111,3.1535697109861447,4.35755327484237,0
3.5000399224171117,2.0523301440265698,6.019428184175935,0
9.810939824734369,8.720536262319982,0.6190203742025391,1
0.9769603215149403,4.799357594203006,5.223402687985685,0
7.652584777004616,9.332378552589903,9.569645259166105,0
1.610937905727372,0.9553585621707905,0.07110191751111605,0
4.666602704522856,5.033952504444317,9.52244542062922,0
3.2844730668742548,2.542266524927891,0.21152255172421808,1
7.827077407461923,8.311419711044783,4.476416978667123,1
2.5514010517736327,5.09830899198308,1.7929757193290297,1
7.748586211154644,1.8689135639828347,7.970196989229681,1
6.644880746683058,0.8165998594507251,7.555321124246278,0
9.614329564094977,7.548292033774984,2.1449210959080887,0
3.0700602883349317,3.6174217766946795,0.6249446562369643,1
7.745354442083414,4.1384952375153485,0.5069043823173713,0
5.9473211249067415,1.619120898539258,3.9992391975676043,1
5.252371131296747,4.983771500587684,7.143944901197656,1
1.3364916271870153,1.9333084058675787,3.9766106087503106,1
6.629542365691692,3.2247239979419695,0.1308818500529152,0
6.385823743092242,0.4892104106167128,0.1556920530891892,1
4.9233983431175785,8.909744218641512,8.054317981051353,0
4.283455210786392,4.48227176776233,7.268338743702893,1
9.546608783669,9.729179842465296,7.070593365989267,1
1.4683191910938198,5.430080129870257,5.576041792211487,1
6.67427948006733,4.811423921946969,1.5469277393920333,1
4.20520547063049,0.339688525334938,6.097424156527705,1
9.918260291835153,0.5119093024750665,3.352126015818495,1
1.2188204530207913,5.916507065507121,6.5398028443813585,0
2.7650449636246535,8.433550128195831,7.304340309571983,1
1.4118277839901427,5.1404973300665615,8.874427282611407,1
9.75586274689888,1.0193956309796748,1.2421990852621556,0
0.7166376898489091,7.470700486796141,6.140357749022806,0
8.12565534301433,7.403717454543276,7.508124187701317,0
0.27872097539730634,8.161421296260642,5.8955297747581215,0
7.702228465517582,7.754961299290838,8.597257881183047,0
7.982972734440708,0.6422521259199154,1.7926311649464366,1
5.710581853815464,8.085178250853085,1.7152678781591402,0
5.416995830340527,2.4893328003627135,1.9515059945997693,0
6.234834011788676,5.705355952441935,8.442131315172048,1
0.5185424473140621,6.56186136744056,2.8963142704075606,1
7.12737042753071,8.554575395795807,6.44135735216334,1
4.091076891205617,3.726838776198942,1.656729834692976,1
5.462419220175045,4.689268309167954,2.6961707072208254,0
1.087481560172604,2.0908732737027647,5.949687648786991,0
7.361792356664786,4.466942941927238,9.769612502913704,1
2.656605875879745,5.865219120277829,6.13221183126253,0
0.35535358128091277,9.53757351455199,1.2078969031863485,1
0.8241406523077133,2.749001172544893,9.590268461415798,0
8.668319131148925,4.012285341022178,1.1253189900916782,0
4.167486441056049,2.025476299554864,0.4777080795924349,1
8.047338989589345,3.902738221350912,2.146224340238292,1
2.170609185124388,0.5466916620738815,0.10083389060160708,1
5.259848689512023,9.238799550090423,2.505687054955957,0
7.686642393481112,0.9686557144225627,3.7463864333817973,1
7.080470089709166,9.596126716795782,7.932572166845203,1
5.134104442335742,3.7913765613077888,3.910429442305725,1
8.518871222948173,7.115946791316931,9.231834890064558,0
4.531203160088931,3.0040737060985325,9.232050557613556,1
4.562138010189925,8.507642058083015,7.751433391220503,1
0.05941755895516487,7.120831371597806,4.709654376153573,0
6.275041876014508,6.461339877470532,7.404243063511479,0
1.2291690370209774,0.43339871679849984,9.039812251891862,0
9.16890277612878,3.9244491962367265,8.664711493026212,1
4.168850500754354,1.2014679121583305,5.4997703394289434,0
7.346961017096087,5.254504647127294,1.4094613760484498,1
7.08706372072812,1.1175500597204713,1.5819472821640745,0
6.869714729203327,5.423208043973299,1.0927191498448685,0
7.477378168743685,1.6978636067197161,4.522273784959396,0
9.97708740921134,0.3704123691006955,3.8290252315655615,0
2.1436522920725865,6.370497803486539,3.2543620838059195,1
4.613615875623981,7.384371676940895,5.466146802181467,0
1.7110411138208326,4.624553263744141,9.997865031043263,0
1.1410014815875202,8.99243623870332,8.731992887297599,1
6.254361726569144,2.6339166112194548,2.6170805049941706,1
8.88819141800978,1.0787515902924083,6.6537412445397335,1
1.291430286345826,3.7590148389918365,3.344908787898513,1
1.3502432045334833,9.244247105550361,8.531857153967916,1
2.3475711992322825,6.683453239565899,3.445812204157992,1
8.352915297950972,5.309465837505398,9.411021560819613,1
0.7644531326773185,6.900808419963412,1.9681129173442369,1
4.981301662492754,5.273876052699622,7.288080742717881,0
2.853280963206093,1.2327036280362602,2.3066618942436667,0
8.168638819540316,4.639419546697139,6.30286149875983,1
1.0989569669935173,4.576196821449299,2.2066840004535884,1
5.837953473819891,7.6021984531583975,1.5066499577666415,1
3.359000943785242,3.1346774515907017,5.862578558079545,0
5.853231409847992,4.911443703722325,2.2038417557170744,1
2.25476442931154,3.6487436172947163,3.5631113473852007,1
7.109278300017533,8.762267787636205,0.5488356840967323,0
1.769205587925432,2.2792240991273194,5.046169046782793,0
9.709483118532976,4.69036222872732,6.571143992834601,0
1.2595000903082154,0.039598769061189865,0.9000355828934548,1
6.404696367589216,4.400794787866,8.409529371559762,1
3.126575919049641,5.292914781212127,6.607108529002959,0
4.417355724697934,8.761247265292177,9.15124844219993,0
0.679599341200241,5.957395947324721,1.1677465860232306,1
7.851472625910239,9.85281041056227,3.711992256543497,1
4.204270881214123,5.199818231906388,9.250119540802942,0
6.379887798023485,9.49816481678896,3.2064356597630885,1
0.017901674135819556,4.521136390453946,8.346160070881245,1
9.255864601802807,2.209012635327794,4.028536259382771,0
0.21332646882069928,5.455415076615812,8.385090112919755,0
2.53270021652653,9.47687390901987,5.116673103147842,1
6.782848437639619,2.3041778348453246,5.793772559400522,1
8.14063709503807,5.15595255880463,5.861308301542495,1
4.1187908290620605,3.517198592034071,9.066622225784304,0
4.60830920450316,8.283833796901765,9.66672124745611,0
7.158837744460613,1.7539263374156389,7.6095216978273905,1
8.268294076024453,3.957530477483475,3.1430292504616597,1
2.829471158997455,4.413678755385423,6.786477199710525,0
8.212715196991304,1.7966128462675812,1.7313136714391053,0
4.6778942168986735,2.206600903562488,1.0190611062479282,1
5.897483012600474,7.758832647009393,8.142149154867829,0
2.3389029846412646,3.4357831781339954,6.728722519564054,0
2.4367576114115916,9.16030225934499,0.08712341259782819,0
1.7107124532938123,3.674859741474863,3.3836839644277914,0
9.389145176720637,4.522228624829227,1.2404002036789952,1
1.6355424957905773,6.482042576647334,1.9495766468503906,1
5.992952836889904,9.06237003154718,8.504237285104775,0
0.6310917787915982,5.50937661960694,9.25813911963085,0
8.315363810503966,9.435380505009956,3.0789889673094653,1
0.9216802641665334,5.61914548105034,6.273153781302833,1
8.917889215005363,0.8774183403855018,2.170842412864257,1
1.958919091268353,5.021205788191945,4.974675697631456,1
8.028183855647068,3.506558946627921,4.777158236247976,1
6.547484092628806,1.0858786647740126,3.4700220197968914,1
9.735638497529012,5.035769820876156,0.7810134828460435,1
3.775076106864206,0.1446817053939342,2.8560751089851353,1
7.6627521395552725,2.4928777433592266,9.582718431119648,1
5.52924300225134,2.9954020716246452,4.374158775793554,1
3.1163921796495506,8.633573310166028,5.035993138521247,0
8.451427763708693,0.02793790852700817,1.970890495774018,0
7.617856945159598,8.745743325409727,7.945411044978282,0
2.7612758192865305,2.031273669353688,1.3374822895798855,1
7.94293355288091,9.409746334221047,3.7536339973854504,1
4.871752325425103,0.8557422098963952,6.644203734020284,0
5.480964894135268,8.39145201040435,1.0214032173276355,0
7.384722130858156,1.087621695692037,5.818093163704974,0
5.993142172008331,7.065956080757058,9.714890168183741,1
3.731945547978206,0.9856582410362591,6.304198582365323,1
8.612833246468076,3.043556882710976,7.808343004124339,0
1.3392180596721215,6.5225541208545,9.052022035432934,0
7.474643757058793,8.049617398005841,6.105482514293653,1
3.205387895079761,3.451605812524315,6.676195172405544,0
9.968564312631695,3.6992530447401695,4.48560137929681,0
6.128522948255805,2.6023206610672487,8.273929806008855,1
6.306844751360257,4.995945266519129,1.9708949815838905,1
1.7253863250855062,0.8736456067138343,8.110690887500839,1
7.190460320588626,8.549800673952358,8.543409782940266,1
4.442757321893716,4.464139255960433,3.1429829634077255,1
6.670219994699858,8.962806937712012,4.745595245791093,1
5.561965197737452,0.5847462926904301,1.1566782485164795,1
7.520247590573534,2.78232797312406,8.563275758708123,0
0.2746440028134489,5.766216091608292,5.3767472890337675,0
7.3150431204865,8.324132050460912,2.836012306682271,1
2.943307403287662,0.3663676650410508,8.406933182592969,1
1.5777061312295493,8.181993971079073,0.8793037648433177,0
2.493150991833406,4.696377528852386,4.1934359384342095,0
6.314954391861111,5.367210921789141,9.828630196615508,1
0.0442596992424138,1.4652895592182036,1.5674884045385762,0
3.0833988936004064,6.958367278823645,9.06732246337739,1
0.1738574825742778,6.180818854607977,6.989173231581027,0
3.885268830123745,6.9442023875238945,0.6301276315886228,0
2.086169403565039,2.514897623143717,5.03031539182861,0
5.314007029719432,7.354147473730458,3.6037775619152423,1
0.9794475592924057,1.6631619886372795,3.43122914052449,0
6.702301750334726,4.654375814892782,9.299333271565288,1
6.858542039195855,0.23874105477219465,3.6258509624587596,0
4.461856898409458,8.874264601777993,2.2459780085411496,1
7.833461779613041,0.23130515894556947,0.27626664652283917,0
5.6223635768319635,8.660956374564975,0.49420282657858694,1
6.5883124206439,1.391055736794693,9.393178054177735,1
9.650655022575972,1.4787787855739432,3.0815388625392712,0
0.1701933082971474,9.320877854007492,0.6813083001822107,1
9.882314273695748,5.507365635326958,3.1342515311918104,1
0.8494860822942418,1.6427888754229458,6.6836417464153905,0
6.617149067082774,5.732241368365933,1.828526718633452,0
5.091802152197385,3.8700046656550158,9.82103242541546,0
9.429889253725994,6.664302647447591,1.87730008001884,1
5.196981404499912,3.5187137095602203,6.302566961355591,1
2.3336304478096084,7.303782541630101,5.235379813590846,0
0.18569677351384928,2.487447247451432,9.52432910915398,1
0.666070032884265,9.385168807338584,2.1706535616194547,0
0.7447394478335423,8.565877962278797,1.6680632688117214,1
6.938424942767723,6.927138776114333,7.967389432904354,0
0.2869584096170663,8.272685253840907,1.5672679797845501,0
6.439424486433685,4.41899253614214,2.8509467154322223,1
0.7680326529881187,3.467834811849908,9.402047365829208,0
9.906797989585286,8.218416816107476,1.5516423986848704,1
6.26148349988768,1.858371792811726,5.520167855873268,0
6.674145188004152,8.133342804249683,3.4408008673476265,1
3.4178241304320247,3.3934235374485135,1.0034438214355368,0
5.468708051304335,9.504084448926621,2.042389397362223,1
3.009398957535603,5.615257013978201,0.885367514625679,1
2.3114457282086542,8.870144537657513,7.073805325706949,0
0.578283572690792,7.43284000203162,4.656391805883121,0
8.980783973204403,5.255987010948617,0.19190236589207377,0
4.654518686397723,3.4683605975448737,1.5633938973499517,1
7.905587804231714,6.822238474519042,2.6408637943404223,1
0.5981898657467577,0.5307366933757596,9.680220340380883,0
7.619948785920116,9.847368163132899,3.0998833020471386,0
5.907377444892815,1.3776225451546031,6.547329381580304,0
3.3719378824760526,8.291056040796281,7.492756236687779,1
1.4829675739029113,2.5020193043541274,0.03639835775328448,1
5.509335942495696,5.6824475602006705,2.2186993245157804,0
1.6981596089872053,6.907691677242768,5.042811340898988,0
2.2041571149408368,7.351652056371105,5.577070709745492,1
0.8063083151948203,7.055379092483529,6.023245670869786,1
6.931859974858856,5.607084822891583,7.831865516898797,1
4.971118489462434,1.1027529116648882,6.763383268734078,0
8.456939893287322,8.000550346693263,0.25196323959032485,1
2.2325953099530684,4.26729530516946,5.915007082033811,0
5.117528818290006,4.72867243656244,7.125838624025605,1
0.7157476754082681,8.692878527427451,3.149553889016874,0
7.848579805774685,5.039981353746898,5.273626894209872,1
6.184789919707191,0.2527048609299065,6.563762088369314,0
7.738468535967886,7.4048658420441225,1.113540148722334,1
0.9161264563301896,1.3013419223944944,7.210340080170373,1
5.22404186411075,6.061183563032881,9.76613895726726,1
7.470242268464889,1.7817351221584088,2.576192988275791,1
9.882755787489653,0.8723850112168963,2.0586152141694125,1
7.572116769340182,0.3708727995625072,5.017482696063417,1
9.62949508473566,6.3063220119164045,9.452909081867713,0
4.98433551028679,3.800420565576589,7.1147355088544035,0
7.955027878909768,6.048194021385901,3.1114903798545077,0
5.802672406435177,1.3897193151023979,0.3257530488578575,0
3.111431433599571,6.90867471200055,9.85697230850747,0
2.3594319092966645,2.345319652913289,1.2954166807698764,1
4.659281263840089,9.184191181874251,1.7928941051598912,1
1.6599732455695926,0.8695006732842903,9.434913672021047,0
5.959503198720304,7.908465146902342,8.841517831859488,0
2.321365697375307,6.4154785767430305,7.395037919896371,0
7.192260278122344,4.539891550256466,7.316613634078207,0
3.534594708269263,4.145833896172398,1.013891749624235,0
4.194143735061955,7.565906983728014,5.389386141986003,1
1.3064143583939114,2.525846415059654,1.7552719983372,1
8.873970989152477,6.392399337521299,6.838953136441905,1
0.33462301537438455,6.870823712129933,8.964103579932146,0
8.83006581882767,4.502877144653431,1.9585803146945102,1
0.660533408563978,7.713853531899541,9.722097280025233,0
4.321439899854092,9.401295234254182,7.248107123709147,1
1.403382754252659,2.6347832729901555,1.4360671237396483,0
0.5135946828745686,9.507738129091829,1.6463796448417267,0
1.7884786780828,6.35852594384811,1.8909260458996846,1
2.8939789283751205,9.846879958703576,5.56378304974877,0
4.819499459722046,0.41664365403495496,9.885231414557499,0
3.9023305648653004,9.328182187792022,6.829847318279809,0
5.377258559836367,0.1924934551884594,0.35452702660281443,0
4.191844345678174,9.266450047420227,6.656772452747488,1
0.17199869847881577,5.417718143246423,8.809947128663506,0
9.881411761574874,2.7680649294101,7.41798261002222,1
7.032936860063711,1.8365861092982116,3.482818125575694,0
4.286159067812286,7.217592258545128,1.6172271702915875,0
6.0280143039279155,0.9467351806036883,7.673707026542546,1
8.39005407942645,4.046854343778634,3.2511316359873654,1
3.5953397378101446,3.491365662964042,6.586345354725777,1
6.8282324525663345,3.532841588971831,6.2698256628708915,1
2.3077643406798733,5.808522313189478,0.9214535845092908,1
8.527178063370727,2.308984685993737,5.046918820688462,1
0.8075933706442406,8.613453972952906,2.694141879019826,1
6.170018618613692,8.392983639930103,2.624809619952523,0
0.9013622797079412,1.020230081822887,0.7411659169313356,1
7.781486801869667,8.52395943358222,4.496762473512116,0
3.7350655766134433,0.10141195415667048,3.553710974451305,1
4.264229063350891,9.68989527033588,5.215893675813526,0
1.0321138285638487,0.4403737383867823,0.17505144710203369,0
6.60509365863403,6.127660485520651,8.834999631837361,0
5.383422092185874,3.5655878891119497,4.324238826930032,0
4.80671618394282,5.150712594724993,5.467818689520493,1
1.4667176466356724,0.9219107888226519,0.8199518830729979,0
3.9956083488541463,9.86088040765882,8.13257761827758,0
3.5732751759574644,5.633901862820231,5.127783798494502,0
9.58212997646522,8.623607219211818,3.608206308460379,1
5.814585192986455,2.2646331734362413,3.828752812701244,1
4.582296068036667,5.844898679609009,0.054792404356434066,1
1.102852682169313,5.135542352346894,3.6647165657110348,0
5.109294793246068,9.25637430201695,3.6400869526777955,0
1.8380713591477038,7.049796550611741,0.7920507002368815,0
5.610770835338147,9.23296286728621,4.068401464260982,1
4.57069673640656,2.9373699098951467,3.7686742763275713,0
8.686916053143715,1.8454393444232065,7.10635586119189,1
5.56016730406257,1.6157548185783233,8.127339835472158,1
5.682260404631926,8.851924150178275,5.159681673218607,0
1.0445272774565906,0.7154573469182368,6.626513555294241,1
8.952539471711225,1.31773594986893,4.9410479339037146,1
1.5959023296558184,7.206510785111884,3.865464955025024,0
5.946494964814409,3.710648210134131,0.9827243182956746,1
1.0668389734783923,1.9299511253252755,6.050879132673868,0
7.366402362591895,9.084899865473716,8.609964484547422,1
0.47154122594654124,6.611866951112344,0.6757956318813574,0
5.962443237304326,8.891542569812454,3.3328830334231982,0
4.175525288460511,0.2169869922966161,5.087614019094659,0
8.024006125539959,5.923306336161235,9.331504339660912,0
2.1672706921661833,4.259729056557086,5.050963711827214,0
4.013286190991579,9.011477027554434,0.12553094864267256,0
0.47979800342299095,5.836204375364962,1.8255081305354104,0
5.892385060349006,6.305947072126225,8.357099145041408,1
8.345509494626825,0.22050375318014348,2.3628150292439063,1
7.3777650764540414,9.312672958997378,4.309948193716138,0
2.9111024063479265,5.168826015719329,9.484867960193016,1
8.334619215125826,3.3910812579953085,0.16093789613583542,1
0.8567142566112007,8.427514890818737,8.365907454603365,0
9.517088238731793,6.3736757673956586,7.605544731611841,0
3.6926811761906086,3.7720851876766615,0.39466925782742135,1
9.229030538730289,5.941026309830387,6.423843601745361,0
0.4665235502263909,0.23347576661826963,0.4926291638380942,1
5.213223138712534,6.083796270227726,4.04584779497486,0
5.3957305002349445,3.6054017485979584,6.219356265535051,0
4.652756450748102,7.000418167337173,2.7007132775586076,0
2.41125340194729,5.507500994108645,5.429232398496939,1
4.583946587599693,9.406983110755341,9.273740009617022,0
5.0495300115915125,3.494768261439142,7.926959737756524,0
6.457452002767393,9.30805761482616,3.7069066235414363,1
1.3945045399757738,4.397298872570033,1.3480513175472497,0
4.099845859259059,8.097580611844634,1.175177887853297,0
6.463962880667092,0.35036763510791324,3.307986742624381,0
5.9319147177949905,9.601221184810505,4.315051169889105,1
7.147959430177972,1.1797218458309366,4.769344377614111,0
1.4804245030684338,9.545390441568513,6.214152158287355,0
4.093150869974275,3.8910633462639033,7.0775759882467,0
6.047638889472059,3.915890137312882,7.096117561732025,0
5.398214761008651,3.2143741124162997,0.7831340361748707,0
8.906935639723525,4.242123517914327,6.999969785742271,1
2.5141123574546764,5.027280707198351,4.082872951642511,0
7.4960634492535085,6.128938725437822,8.215490497576853,0
4.057073983751065,0.07745333582414471,3.4926895186839166,0
4.6189767623954285,7.7872371572498675,9.621622488733328,1
3.692622751206369,5.403390100942032,6.6517922957291,0
5.434732940851216,9.73390047926441,2.0438288174938437,1
1.0608174073611332,6.9372813364608055,4.5906122593316,0
7.351478580797909,6.780572828662283,3.4952465614019212,1
8.887505172307316,0.024204469780120252,4.705300642765496,1
7.377489786088164,8.60177017887644,6.073090100231051,0
2.4375538713274914,3.8318911092451424,7.72122473503326,1
9.636790800210903,7.686253894593216,7.271490113703489,1
0.29426193485828755,3.956438065530161,7.007763105326596,1
6.3683722506281875,9.880817252549663,0.30217051728294253,1
4.090975182180272,2.9630711824685907,1.1551101027870747,0
6.211997827323059,5.483209507616882,4.420823361616881,0
2.697690383599994,1.9993321392356078,6.2795925773909484,1
7.678266339548925,7.726150610515202,1.532139504810447,1
0.9952260993702489,2.2039525852928743,5.113271198304861,1
1.1437222950330805,9.436549798107182,6.7655319504567055,0
6.489374444239147,2.4054608864160656,8.826642487232196,1
9.59364249773436,7.059619989370662,7.201377754877737,1
3.683915791624729,1.3343125043894433,1.8185947983183437,0
9.350713079074566,4.737649783582208,3.2747030321758697,1
9.229211583340573,0.09789714497802304,4.938746841849233,1
9.412664238606832,6.298042620490349,7.881027676664819,0
4.4497465645022505,3.977092646542096,7.120171705725571,1
6.574969287608603,3.5576678991521584,6.467866822629153,0
2.3593262479283084,6.362272086360775,6.155756157632231,0
8.767731384257406,3.0095184891934066,1.0975593716365684,0
2.5498015512887164,3.304963144989106,3.177100023064642,1
7.95573509120108,3.2083756197578337,7.926597476027539,0
0.44518271598922965,1.4282289790088065,9.725224376296172,1
9.685400027063887,7.676855153166252,9.73188114473601,1
1.7571203809757252,3.421181097082,5.208256341491789,0
9.12645203283901,1.890977995772617,3.2011393318675516,0
3.5655572541065106,4.6456621831697955,6.4920442595968675,1
8.047335702633019,7.302998952800506,2.0664980793645773,0
1.5398301592757513,0.4986576204543236,6.022469264620881,1
6.393335419750354,7.167575871763883,3.927781035672475,1
1.6473479524550805,1.6783423082683624,8.904520947847642,1
8.802135278802531,7.025282261252446,9.817179557690604,1
2.3708344314811747,2.4310265083600537,8.939173429406912,0
8.70265436303076,5.131896052409858,0.6413583976091519,0
3.3491656957616334,1.44089269587089,1.9506154874255166,1
8.321839481442389,6.32528015490894,0.25930538993380825,1
3.4140728664664644,5.2789897715359775,7.13895812893753,0
8.492389385890654,5.9859943819353205,5.766666338270269,0
0.4383513815514273,5.545976007432676,6.903115763291476,1
9.314780685129273,9.455780677145443,1.8671541757764054,1
2.0740253973343012,3.4789000385861737,2.1618392817968948,1
9.657079705338022,2.10408632494109,1.5383483024696976,1
2.8751140246595233,3.3907059622008937,8.051704985642541,1
8.614084416565497,5.964565368111952,2.434946367653539,1
4.891948869547437,0.7388877427741192,7.44709153740906,1
8.437287767870059,2.2689255365919303,2.984919704197689,0
6.477459780810251,0.9479619033888775,0.6058071220620809,1
6.9735330066323895,7.096817394021675,7.541265616167062,1
2.3727754982611273,5.8427653525616865,1.963324017769169,1
4.57969923330987,9.115088657373066,4.775527680403426,1
2.5090714880160347,2.855676072103056,5.230208433749938,1
5.648921968312176,8.581754209466435,3.6719058977996664,0
2.854572506096893,0.27335072207385847,9.134238016440342,1
9.957861607856227,2.1968885700106586,3.978214315553825,1
0.6950786004276577,6.4742517675225475,1.8410646466166902,1
4.2458669769409845,7.064877113604858,8.925690667578243,1
0.3305191230010851,4.648751257830497,6.047261352792854,1
5.4418404660539865,9.726148961260586,5.883373323347244,1
6.907520863973256,1.6401932931591723,0.45791396086979574,1
8.412230039856222,9.090803090723679,1.6653277320493831,1
2.212583705840933,5.645532164448136,2.6142479126093554,1
9.137981748218456,7.563654473905871,1.3002364576081993,1
0.8294875526253775,0.9711353394683109,3.3788061875083364,0
6.158297126542971,9.124280418719724,8.691892564062819,0
2.0116174517263383,1.5919092117504297,7.275161686646491,0
3.2645039522039654,7.063638635700585,6.145895678772886,0
0.08959375165827344,6.180658212499679,9.800907203079358,1
9.967635262137977,1.9100434287556955,8.962300577203502,1
2.049909323812148,6.854020753018016,3.1752603568758997,0
9.927681435802832,1.2940731539143946,1.5829607480983776,0
0.051914535426943464,5.073214546547263,5.171818598040849,1
8.693294002542826,7.5366602525335535,2.4857488740599565,0
0.2971915624868571,9.04770360111228,7.351392583133488,0
6.153186334850793,7.719835429569061,8.578437502379998,1
4.3348653584907435,2.6929996870213637,7.112989350753496,1
6.9437180631053295,8.267301703622143,6.7912723089479075,1
1.6999153416032997,2.8921577356135897,5.784576418371605,0
1.1385336097363585,9.20674796184269,5.326316779524316,1
4.478129886918451,1.7359693042244806,7.174600775536745,1
3.5943686504466257,9.137104775865941,9.554952993738166,0
2.4005202921198645,6.389886531420452,3.8705111834529227,0
7.954634359148676,1.8885012145791336,1.2158386728051285,1
5.063821853227757,4.254758108621253,8.101988924984969,0
7.204097561632614,9.781129701275704,3.18479284531623,1
0.3433767336802862,2.388872512840343,4.272767373780095,1
9.28714730286871,1.8809262644607794,4.4501573162392685,0
3.9274391572567846,2.1212941289534246,0.7213146891501643,1
5.276705683926252,7.129724214744989,3.0850238748956382,0
3.9042609170596454,2.4243230462428835,7.708031921469718,0
8.021723094841754,7.232142654266811,2.593079652565795,0
0.7032795806477432,2.9238229805823557,3.4019298523623465,0
8.804095208278838,1.4603477364251316,1.9734466930719152,0
3.5200461451308085,1.8629460127054398,2.035056070647112,0
9.736364922655348,4.254958439071697,4.288353228927718,0
4.350748107699812,0.37232010418163597,1.33640460485407,0
6.914739257725527,9.817212639825248,4.354397780945788,1
0.7154799830119873,7.807860564464003,1.1840605013723005,1
6.9269927017758235,3.7740158832993953,6.978259935669911,0
2.978070148046974,1.0729184538289593,0.6550012886676215,0
6.346786352298784,8.502121182629054,0.9045086167293004,0
1.5830265231362328,5.780693292130955,1.2866348392877358,0
4.8822082937144415,7.178691949699065,2.3556452962726873,1
4.120187490119131,5.1738829984799555,9.915017765658675,1
4.936376874093508,5.229651247529489,6.879668166027736,1
5.313239848814321,3.3485454178181353,7.438280638126399,1
9.235535050829366,6.713015928706384,5.393378181810683,1
6.381557225357303,3.0803189995389735,8.710001174437286,1
8.364039999601387,7.294622965046025,4.883462323535244,1
2.597499426954198,5.249403591534856,7.350546084733307,0
0.41747124217679343,9.757841324881321,9.007367689371804,0
1.3997523476574059,2.5525491027896194,3.154032936990201,1
6.359033922658876,6.571786638936656,0.7250981720477168,1
1.5049126987624173,5.367705942563746,8.691344596712263,0
4.818123856874086,8.297125818973702,5.768933645749676,0
7.106417955378009,1.4536215744404757,9.530580685811849,0
4.494323024865057,5.283740191553007,6.626007275088908,1
1.1163646810438266,8.353614922006017,3.001138868617439,0
4.637854085090486,5.43120807388417,5.721449321253381,1
2.663950569264184,4.657954521877823,1.0797711849968283,0
1.9408441791898168,8.037893044298315,1.9384442568273175,0
2.933966899223651,5.045611657761157,4.73498644042885,0
6.724425841384435,3.695341955271693,2.704426991689939,1
1.774074996072239,0.49317860727121077,5.486734952050155,0
3.0972984586886687,8.590728878208399,4.410733694144932,0
0.3713627293644939,6.275673204984108,9.715115841194745,1
7.453827577234896,7.535860306879336,4.490796100732965,0
1.8205975002271024,2.7185824385196855,5.224418443219541,0
6.755333156080862,7.7032309453889685,6.630021284546266,0
5.806210456682908,1.5190641048369735,3.2123815313705872,0
8.462585094795841,2.862632546648114,9.755514396443138,0
5.2811899699852125,1.402558611993645,7.803155122756057,0
9.093932411668414,6.83999251270529,2.7837193420815156,1
1.4954650451563678,2.3753919544831383,8.313220974525278,1
9.840029625448913,9.061596047399782,2.344545967370897,0
1.731768409263592,4.850269675867656,9.020645363510035,1
6.3404449040208055,5.678821711732684,4.745749508670823,1
3.8263063111073814,4.142134735760234,1.639790544695655,0
3.509462028492182,6.68444880883775,9.86864809412764,1
2.7192169310775425,3.022266775862912,9.12926779430795,0
5.0824328194670585,5.928736969419256,4.441077511143833,0
5.64896126801372,0.14048959544017192,0.09699821332460723,0
9.196367942850014,1.1092162976089148,8.64384052477752,1
5.625896621484005,3.0162709975255195,3.1832611371455597,0
6.675060608698806,7.3270668555346905,3.8987122724980994,1
0.8553984625973465,5.740777885814062,6.986992003146407,0
9.894544307439025,9.534369297531207,0.7974599796870874,0
1.4951068570793757,3.547223463171166,3.077952364636519,0
7.872088888186512,5.8962242953800805,7.099689167585197,1
0.390546658952744,1.1758457368503428,3.3925089830176103,0
2.6425620908071243,7.131948093582585,8.123306498247564,1
5.647366898834133,2.9480668771764806,1.6416494114607505,1
7.079356179436216,6.047682209000018,0.1626739804395727,0
3.8112249319413727,3.1191876973119745,6.86021468662417,0
7.017621476743519,6.49198237916023,5.910400635169464,1
3.585975751917535,2.2504861503141727,9.826232072828878,0
9.537159625554024,8.670094869738703,6.892553539694695,0
5.751194292342619,0.005258078293798318,3.438194971617353,0
7.379461967569404,5.3766975795028795,1.0416980499036,1
5.420599261213846,1.6578606958425324,5.995472401295359,0
8.097932375527755,4.336723774273282,0.24109342876658668,0
0.842636528307541,1.5829971710437818,3.514556395781695,0
4.8071132614215735,5.67459995380477,6.561518509253254,1
1.9623000129471846,2.3207347974682713,0.37998748908247615,0
3.8189236060687826,8.127962154066845,8.546793653861112,0
0.6719567196596743,1.0213806542017534,8.128442406074077,1
1.7025170109084686,8.99659602757231,0.2456540625338166,0
6.029784328573116,2.9417265300069753,6.942022453879088,0
8.878454669350464,2.8019467082536744,0.6377981926613452,0
3.908705874722184,1.589437411185931,1.7045039309898014,1
3.2731547808921126,8.195265218941548,5.174531410264105,0
1.8479695649772399,6.539661557370392,0.927719042831342,0
4.295855939126497,9.662085329671159,4.940303863827577,0
0.7455878726969245,6.043543916191551,2.815659628272289,0
8.496362322229432,8.754903986630731,8.331231397793127,0
4.668939857594763,1.1605005490940312,6.273411356339604,1
2.2174982864109802,7.643234422972479,8.278525048627088,0
3.276158018676254,4.66375278393939,5.983880421564395,1
4.559778056678865,8.409104587642766,4.279560725125915,1
0.830760012428744,4.152407581473213,8.824682474838939,0
6.632665348678827,9.02705095646241,8.667415695218128,0
2.5985718092799246,1.8771570353804856,7.222349675414959,0
