x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,class
-0.04629122646925732,0.2592567553806367,0.20134202269793947,0.8833159178964531,0.4059392705309405,0.25096541886067736,0.2876716733615702,0.7768806082937486,0.6454885644482871,0.013927102983746225,-0.03319798158551579,1.029787398389992,0
0.08287285623882623,0.7394219651400556,0.516526800331178,0.7111895874024843,0.931221933639487,0.966533195257218,0.5491147945668773,0.06469861180072273,0.659028878649164,0.23355859638165002,0.5353763231930073,0.47693591051633427,0
0.5122290676572769,0.29087789138458464,0.6110876745195946,0.03859407247538185,-0.13229776203275798,0.47028230334254867,-0.023344321628379405,0.25608221560960276,0.5426889781727742,0.23067036451672973,0.005481201945530589,0.6353768336629421,0
0.6754625436315965,0.46143933451592867,0.6276592901616479,0.09720663781018543,0.8235038989774153,1.0746684518280822,0.3898606225139819,0.902494903898387,0.15667326402030957,0.3803852316995518,0.7844586595086849,0.38073567833751193,1
1.3114609234927683,0.03917982358824801,0.028904231246248968,0.7342793952883656,0.22793116506424327,0.045344360176765325,0.7121326305947077,1.2503818833608829,0.39342413695226214,0.8392900350107717,-0.2514989534111537,0.5496070252107028,0
0.1674481708319911,0.1835423093176599,0.4480944131872279,0.5292269638743685,0.7586533216532751,0.6765351018742989,0.6152266903854053,0.047786112681958516,0.11759011430259009,0.7754333580210956,0.23931547992699276,0.9210130207955719,1
-0.06402363807228274,0.6961279000692588,0.6469599385702287,0.4545358989994798,0.9842968765897634,0.10523808399995574,0.12303633943210406,0.5214422037710196,0.712873885078485,0.2063574361853609,0.39939175879406114,0.5276885816508766,0
0.2908457629614301,0.5523555600494416,0.27310237715042207,0.7199372965455314,0.5140208905769955,0.23450012475124693,0.4898720323805087,0.7933235543301967,0.3194687223814092,0.5434911939122685,0.14275772755682037,0.27950126489450655,1
-0.03613929713845859,0.6811519608736641,0.2856928286542015,0.9124295415753243,1.126305141667208,0.11370308852843819,0.010007919056884307,1.1249679838289297,0.22247331377908236,0.28522063436288647,0.9756760351894489,-0.04875172152935209,0
0.3986092821059252,0.9966387806184711,0.1292718685620167,0.09079269348012596,0.8820529982637507,0.20156947003719766,0.5398867639296977,0.8167683479524296,0.21344353539998848,0.8185140056737765,0.2843043398361482,0.2849871903128322,1
0.06165331293293502,0.17863682393199512,0.8707414974233382,0.8538217030649987,0.4571149273141747,0.45991568927138676,0.6370983774146176,0.26818436146272306,0.2011717984187396,1.002067458602417,0.9530985107776904,0.6522170260226197,0
0.0061501422608363394,0.29179382576216,0.37109607545072065,0.12980395165708736,-0.10944180023467812,0.28271159829343045,0.7763243910772326,0.830505496565372,0.8649496781263799,0.398853648914634,0.21015151382417555,1.0343289074045596,0
0.11448985157373388,0.1466602315092314,0.20008265816711657,0.5593257907454429,0.2601922022976921,0.7232502192582971,0.16055618777579256,0.6886732115593124,0.5567220206681025,0.4780022146405182,0.7298045593590771,0.512471388206185,1
0.2718701522823431,0.17853178442943043,0.5710331464482855,-0.032120362385995194,0.22648975882398079,0.13035681619100153,0.39238757397275326,0.716489605126874,0.5388392132935834,0.3478388582980261,-0.0297177598135243,0.7966657705329887,0
0.8215211000825741,0.829299100332101,0.6825854590451248,0.8010008019264202,0.26137408851077815,0.8554972089051577,0.8550554326082009,0.07565461950732132,0.8837799317818398,0.34674468453824725,0.38965565218817183,0.00712624731814962,1
0.9795334158462531,0.9291110302404054,0.8014248769749388,0.7236049621931223,0.25214537025956935,0.6261236491283678,0.9449212430087665,0.661445510459325,0.5535704590572293,0.860153496276012,0.21293202996537908,0.6135065604068953,0
0.5543468882782215,0.5553064423444273,0.19331750811470108,0.1854197102798007,0.8074004295460405,0.766818818984748,0.8798248200421934,0.44108660509179193,0.44115565022184294,0.9074207916784499,0.195368258008818,0.17399932781790392,1
0.6575564679734113,0.5175206031423707,0.8963907925727372,0.09123170498819835,0.4398530766614128,0.5584914054818777,0.6466201499611781,0.2342753616055033,1.018109132414494,0.35670792346063174,0.8129740231802514,0.6711388620186358,0
0.34345006377689197,1.0871168796577928,0.5325909479159079,0.2565421954570714,0.5612155045468757,1.2217934804328077,0.4324832764128464,0.9779468665413382,0.7537551842630138,0.1614639838864278,0.15353924020283838,0.5275416357316783,1
0.14064530952222082,0.35562004979849554,0.7441220336453238,0.9823014421444152,0.9612333330860554,0.4318912455249271,0.6629065736802995,-0.0021185766617813837,0.15681307601774652,0.2511234119402738,0.8293157804565247,0.21869606809137068,1
0.5005974329217437,-0.08488851509286655,0.7252888098185816,0.8792218968901406,0.8829192553622048,0.45684706051254664,0.15816739143672554,0.42857036586476915,0.7977361047013767,1.003700192158658,0.036767381785576314,-0.09530530271307752,0
0.9789344718368151,0.552141047161449,0.9435954778024648,0.9878396594767769,0.007057348188606455,0.40889156120912007,0.5642951275440153,1.157263339663443,0.5767524996257084,0.20847566587248886,0.7813987478641177,-0.1218950654713424,1
0.9053423857884151,0.22297866738778976,1.024041855385095,0.5518527679681996,0.41449489180443344,-0.007259528471764212,0.39758908676779564,0.3716569590452539,0.6415776919584173,0.7540326299649355,0.3047570627844677,0.7361130504933842,0
0.995632347840686,0.9399820862015805,0.18254410500299384,0.8317511267184091,0.6866968808559115,0.58821055033301,0.6102829530565343,0.499226452584862,0.8913992000927263,0.21028780276182402,0.5543856149970199,0.9513015436024675,0
1.2564123942256298,0.6493232893613903,1.0406379780550188,0.6166668383759313,0.0432880346811389,0.02947049709982502,0.7543436547372944,0.18087823276918666,1.1994586268466931,0.5016700559561271,0.26661812696113196,-0.32339764043795566,0
0.2051410708492298,0.5898891405150234,0.5246100532112155,0.623848915081082,0.6402536806083479,0.275309962517156,0.24888208804720005,0.4432134227322646,0.9951716134168782,0.676789595617802,0.2468560772323888,0.10429632129383884,1
0.4326968079327856,0.901310949454191,0.3905449037962921,0.40604173007165745,0.9317016143005458,0.006662783425258462,0.6062331429319319,0.7352029953741853,0.4621645817969263,0.5370359578611767,0.42605245768118455,0.2019732385545605,1
-0.01077554575073797,0.2553238620456399,0.6304127979817549,-0.08660851298057398,0.38113183370225523,0.1779918027114553,0.14760085062886338,0.795471526582108,0.3417260242539857,0.7460976660351079,0.2484196807481086,0.7683324032983081,0
0.11794518006092897,0.2118999721779355,0.16895258077918857,0.01531613336389474,0.8620838805270692,0.372963693347078,0.5364076949822678,0.5413316578094575,0.28460329500384834,0.26156279939308824,1.1682961477991902,1.1502707717974627,1
0.749018664295997,0.22430489029393197,0.8978683326040747,0.7548359864888778,0.41782964604061046,0.8385820338568176,0.018431931120890543,0.2913825568434232,0.7449317246475508,0.3833689795006783,0.5930317339668921,0.7007154949339764,1
0.16882597467430188,0.7639637996836793,0.7077126263998706,0.5821524853313307,0.4239831193178762,0.4813198662817301,0.20032072447265392,0.7877238156821068,0.5568768448186568,0.29015262857210666,0.7013176064476879,0.9968064590046878,0
-0.15208071132868284,0.23542464503749805,0.4033614761044134,0.47547336924607286,1.071654394989565,0.15211365302365976,1.2493561590391962,0.9409870388802454,-0.24579413422879914,0.8159178269467695,0.7713599478331554,-0.06424314970450973,1
0.5935212536040845,0.6534574724480728,0.8453739229427776,0.2135979971555259,0.14417295803705482,0.5744197368434377,0.21637942332241633,-0.21587465871315087,0.5352912998916528,-0.41179900890632104,0.5304929711166855,1.098187874755884,1
0.5130407869508755,0.9189076340474074,0.24097011311409894,0.2251397286760813,0.831158688887464,0.29969533450559327,0.6783770574884301,0.930337615135751,0.07155315369271678,0.7834324857044034,0.019771539264603573,0.5267474761007935,1
0.5281884064420044,0.35421254913070305,0.2972589691351355,0.7658059427852464,0.02892605300610724,0.8790175131614093,0.3743621213217978,0.3105213547094956,0.7609240643186465,0.4595128356831957,0.9172594925745009,0.5372075994596075,1
-0.41689444968144207,0.9480377105386133,0.29810990229488593,0.3873527581178318,0.07173623491298353,0.30379035515837527,0.2477123814849089,0.2376736533745536,1.0118239777019171,-0.20430524384475446,1.0931135259472817,0.8312853212750294,0
0.5665252163470464,0.8577501809664868,0.9333059220572382,0.6053902083653906,0.7422190470838268,0.6494460648515137,0.1515448814769687,-0.2995655036449352,0.301681208455037,1.226794649294945,0.8361184540804605,0.4095768719155069,0
0.9545468915087311,0.4934028221935186,0.9180359181929052,0.10693041996663191,0.3162155623317373,0.7566553301142918,0.2888193576013174,0.904325711846446,0.5518209788691115,0.909641920815955,0.7958461577499119,0.26101566738617615,1
0.5317440075047416,0.35519296706250203,0.2900117024422395,0.7504040521177089,0.04284119958091994,0.8784558847439757,0.38441632384031,0.30602811358798315,0.7785355050601944,0.46543710387582926,0.9039856335861314,0.532627792262297,1
0.3629087884489786,0.5586908212031892,0.9822292177951606,0.9483879259518004,0.757229606490881,0.46263524221711005,0.5461821998341346,0.5249873416766013,0.27240226068656404,0.9879659796111944,0.5717104833193729,0.1329965639139063,0
0.9464671577547553,0.8871573299757038,0.11234956662906363,0.8876059264057761,0.5997514682553342,0.5766550929753907,0.6561928034146508,0.46691410803054956,0.9377610850645788,0.17940961617099838,0.6008046952852985,1.0062388090365937,0
0.22653498426931715,0.8802284412907336,0.9068032143118205,0.3020804501861406,0.2607913995331039,0.19291045766454434,0.5417959555950638,0.8860860367410512,0.7346263612033963,0.3525843517118352,0.8699148026350929,0.771018161390738,0
0.8687114889654952,1.3257441635433382,0.3589301632036962,0.0801932083531113,0.5456769074326836,0.17946783053849527,0.044543624480997135,1.194264045034384,0.28779258261633184,0.959980624674656,-0.26361649177480695,0.20591402783113694,1
0.5569664960148408,0.522389639948725,0.13101763966035823,0.049668450278666273,0.7957229668219467,0.8440533384943263,0.9484869447004954,0.26446480015603635,0.35242110983957364,1.0338780273577313,0.19863144759056864,0.12362379341260746,1
0.41500068179745553,0.9091961385495496,0.38867569019940534,0.4188436595763348,0.9172828789055576,0.02903844500678782,0.5926088679732999,0.7572400598168139,0.4394808991141911,0.5368662115501658,0.42399026953590785,0.21559342488168506,1
0.6926071991424877,0.5772100341215364,0.19316878965297085,0.7285459583890286,0.9731916569995482,0.31917924431596845,0.9323131398351232,0.8659099438836522,1.0695969560288472,0.5117867311301741,0.8915962896844659,0.7626787655915288,0
0.9919844740226443,0.6333813826229526,0.8474496863821832,0.2700275711852788,0.5271812229312896,0.9158933955972144,0.11365845571766399,0.16809717376948988,0.21396019063906319,0.011385785042800245,0.10434126611169564,0.6757746809088935,1
-0.4541272087281506,1.3187646117744878,-0.641471046977573,0.02201081957768869,1.3498382733159517,-0.5164674477666557,-0.48348364283964984,0.7794642748316782,-0.033204218848566225,0.6416164521209339,1.0026847261123704,0.7434333976811018,0
0.6308592609689954,0.9243369543020478,0.09231785160167887,0.9041651033620439,0.6076677321327562,0.9208962020259585,0.6626054332483536,0.8666642838126221,0.25019015611636647,0.7664822070609444,0.4177312017224512,0.35819130675758587,0
1.397043531041413,-0.3547798391380218,1.1275062711144936,0.26975654312222147,0.19508383360085513,0.28486126351988256,0.6540769855752413,0.7098199546447224,0.6031160348267517,-0.25158868544755963,-0.06788544027210874,1.3926778140726812,1
0.29614502164862777,0.7459906235477125,0.2561861688521564,-0.12603762887034947,0.6418450236348059,0.9879133416682111,0.5941917602923299,0.6486035776619872,0.20891814709522294,0.5599954653548367,0.4455991740310392,0.2630553131745136,1
0.3161941157642947,0.6451590947644094,0.45758788668141115,0.7805889359574516,0.6398626106514266,0.5968508894083451,0.4018712616210052,0.8305328811879943,0.3564316868512015,0.8521150827382821,0.09341261794140135,0.7447726447217803,1
0.4865853429348442,0.27509597213841797,1.1918198780957407,0.5545832129829079,0.6893378010809518,0.41803091614654636,-0.01884321504705829,0.4897796672742297,0.20376115933889638,0.23503215377041745,0.8311144778058753,0.8162909762516203,1
0.5286656880816119,0.5493519046306244,0.5676597188207552,0.3250669097945978,0.7319818549740464,0.5156688778503125,0.3331688247648155,0.24587261081402084,0.9894520235628634,0.5743539919748852,0.2836238812062835,0.45017026904082114,0
0.15178481685079914,0.2917479198502956,0.21464882814006886,-0.06504219119423171,0.4345854291931815,0.6221887048521123,0.608667461843619,0.44137739810745147,0.5517521265129223,0.9824943891096022,0.3299356175217564,-0.21467675726380736,1
0.42310538783841345,0.9112920002834632,0.39062545900705653,0.4157536458988893,0.9167308305847885,0.022991717948742763,0.5877601012681611,0.7485621340436035,0.43992074781698004,0.5348730446961432,0.4173724422853933,0.2174475381992132,1
1.253608823834512,0.6710917931763063,0.9933503679673448,0.21410294280130532,-0.179439357267029,0.6313497802109334,0.994984552336659,0.22151790288011872,0.4615750407486864,0.6763171677676995,0.605318996948024,0.9852188137164756,0
0.16683629498173425,0.7024239345082675,0.24210261425441637,0.7896486922640684,0.47414049071334574,0.10147146697724205,0.6515494615967863,0.7838060578907224,0.16168148177442865,0.36987293058380094,0.26397959057947784,0.17889645617644445,1
0.9293553327134426,0.4225718493238881,1.0035205751333671,0.929738549752204,0.3915622733726219,0.26359564054960466,0.44052008960225875,0.22696959129860722,0.6875699057033224,0.956929792299743,0.35603110758378675,0.17515402741752858,0
0.5555587175675977,1.1044182902356745,-0.08169069023572506,0.5184962920275256,1.058219451962279,1.3644908440303378,0.9458369389935282,0.04209562936540151,0.19937976742875357,1.2417657459064069,0.6475287658534392,0.25010133056742173,1
-0.2833873281923728,0.4936075822138761,0.1734152735713407,0.33587554643634004,1.1892624570136145,0.5009746984507348,0.6242399279706474,0.4387046873170003,1.4365072777966164,0.09706220746392935,0.22872695894756573,-0.04644559921854863,0
0.9559443996434326,0.3528303759092843,0.02507921125556155,0.8854549840493509,0.6032712406302055,0.5117587322493177,0.3299810034446423,0.5083321948911108,0.6049744016336265,0.6569412266010798,0.989488785923717,0.37822402329869675,0
0.13318328732845963,0.1271662618617,0.4325056258135879,0.5406775880664961,0.7223324083944688,0.6507978867145631,0.6329819851078645,0.041532029729406145,0.12503745871101357,0.6929429801233787,0.1904181326612409,0.955592653901679,1
0.3524625331570734,0.3143020079476285,0.505347267382083,0.755800401961313,0.8977028435702304,-0.04344425237645874,0.4886448664748653,-0.026161000805940735,0.7968778126012458,0.6238462065578358,0.2459325413014812,0.3854363028280169,0
0.6880854201567068,0.36503601294728016,0.9045716464615792,0.3556238504029766,0.5722397216949447,0.14212974486197116,0.46878851181236614,0.09535646026387372,0.7359400917092742,0.39919516913531783,0.26293114949197294,1.016921340114865,0
0.177215207967573,0.01652062013665434,0.5903812825110306,0.7322413535026192,1.2971913710543403,0.12827139621065092,0.7167870644381926,0.3579259120709097,1.091837449998945,0.9034880793167529,0.2713390936549747,0.5125128257380972,0
0.925921792231208,0.9959424839341444,0.17727009524219864,0.8066178183841819,0.751636841768694,0.5241024202809639,0.5858843389157825,0.5209419215969457,0.84908941002556,0.1366266751074257,0.5087744359839583,0.8974821507564328,0
0.4092879335813289,0.9003858052239812,0.38382256780918733,0.4094743577353461,0.9095200346106854,0.03148084263313489,0.5994722862153864,0.7520732274689754,0.4507367643608084,0.5325620548900618,0.41886906709130445,0.21182999726213342,1
0.3961398374949974,1.3377543768456728,0.28082575636237983,1.2582161731799906,0.2140716693673594,0.31316016665716967,0.496890460594423,0.9597978807919433,1.0248960078237652,-0.2195722569005496,0.4101197062317789,-0.3615026120270575,1
0.14428058475405192,0.21033153436401897,0.27511004668908257,0.5967046341982899,0.20289526061810917,0.5902746810155781,0.22817000216647043,0.7199464274964417,0.5360445375995647,0.4092741966700099,0.7133706132733626,0.4910296882325563,1
0.21271943712508581,0.6995073950001662,0.583302637513044,0.6283119232660267,0.4353672544274819,0.37345991831032,0.31289335299073207,1.0161976538256403,0.3456481644015701,0.6323802630046066,0.261314802206152,0.6855664534908472,1
0.4922442958818275,0.5794343306644671,-0.010341148445458581,0.3420627459398388,1.149539146622097,0.1864636352153432,0.3413636764484726,0.7913837170121005,0.09253852366459987,1.0564205652219285,-0.2437136457930809,0.1891650251924401,1
0.27509650909431804,0.715292842321781,0.5027014808180306,1.1172318316764585,0.8294689122960182,0.8452351008566522,0.6576994589168252,0.3239575590794192,1.0149512175828639,0.48048605861690263,0.8116031231068545,0.5477462944669103,0
0.2546930964451809,0.2992650726099338,0.17825437145405115,0.001739693957568532,0.9219117221955504,0.19438618822395085,0.8173713563788619,0.42433532328404555,0.4400041994552967,0.45360279260112374,0.9246965329858204,1.017537163563108,1
0.20822014792648505,0.44710025255625857,0.08321684532661114,0.5798433182221377,0.6041061723256854,1.0011814932400325,0.5310425797941586,0.14288642849937785,0.5842957764947482,0.3302160373811136,0.4126259711644712,0.7358447871215301,1
1.183444420483325,-0.4621760238656367,0.9642467036242504,1.1719280999049073,0.45721781439685294,0.5814491992987132,0.21535897034395893,0.7474206579960886,1.0798315866957406,0.2717321322671205,0.5696507367836555,0.43827332802923574,1
0.67479342648165,0.0982899842585143,0.3459985769647089,0.9391312501379593,0.02384293332940797,0.5595839725421502,-0.02162822758398418,0.44449470411275793,0.08299635791078715,0.11803300885318678,0.47748173605453176,0.9859789007093647,1
0.7790375765413751,0.3286441133805616,0.970214956633356,0.5222868211010104,0.9574021468675605,0.49109941221170367,0.04965712571056908,0.5337247895198706,-0.006318580486251755,0.28766914519196346,0.7245934358106643,0.6870318680086558,1
0.3139811216980934,0.2715035184658643,0.08808707262201423,0.08159346957654591,1.0162060754527562,0.22154188506427372,0.8125538179510758,0.44589256676786065,0.35144516685411203,0.4543599428933818,0.9713617336029015,0.9222235360823574,1
0.21033242757353787,0.45144110127528914,0.08822606632234314,0.5816774936671619,0.6071355873494926,1.0008958165086455,0.5337340261789502,0.14761304449518134,0.5858104737722339,0.3308756255495075,0.41220388377217076,0.7426646748212606,1
1.1343303108758551,0.8416895878479986,0.7024837452651118,0.3828151656066333,0.43868878747692835,0.940100304720801,0.1364385888436095,-0.14606528570419908,0.5184064887529427,-0.28664268319000097,0.12082100182305067,0.9501838380724079,1
0.8838711866159505,0.44579555717801084,0.2866609173532854,0.5493772333260782,0.8400208774744712,-0.17313673514084715,0.02613110310111655,0.9304980675096768,1.2950889747466126,0.2821446468231984,0.5655288649025356,-0.21372541730664069,1
0.8839069334991853,0.8289440823587063,0.9570872201644751,0.09199124902385121,0.7771106901120787,0.5620815090668045,0.39839643828130317,0.8076056166556107,0.37495656090628626,0.2254627082789924,0.3742896494465803,1.0578630359953318,1
0.28605153631172,0.3011818901118932,0.8285804017810724,0.3451632587674517,0.5688061513779432,0.4222949073373998,0.315682696453063,0.78321602012745,0.39528029997825365,0.8734419612338507,0.20202691156451638,0.4532240159800972,1
0.8649490884142846,0.2592832335800865,0.9341743713391892,0.44438174062461455,0.9571827160804296,0.5627274984854531,-0.010775910678508874,0.46765508478101897,-0.0531011989449075,0.3518968454017891,0.695887999222265,0.6627760233616466,1
0.424796013244651,0.9174168156526981,0.3939016311140678,0.4298055595308375,0.926210146058096,0.028958016506063743,0.5932765079388523,0.7651794438456575,0.4299654629468283,0.5501702190924838,0.40742096498548724,0.21822590268371003,1
1.0051739724222062,0.5701909933492026,1.4002589929642841,0.6888330907960023,-0.10277235928387657,0.4194736751666236,0.6378683470307204,0.7230073621000952,0.6657825528288794,1.4134517609446862,0.7542131974350057,1.0129681674488,0
0.7560482851716384,0.9255057149991335,0.6708638181900145,0.7264173907071548,0.24527508711272863,0.7682736347588469,0.8830238172181072,0.06548655710784745,0.7770845645445975,0.30751818071676873,0.3843153041009875,-0.012986274768277073,1
0.4192431589902637,0.8943363247881027,0.39919380400625126,0.4155983254965512,0.9031403757117263,0.040312120096048405,0.5986923940063126,0.7640853573660169,0.4565976215515826,0.5518732612109805,0.41461989730211474,0.20424152397778325,1
0.8498904237934504,0.5600228724158377,0.923997343638351,0.41891577083333426,0.6817038917567511,1.0339963779907366,0.20175713537248724,0.0930592729664539,0.10610174495789107,-0.07534001844183241,0.11876120000378591,0.5530863942908056,1
0.10053174286179944,0.6755038017945842,0.6431302202119131,0.9103189154794045,0.9176397504113124,1.0011845618736763,0.6240045249545781,0.13763757524189424,0.6697206955495087,0.5164131049863087,0.7669796121133824,0.5171922783345171,0
0.5883667442867979,0.2659642769728311,0.47914693305049894,0.784614734710463,1.003627122268088,0.09111002091956119,0.5334635379969638,0.04116412948074339,0.8701890956257387,0.7068161077342685,0.43020210294690125,0.3684357062711915,0
0.34948508725138133,1.1022475356130785,0.9476539262827319,0.04528356450098814,0.9605323676671073,0.40032187372228334,0.08053279634230809,0.6299003534235835,0.7262792287805346,0.521602433445047,0.3356677341372339,0.22950928253381342,1
0.057241190334911485,0.24544113482238733,0.05717521707646053,0.9681211289918256,0.5564026803803973,0.006274888214798435,-0.11977582408009396,0.8381187106406184,0.5568819390791859,0.2975732387191724,0.16668110144151793,1.1640337669789493,0
0.32293383315177493,0.6039441454195305,0.26483424524042876,0.7790959587413508,0.4221990062399888,0.5133237111087798,0.2725118350057435,0.18379266604310024,0.6889732201441272,0.709237068771086,0.06281429882419295,0.869296930178659,1
0.1434884737606965,0.2357939318046537,0.2897084372462117,0.5615878092645593,0.2555131950336238,0.6308045249824938,0.23922699578545492,0.7724013408692583,0.48777754322723893,0.43679425652106535,0.6872628066680804,0.5051220065033226,1
0.17440512213913395,0.6093944151017121,0.5731207466403178,0.115940999558721,0.46710378187828955,0.6222553800476234,0.8972725038955266,0.2884311104990814,0.143165536280004,1.1152689321654625,0.08981824620624493,0.20919905456300353,1
0.5741771109517767,0.9826021141694347,0.29046389462465694,0.20164098005327952,0.8738594123884952,0.3125153483043875,0.6276360063572288,0.9600353480575249,0.09671620162027185,0.7795485040736844,0.0056146425540856484,0.4603201792962169,1
0.24958892536683616,0.7341878143123483,0.2494429902856743,0.6525142540093373,0.4011633405766363,0.061720727151720514,0.6262582473026572,0.6428319598808522,0.16124640963008846,0.41998051757795557,0.30548020035964035,0.27538633294692416,1
0.05134887862302273,0.8506350583779088,0.2951014867096293,0.7955004965829015,0.07029886874292861,0.42626635705517124,0.5076869275751776,0.4228708923172903,0.4240338454231156,0.8600725072240413,0.6230340829696308,0.17577923188568886,0
0.28939849207231677,0.47991699825380013,0.5900227267899171,0.9361057050786514,0.4075685616550541,0.7502942947955262,0.11470512775558482,0.500912264703288,0.6648479482905246,0.6970491824834477,0.47188259346086986,0.38082956484728636,0
0.9790765904677498,0.04373846669784376,0.4253123220870579,0.9542845936204338,0.31670198638352404,0.7707890981163694,0.9752025622832117,0.7023396732148679,0.3127611670171077,0.9746970370172883,0.39976590044229815,0.9425786079043567,1
1.002482492454599,0.9689453569340428,0.16895945297608422,0.8345225892364742,0.7078966725295699,0.5619501943263644,0.6466687871275063,0.5117272376047933,0.8546321844783948,0.18024184309587213,0.5231259233585468,0.9941158230554408,0
0.21108998994026826,0.45841070075785445,0.09734554083168587,0.5799124099804487,0.6228591002079388,0.9957841117373808,0.5084140027714438,0.15308190666208307,0.556794728805343,0.3452724709000856,0.4383963300565777,0.7396027879695939,1
0.048926927298059475,0.18366331931288143,0.5773536503292658,0.5861891955103703,0.8648126168635824,0.5736924217434294,0.7741947810825615,-0.2078009943345494,0.07929618750503374,0.6628780040442808,-0.02131464649322931,0.7461099844034379,1
0.12291629018630276,0.12833860311911938,0.4148703550779776,0.5639406447666465,0.7833564817990801,0.5385526334402989,0.6591819094308421,0.033995349289484555,0.2522030199201448,0.7146717197980468,0.19433403088395776,0.8327089048200979,1
0.7594281968084797,0.8961407618353097,0.5849253738863442,0.8183492500405534,0.22964511946047966,0.951118185446899,0.8227347710067542,0.1576561852087045,0.9921139816625815,0.4413719061753551,0.2808434688163685,0.12396709745301708,1
0.8648916261563278,0.14623733096096503,1.1870902957905662,0.6498564432763962,1.0591528343938366,0.6189232373451828,0.24252469488403564,0.2554248064099046,-0.029303007525031573,0.34791761386343056,0.8761049713385606,0.9194368338898945,1
-0.11827640582381194,0.646711862808582,0.0024125919580403332,0.28562476054544916,0.22592870837742662,0.9090222734749942,0.49483757693077096,-0.09217160793558532,1.0591602955675936,0.685286795247289,-0.07245908080661007,0.15194978159205264,0
0.919624040148156,0.3518614609061072,0.257497077462119,0.965623576365537,0.8718991713065405,0.23028243391155684,0.8189480480117884,0.6364656584740044,0.8328406035998651,0.5617191937327882,0.8305407220607827,0.5355337722615667,0
0.4960813910506071,0.8946155476488977,0.688814295755746,-0.13949217159095656,0.8382599939216377,0.4996476721277383,-0.06224714783050332,0.3366597181924067,0.7020844005857743,0.7856215841565957,0.14893366791214643,0.4974922093572911,1
0.2779728074825254,0.30084161297483697,0.16482748666009134,0.030397375288917547,0.9268364981293581,0.14067155211145727,0.7139683823977484,0.4516680448107504,0.3531481130735897,0.44710406746907605,0.9482516369410282,0.9640919318599163,1
0.2629289644436939,0.7892957005734622,0.5411898234766681,0.9058581445459064,0.5700534210413382,0.6196551414508221,0.5471829186816872,0.794282337751125,0.32888263226120257,0.8091704530209561,0.06948131864994603,0.8453649965138655,1
0.6360850514537699,0.6705113584778317,0.8622323181825714,0.7489956910803575,0.5315879613876917,0.06105427557497847,0.7417009611600778,0.6068484902103144,0.5525384997630481,0.7970978151633609,1.1878070179625695,0.6357841733907325,1
0.6675192063044719,0.31485463584070844,0.4597600697376686,0.1044257328581345,0.5501833116240619,0.1690550321470403,0.12493271947281989,0.14719352996404994,1.1219719770645724,0.5021795416883638,0.5219604638652297,0.5755350527491995,0
0.22397852960832482,0.6634176158493713,0.12642794907002494,0.7572400086805934,0.37916859160406685,0.198381718781865,0.5910763156716147,0.7121654900147688,0.2190651137092555,0.4180024182605556,0.25508168539860193,0.2864307674518465,1
0.1259903477741922,0.5197578913111194,0.012267582526847867,0.8106396141295084,0.9057891927899692,0.29309323362553186,0.22968863814488086,0.8730389561696104,0.41881699102072073,0.12982634842239138,0.8892223887600995,0.21698990435881363,0
0.4673703531238012,0.2653539883442523,0.603766341752599,0.8792308243148426,0.9900814011640494,0.02437567197621163,0.5234717934237889,0.045270177514156684,0.84593948367563,0.6359332929022671,0.3981188588455908,0.3051904652837422,0
0.1127741577039743,1.0626668642985688,0.8825802682446272,0.19644252608306367,0.9419508026952028,0.5094879784449227,0.04314698495403911,0.559077969423387,0.7676488682134238,0.5774802848187897,0.26507329914764843,0.234075321236932,1
0.24902472956660587,1.0008238180337925,0.44457075935559875,0.7583263048096964,0.2073641542097619,0.08939803094455037,0.8881959018351024,0.026284569217138662,0.730258348201657,0.4816767026888943,0.3227130021221385,0.025571274796311497,0
0.11190007682363683,0.19030832023369607,0.296861315501016,0.3645394722648389,0.8857950762736071,0.6977574928524254,0.6343075450756671,-0.05770069934291516,0.2357894227682671,0.8724921943775756,0.07315241684086407,0.8299967621333443,1
0.2121378427291017,0.5989625693778619,0.6162667475761734,1.0688105204431602,0.37945882551527493,0.8692312798337477,-0.059899386579098435,0.4889202315189621,0.8496032369570072,0.5152823071327812,0.2491393098895372,0.2583841448719343,0
0.6816974189355426,0.2488856977150719,1.0845252214935739,0.22068769364149174,0.2647342958769287,0.33733959833707006,0.2396969976804312,0.201919939086743,0.9164055775855757,0.5007907351407695,0.3121628784238363,0.9613850982885386,0
0.1455428821164271,1.0058158371716235,0.8588715102566309,0.18893802979864394,0.9013074579771025,0.4294252953881408,0.0045748906539083145,0.6927532269370223,0.8062246570958196,0.5111450032942328,0.16989837298997187,0.34616124263873504,1
0.08476418559676754,0.9269795842705776,0.9953697326080639,0.6696119654661354,0.7379078876034723,0.8391079193682304,-0.3729016995542496,0.8051848148570113,0.6631006565215464,1.082413182160731,0.0837361528746467,0.12576112459999697,0
0.41832739930135865,0.16522764431072912,0.6581178984987147,0.7490382600049131,0.5460001412837352,-0.04335782763941018,0.5342966258628332,0.6211299064922636,0.44381425261234253,0.00911800400475643,0.4926970572809697,0.14420422420789625,1
0.6212801854156894,0.5306459152433587,0.5775591838615773,0.06457762944704437,0.8909980052746277,0.9855656047657033,0.40694598433305623,0.9197251115407877,0.22120421001749674,0.3597682212802765,0.7089998831203959,0.4121257767766694,1
