x1,x2,class
0.8368780018305265,1.185977784773405,1.0
1.285568076532168,1.3042438850275264,0.0
1.2755244463934738,-1.637030246577589,0.0
0.7475586995446543,0.5339665048997815,0.0
0.9549005498231156,0.42392781789241873,0.0
0.14584965808773043,0.5877090308443089,0.0
0.507835975710362,0.2458380421024413,0.0
1.1642443217390814,-0.1551468782987473,0.0
1.3066951402724536,-0.5847712280117793,0.0
0.8870631413829472,0.018978036161447664,0.0
0.7002168868345238,-0.4753140149276944,0.0
0.6596070340836196,-0.6767229637490837,0.0
-0.14376246670812243,-0.1574389556825767,0.0
0.673360957952003,-0.5534678298677425,0.0
0.5823381082984056,-1.043622247243141,0.0
0.0953355283266889,-1.4049709569851556,0.0
0.15304839172211415,-1.2791229157787098,0.0
0.46794224999952005,0.06376748280055045,0.0
-0.39303627209492764,0.7595866844568324,1.0
-0.5905931141099389,-1.727265892930132,0.0
-0.0404475084361976,-1.9124956774834598,0.0
-0.7221091192702671,-0.9327225559653182,0.0
-0.8966211191711987,-0.5489099721440837,0.0
-1.2200982755546357,-0.6198654389402382,0.0
-0.8855874333322948,-0.231711819492744,0.0
-2.0519068057259844,0.6061780242929036,1.0
-0.8225430840351844,-0.18090715595485843,0.0
-1.4564487832468576,-0.6649562896565466,0.0
-1.1928911776466786,0.38472952167779606,0.0
-0.8710418029461446,0.207857810099242,0.0
-0.7036406106227796,0.5304418379909718,0.0
-0.6511261374114448,0.752119908766153,0.0
-0.3522028276400134,1.0730483245097724,0.0
0.05650376228476811,1.1135038709009748,0.0
0.26605646559610824,0.8371012755035935,0.0
-1.5535480602108507,-0.5452160597526319,0.0
0.13505253873313902,1.0022808109971257,0.0
-0.7113885358086995,-0.5424849990645774,0.0
0.36477886185356656,0.7309303521990876,0.0
0.8091528533866417,0.4799532119683878,0.0
0.7290001745445605,0.6299540147895225,0.0
0.9736276298152096,-0.07903384087426196,0.0
0.9376558969337597,1.2280618177506057,1.0
-0.04312219520879568,2.4649455458972387,1.0
1.0156151671079705,-0.5624772095759751,0.0
0.6606435290165205,1.2697695689260264,1.0
0.7356439708862168,-0.8128208322563091,0.0
-0.38040248747911615,-0.500236786812692,0.0
0.49605093916675536,-0.6113765818264255,0.0
-1.0715580482341607,0.4027484873780631,1.0
0.18686569934655425,1.3452248890933665,1.0
0.013981535933544814,-0.9643520654843564,0.0
-0.2032420018410131,-0.8788970566682344,0.0
-0.22000162541300877,0.9345812035313934,1.0
-1.0744364903291141,0.7914970103388635,0.0
-0.7030077785770656,-0.8057967978363592,0.0
-0.7048066700701484,-1.0281560262790002,0.0
-1.3395775938736578,0.80545644225233,0.0
-0.08731308920185993,0.8876153026036506,0.0
0.5000642311094883,1.6944048433663874,0.0
-0.5927636061444703,-0.2780344192246951,0.0
-0.8612431069161015,1.2877169280997425,1.0
-0.9583986411699068,0.48408421576470356,0.0
-0.9950623645090929,0.3738866842172741,0.0
-0.92759880822525,1.2085761114825213,1.0
-0.8634775901997422,1.1267383670110478,1.0
-0.0068741611325238705,0.914007131514089,0.0
-0.9586442061642415,0.9755250682953573,1.0
1.0192056979195352,1.363391037049659,1.0
-0.3139346848876654,1.0392036550914223,0.0
-0.05812847786544711,0.7055269708936374,0.0
-0.1240567800393364,0.6007365966109607,0.0
0.7281190856888518,1.7944826370740228,1.0
0.31937505616254813,0.7280856493541218,0.0
0.5960709698232612,0.6165738582366679,0.0
0.49863461804915754,0.526550773931943,0.0
1.576833092539908,2.104720242039404,1.0
1.0711832784495154,1.51183206536394,1.0
0.7873651266295703,0.47851127114404357,0.0
0.8709070241932387,-0.22844262037653978,0.0
0.9440585795437725,0.8645036082320141,1.0
0.6751992512956936,0.7375063699686475,1.0
0.5431130063943722,-1.3467735890584993,0.0
1.292936898261047,0.43366819254834854,0.0
1.1503752050108158,-0.14039321240148273,0.0
0.713862205506803,-0.48565550236006033,0.0
0.6065148123657313,1.2262121273375728,1.0
0.930277911309411,-0.8754792908641942,0.0
0.40190258830359393,-0.6898422112574913,0.0
0.23713978110305467,-0.9761436785600341,0.0
0.36954581518143237,-1.0457204640959028,0.0
-0.3569833845576428,-0.6099574575282694,0.0
0.9506952965292735,-2.046482070549058,0.0
0.3639393297581811,-1.7534372625953192,0.0
-0.6283132308620183,-1.2016859324351779,0.0
-0.9572123453819783,-1.0038136922848298,0.0
-0.5324988566689415,-0.8364315914562283,0.0
-1.2049739031988282,-0.5277513058847192,0.0
-1.2811068559875367,-0.37039098325145886,0.0
-0.956812852251744,0.850187282369002,1.0
-0.9261492085457762,0.32982927342303914,0.0
-1.0163352147918834,0.9248235706472083,1.0
-0.5850592463470761,1.3082352070384857,1.0
-0.07626106643382685,-2.0909927168436653,0.0
-0.16707865764576846,0.6828670991198824,0.0
-0.49287429975458247,1.323466568881652,0.0
0.09736308001135506,1.0264689339109683,0.0
-0.23831775641354933,1.2680137798268014,0.0
0.9309747325465227,1.446271733936787,1.0
0.5753334280332286,1.0102209266007216,1.0
0.5418118962082421,0.21253719132299698,0.0
-0.15464075743169986,0.02342245630899331,0.0
-1.7496615614750142,1.935242706271584,1.0
-0.7018935756589386,0.07933108552747781,0.0
0.8689757922548093,0.05413253486622577,0.0
-0.6645686572674182,-0.25905649914011497,0.0
0.9015954992280497,-0.343077747446028,0.0
-1.0921840933185565,-0.2755844057439823,0.0
1.0608654841872673,0.07470299598677158,0.0
0.8315446819374124,-0.14743648030463463,0.0
0.7920676394386472,1.0308265750176384,1.0
0.8200081904876457,-0.7404855037706046,0.0
0.48439502447343774,-0.9792300504085222,0.0
-0.3037286826332174,-0.2423395450625882,0.0
-0.040380998970713594,-1.1972215321046924,0.0
-0.17370253925828422,-1.364996290911183,0.0
-0.24129318162100466,1.31709637781233,0.0
0.11240572927702175,-0.65296079983698,0.0
-0.11073750276901739,-1.0407921893114245,0.0
-0.9105794633370072,-1.2737083695647304,0.0
-0.9813591026927103,-0.40465501236642293,0.0
-0.8040466811527618,-0.05262270093115218,0.0
-0.8976647088905705,0.052739692193813,0.0
-0.8897561035328925,0.6086287107560242,0.0
-1.1991841514398824,-0.921461944003514,0.0
-1.139303465466004,0.72676038877071,0.0
-0.9772278991947633,0.34080436586110174,0.0
-1.0679088512174826,0.8157092728369963,0.0
-0.5725456528880271,1.0757968686928732,0.0
0.015962926332619254,0.9139419496189596,0.0
-0.36475589849600976,1.1724484237706423,0.0
0.6066971685291185,1.157429244490952,0.0
0.40415399560862136,1.0560241142674887,0.0
0.5164081561910993,0.8600780285428079,0.0
-0.5852808348693177,0.9191538628368807,0.0
0.9468118562435647,0.810242452290764,0.0
-0.9100175594491525,1.8025294662012268,0.0
1.3147603092285027,0.5998406151483371,0.0
1.269291189526207,-0.38143788530636435,0.0
1.2972715440565155,-0.18226457915601346,0.0
0.9985701528015979,-0.47470505704405863,0.0
1.3129778027450507,0.4499794477054928,0.0
0.26519005697805376,2.1615204733653233,1.0
0.9734387976460774,-0.6018503547656087,0.0
0.8564902966391352,0.6243265608576496,0.0
0.5798531917387031,-0.9053186560649037,0.0
0.9258823644805668,1.7205022529042586,0.0
0.367937022458022,-0.7052085393847547,0.0
0.5079739252498683,-1.1709617251665954,0.0
0.016252713265829083,-1.3422272093436296,0.0
-0.03159689462051207,-1.0226130699163722,0.0
-0.17871011111316304,0.9707185326175258,1.0
-0.6601451316939811,-0.5867032448699775,0.0
-0.850332037052111,-0.3495032323284142,0.0
-0.9134030685413224,1.447047838616058,1.0
-1.2332971469108287,-0.37405843015143536,0.0
-1.1968825323888868,0.3443681278477594,0.0
-0.8197958875179681,0.8342046389096598,0.0
0.016039245427169724,0.9663001717952716,0.0
-0.4687247552030235,0.9707985135585756,0.0
-0.8529345270602414,1.2755496531258357,1.0
1.4440022566384823,0.303366203252039,0.0
1.2162159944440758,0.9147982629545786,1.0
1.2004261567188437,0.7949842566748726,1.0
-0.5339101857381854,1.2074708792516273,0.0
-0.19368215414631385,0.9084099918800973,0.0
1.0936744040229924,1.210629298678802,1.0
0.27687312933902686,1.151836168581272,0.0
0.4883427995116062,0.9934894527840862,0.0
1.1039812591475027,-0.6447847866608714,0.0
1.0906840540294733,-1.7078043298926693,0.0
0.8363680590164022,1.1071902598094168,1.0
0.9856938827828784,0.4791876279428507,0.0
1.0867970110577778,1.0308555039912064,0.0
-0.49701031466303836,-0.86802290520917,0.0
0.9821896378600177,1.0620155867709213,1.0
0.8675889297383631,1.1490216972502039,1.0
0.962246013343364,1.3165356366003331,1.0
0.9046481787612386,-0.3465545960592749,0.0
0.8421537561500068,1.2405208948380242,1.0
0.4965741056678041,-0.9581039060871088,0.0
0.16952227643249318,-1.1814313281152686,0.0
-0.17522762538034592,-1.1733224713930082,0.0
-0.3425499307781586,-0.7483229058074762,0.0
0.7422812868357066,-0.97047988423948,0.0
-0.5877658817157833,-0.6055683927757528,0.0
-0.8723416241214663,-0.6512853643534627,0.0
-0.9343975255072537,-0.5991977887610933,0.0
-0.8513207391400155,-0.38394006018965865,0.0
-1.0676794998645285,-0.29666413802859276,0.0
-1.3036711404576622,0.25882046597535774,0.0
-0.8626953543663496,1.092273793780624,1.0
-0.9843048661838234,0.8244035219028771,0.0
-0.5665008264007084,1.158359452820865,0.0
-0.23063893717424028,0.7288804768871173,0.0
-0.3568918474166627,1.1825281160117094,1.0
0.3055369334060229,0.9792111165235615,1.0
0.08003941387361596,0.828952066119405,0.0
0.8685025597107839,0.9961537193655539,1.0
0.9006268405208602,1.0651529125522643,0.0
0.6467072843138044,1.133850341961455,1.0
1.2114464579868323,0.3139139459784267,0.0
-0.89537528312152,-0.3344453292752746,0.0
1.043071299882294,1.1368368841774048,1.0
1.1333608064133678,-0.3070689112453569,0.0
-0.24802753087407936,-0.20567437328720906,0.0
0.5320830684794534,-0.27482251909729555,0.0
0.9304318884586253,-0.4466011902211122,0.0
0.3815037610162258,-0.9213141803920771,0.0
0.5507933735834769,-0.7802196007729798,0.0
0.11878845058783698,1.1287289758863368,1.0
-0.2126144832661879,-1.4545228284131333,0.0
-0.30407344172493445,-0.6406452937621085,0.0
-0.7164280846878688,-0.6780589013439664,0.0
-0.22634222393085257,-0.9732685634619365,0.0
-0.6802504480440091,-0.33721623118694355,0.0
-1.330704494904633,-0.5257706418517725,0.0
-1.0141243100406887,0.08567600799572958,0.0
-1.0155326353917213,1.1646611077584117,1.0
-0.9656331090402968,0.5318335992155316,0.0
-0.8471026972349275,0.5452129444164295,0.0
-0.5717747337312707,0.5902612012540055,0.0
-0.4592183969090261,0.762935330916737,0.0
-0.5287785027288323,0.9556546788207917,0.0
0.043979505722729864,1.0650735537260911,0.0
0.4724155029669701,1.2483618973385595,0.0
-1.3282833151730702,-0.5125619834161014,0.0
0.5006046370607463,0.7307782190186045,0.0
0.6351788289809245,0.8064511359254892,0.0
0.7822641315805958,0.3020044532701134,0.0
1.028029333598127,1.117562168747364,1.0
-0.1254916615806012,-0.2152472907038484,0.0
-1.0165585091662914,0.7521943088006035,0.0
-1.060500574484751,0.3418124301946765,0.0
-1.3998074760274544,0.8075319782640666,0.0
1.1086024043520983,-0.07761460033319854,0.0
0.7602779332896078,-0.8493134107888928,0.0
0.34502871474734775,-0.09820512534264203,0.0
0.5584779426961668,-0.6017175078946689,0.0
-0.9739218251743282,0.21961371288307235,0.0
0.8061471598447394,1.1648211706631524,1.0
-1.1664729269269294,0.692134447427958,0.0
0.043919397918898595,-0.9241891697355803,0.0
-0.10974048686939826,-0.9188328084461912,0.0
-0.3131210136265993,-0.7696116156031506,0.0
0.1625761526500707,1.6099421766438433,0.0
-0.6243116491345728,-0.4591047326946441,0.0
1.3602178845504937,1.2333418718949856,0.0
-0.7893089809527075,-0.8133072289832449,0.0
0.5155909560482447,1.9740132163969397,0.0
-0.9482274777140246,-0.4654495438626687,0.0
-0.23004895125313335,1.9697339325130967,1.0
-1.1129693319781493,-0.22391568861405742,0.0
0.31662260145941157,1.057419826372259,0.0
-1.0322826847847675,-0.1761546590790967,0.0
-1.1035758031281897,0.08001689271814778,0.0
-0.8771368682890459,0.6006712588152003,0.0
-0.73365895995466,0.62674726602362,0.0
-0.936555871457843,1.5089043134726903,1.0
-0.5189980177840414,0.44607607388303383,1.0
0.7355324635673495,1.2294681770196019,0.0
-0.05065575162367404,1.0783419196091406,0.0
-0.07949899850411896,1.004451269355506,0.0
0.4635361781395815,1.3580195784612594,0.0
0.22320079424606165,0.9267430975604515,0.0
0.4265545372201913,0.7784096779124637,0.0
0.8276642398401575,0.4792608275978497,0.0
0.6981273876509418,0.3189052005480405,0.0
1.2320647480920017,0.30250518902249984,0.0
0.7583207347334632,-0.02808963689472377,0.0
1.3769745303086482,1.686290515879046,1.0
0.759626964738483,-0.9061121837758894,0.0
1.069475795704794,-0.19464865759245484,0.0
0.5122393905051428,-0.36583599248097826,0.0
0.7986873626610079,-0.8228147286308548,0.0
0.4370809464766432,1.236927656180601,1.0
0.7136407213709244,-0.214546037948881,0.0
0.5888545590380094,-0.8996644718924098,0.0
0.032433272230283354,-0.7202191965272953,0.0
-0.1341142214544983,1.1909325259605161,1.0
-0.31512674549376096,1.212372664015711,1.0
-0.8003242930013921,-0.9385392206081673,0.0
0.5377605472809681,1.3984673610650935,1.0
-0.7811312906011175,-0.8030535953460368,0.0
1.0366670672016687,-1.0125774052959486,0.0
-0.6485187830767195,-0.5705515662476018,0.0
-1.093701189552466,0.11382749262845077,0.0
-1.2333933426285228,0.19220767271459027,0.0
-0.5899134806193775,0.22112132909172277,0.0
-1.02960441655394,1.280826399580111,1.0
1.469236320492986,-0.8747054397248983,0.0
-0.6989239908649331,0.7433899789651652,0.0
-0.1203152720845404,0.6338764384098738,0.0
-0.44110304759216945,0.849103911400676,0.0
-0.041562140306424494,0.9823342082387039,0.0
0.3436871309295598,1.0063895029933,0.0
0.3776808368777434,0.9173418147189039,0.0
0.8716595473684003,0.47673999495631036,0.0
0.5138420318478658,0.32154001162393253,0.0
0.7002895948438275,0.3716568239864588,0.0
1.0800572350916913,-0.011968301328558736,0.0
1.154910983602804,-1.2400130693324596,0.0
1.186177302031266,-0.11646954547972149,0.0
0.6032557006136582,-1.61135995763793,0.0
1.241697515093249,-0.7621160982581895,0.0
0.6215494177884153,-0.8108210012406871,0.0
-0.5042341174270087,-1.3347596751864834,0.0
0.6251721851621079,-1.2365745024892885,0.0
0.3874430036611447,1.0819909771544665,1.0
0.11265009977795717,-1.3297700863859796,0.0
0.2645144375081643,-1.0356819012275196,0.0
-0.2082410408439654,-1.009022136493765,0.0
-0.030276775481497542,-1.7840132104164073,0.0
-0.9924092323885949,-1.0414661969083603,0.0
-0.6997980069463693,1.0015890348875502,1.0
-1.218752979713203,-0.5856119268876243,0.0
-0.9560362071970918,-1.4152189282117158,0.0
-1.2843665962339292,-0.2113565532059647,0.0
-0.9862403987885349,-0.43027961746750365,0.0
-1.0232069875315861,-0.22859904696196873,0.0
-0.8127829726786402,0.12822434538070016,0.0
-0.733365204007049,0.27357646578691996,0.0
-0.6431516207409267,0.40319427880231773,0.0
-1.5200293456455078,-0.36517490345932113,0.0
-0.3481182229194244,0.22687159054713857,0.0
-0.7714857683255207,0.4065118605702486,0.0
-0.31898712374115734,0.9110385258652044,0.0
-0.42949486750162436,1.1339040649678156,0.0
0.2127220314018734,1.4224302736167378,0.0
-0.8677287672830276,0.7469530434152359,0.0
0.13438094713231433,0.9580321261464314,0.0
-0.5017467152157307,1.3384123532056484,0.0
-1.2619442025237935,0.6853199853427435,0.0
0.5991699742675387,0.6476839110051418,0.0
0.6797580319315912,1.549215643962486,1.0
0.9125188442596651,1.3140621155220216,1.0
0.8281591838113451,1.0797027692797805,1.0
0.837878990031633,1.2108375508033595,1.0
1.0965233560999788,-0.1108868291110263,0.0
0.7440031642890058,-0.447656170649779,0.0
0.7401735712691964,-0.9438173752882038,0.0
-1.7601389511428207,-0.0942185876172359,0.0
0.6322364253605475,-0.7774321452246615,0.0
0.6413281316559303,-1.0303618606459397,0.0
-0.0713966402494266,1.0633848156760515,1.0
0.1877641004941448,-0.6413519520685962,0.0
-0.10433820615607042,-0.7070420640977191,0.0
-1.130535325321869,0.9553153882318833,0.0
-0.7305250394918537,1.6582496397664497,0.0
1.702093229057487,1.5298752223495033,0.0
-0.40223613742735354,-1.1202674251068099,0.0
-1.0889801105805674,-0.47694694918620656,0.0
-1.0855931260892535,1.375654987495348,1.0
1.5805245449407994,-0.07758446406688702,0.0
-0.748861016808036,-0.42851187432041704,0.0
-1.1652729323898736,0.26901390373337064,0.0
-0.6977860268348467,0.31934626631226837,0.0
-1.2621478517596296,1.3401507613051045,1.0
-0.656127970897559,0.7205980913230243,0.0
-0.36311826182800955,0.6324085441905933,0.0
-0.24536544843001834,1.0942849149596598,0.0
0.32510928205180184,-0.32638780261866307,0.0
0.7354327555155592,-0.10018019779054321,0.0
-0.04731274876989318,1.3769480523247792,0.0
0.3012870161348677,0.72235837128376,0.0
0.3400319735877708,1.2094627690746194,1.0
0.768500318398182,1.2313537056246675,1.0
0.8122220741157187,0.2746650925936686,0.0
0.9713276839279587,0.3321024848843645,0.0
0.9344937774738149,0.05808301192414154,0.0
0.9667266824756756,-0.09007293716246952,0.0
1.3244895831491887,0.02402259063489129,0.0
0.9805246624289714,-0.6633856681310434,0.0
1.2449616132835017,0.4590711044737259,1.0
0.7503195782747362,-0.815479453326967,0.0
0.4166734719133393,0.8297551409326855,1.0
0.17922417172298852,-1.1022642608433462,0.0
0.12270433521633745,-0.7456393982633689,0.0
-0.0047089257264299605,-0.6479105042102539,0.0
-0.31279777287237204,0.9224778271318435,1.0
2.297496045637374,0.30275128177382155,0.0
-0.9863798710301861,-1.0039011631364576,0.0
-0.8155824942512357,-0.4723498496850069,0.0
-1.3198027513053512,-0.5807468684447639,0.0
-1.1464195002752675,-0.40415017032967854,0.0
-0.7972995638109492,0.0026756353587838178,0.0
-1.0549812253231214,1.0193227584333693,1.0
-0.793486483800091,0.9490813685089134,1.0
-0.7022644418749415,0.892068361866444,0.0
-0.5506328913934002,0.6255764562187967,0.0
0.5936495437409395,0.053862422420783096,0.0
1.0004909264411908,0.5910114923931951,1.0
-0.3028801358367783,1.1283235972057184,0.0
-0.2897020252706448,1.3897058223866843,0.0
0.9016695876342287,-0.970712313723416,0.0
-0.17315575092092822,1.0574162266785296,0.0
0.4307894776321088,1.1713243346690467,0.0
0.6386579152838139,1.3803083547668167,1.0
0.8865651729375696,1.2191604834859093,1.0
0.3262672173808274,0.33638661949755044,1.0
1.1339811835937836,0.3623322201602163,0.0
1.230729127548323,0.12833395437033338,0.0
0.5119977972487284,-1.29383314583622,0.0
1.0307072309704837,-0.3938733675886726,0.0
0.8040188541075884,1.0333031177946697,1.0
0.7104508534495089,-0.4557818860741526,0.0
1.0406541798774773,-0.33259478188050134,0.0
0.5957687220845562,-1.1365435429363386,0.0
0.1677862912363601,-1.0370405581534814,0.0
-1.1821128606393498,-0.683746540138696,0.0
0.10404082305797713,-1.0408199569645404,0.0
-1.3421649838033352,0.7074102174590098,1.0
0.02354822311325818,-0.8017723639091543,0.0
-0.46138970675538177,-0.5622026424755555,0.0
-1.6806710626687955,1.3394905019551273,1.0
-0.6228316342783737,-0.9858003262630903,0.0
-0.14714895258055338,0.4928155524599383,0.0
-0.7470253852615867,-0.65520202714583,0.0
-0.6552754627957095,-0.6885585096346651,0.0
-0.9226976827074745,-0.4286816930056307,0.0
-0.4935898811780899,-0.3824364420853468,0.0
-1.0426070278884516,-0.022021048982613298,0.0
-0.6711784431271421,0.27504054140123674,0.0
-0.8855575826309586,1.2155830197443764,1.0
-0.8680640417088403,0.5152271154360761,0.0
-1.3830718819006176,0.3160766181854061,0.0
-0.8072859754427313,0.9155530361301238,0.0
-0.5961711516839463,-0.9064486855715816,0.0
-0.4093003728946404,1.1670543324725355,0.0
-0.19753369297560933,0.7034078506514019,0.0
-0.07164964892989731,0.8737459383449612,0.0
0.2677417522991028,1.055176796387261,0.0
0.3214320437400871,1.0396975592567625,0.0
0.9310604523370365,0.6481418036484733,0.0
1.1537830973659202,0.6161384280668032,0.0
1.0975166317877372,-0.052256917608135584,0.0
-1.668128462990329,0.588708141165297,0.0
0.9560794373318133,-0.05243288807399636,0.0
1.3955674907877638,-0.48681601266940344,0.0
0.8338479541364436,-0.5428825795955836,0.0
0.8451424813657709,-1.0784281510383362,0.0
-1.4202498168429152,1.8106423991959737,0.0
-0.29324827807009834,1.7327630271983752,1.0
0.338181135297994,-1.2570952467316618,0.0
0.13468876318981776,-1.064614804173007,0.0
0.19740912865259153,-1.1490855641179736,0.0
-0.41953324779537426,-0.8635286328459375,0.0
-0.40742567542733465,1.0229926898081825,1.0
-0.5936411428165568,-1.1159020872219756,0.0
0.13339782246618864,0.8451288939210813,0.0
-1.167440752225822,1.143666950499161,1.0
-0.8235821421266244,-0.3787799596852086,0.0
-1.069400526209081,-0.0742507645766514,0.0
-0.499293634510632,0.8939083469986804,1.0
-0.8794734136225999,0.2214908040898104,0.0
-0.833003268823419,0.5005068699487539,0.0
-0.8084558657344764,0.676119964077595,0.0
-0.48900995872240316,0.9418836669763951,0.0
0.12314126979287814,0.998742642019908,0.0
0.1854993022191232,1.0593904639051128,0.0
0.3648594471128738,1.1863735964062523,1.0
1.2920949514580604,1.0106558095944989,0.0
0.7151528825147233,1.3732334362273975,1.0
0.6366445579264061,0.4765708104598452,0.0
1.1129997246556296,0.713200102457132,0.0
0.9054454808407417,0.2086427987435507,0.0
1.2115710485713291,1.0485212904293228,1.0
0.9671760178967751,-0.6688050170586178,0.0
-0.3317474312576055,1.8654726759443816,0.0
0.8785052320648282,-0.5523797392345655,0.0
0.6796098298829659,0.7428595641662401,1.0
0.260849823277298,-0.9404971058144344,0.0
0.3116413616169697,1.2179689085521241,1.0
0.30641148388279205,-1.0945815834737027,0.0
-0.3285118460352998,-0.824514761737988,0.0
-0.6100850847483864,1.3173171974397588,1.0
-0.46091342119305256,-0.6935079198047381,0.0
-0.7717745413907579,-0.23364562187640892,0.0
-1.1507747644762691,1.1689379271993932,1.0
0.2488740103189126,0.2015077000666311,0.0
-1.0873205148690344,1.1143293931864995,1.0
-0.7811402185690246,0.48659247166314884,0.0
-0.5704500819922514,1.0831106468103293,1.0
-0.6021543301362315,1.05193694439834,1.0
-0.7916781297502523,0.45798970999663285,0.0
-0.4034068726763581,1.0967526430057783,0.0
-0.03804250911617271,1.1979989720867148,0.0
2.229683647053372,0.7022773771811109,0.0
0.12481207409229257,0.9783079133074256,0.0
0.14342185760027534,1.096879878860069,0.0
0.48669269925338987,0.8853075764883465,1.0
0.9813864287633329,-0.31015784435678606,0.0
1.0299708189063803,0.6496665036247947,0.0
0.687707955205439,0.2571165986785915,0.0
0.9719794182742261,0.2160758827430897,0.0
1.154740841632944,1.0773922742791604,1.0
1.3188589934008754,-0.4585996268981238,0.0
0.3636062825896267,-0.21520783417818184,0.0
0.6537691354166588,-0.8229330951251701,0.0
-0.11580893589568664,-0.2698013524475219,0.0
0.612387185483148,1.1665492895930862,1.0
0.675838090199194,-0.8823686802665198,0.0
-0.3774999231109024,-0.8708785627912425,0.0
0.2495813523588209,-0.9472925574072097,0.0
-0.12609012911418527,0.6982443289580156,1.0
-0.27994073979672535,-0.7020338944703348,0.0
-0.6509624383152294,-1.013075540088948,0.0
-0.7840747401768003,-0.6780720885029561,0.0
0.34075571328671905,-1.1876214146656863,0.0
-0.8125652190438434,-0.22761025943422916,0.0
-0.7531202418444234,-0.4190419525229965,0.0
-1.0557699577904194,-0.02963349952589145,0.0
-1.2111975800200687,1.0477719175079376,1.0
1.3050505830786474,-0.6818049668925584,0.0
-0.4205346323161121,0.06998157595170917,0.0
-0.7407126283660721,1.2615253925651349,1.0
-0.33091679173551786,0.6601323959459181,0.0
-0.20890051274256083,1.2131575157313765,1.0
0.3010308776196973,1.0343779796947004,0.0
0.784062364484504,1.2644866430662765,1.0
0.6003065483638799,1.1245456665877658,1.0
1.0668264705485353,0.7839941815347121,0.0
1.515267631278008,-0.4303193407367606,0.0
0.7672952224070725,0.4962688383007774,0.0
0.9643376012204623,0.012678748770686421,0.0
0.35866925157387414,-1.151972017999928,0.0
0.8493454312838258,0.5660625397685022,0.0
1.199265338445394,-0.09174919078677096,0.0
-0.5171151358456243,0.07402015621576863,0.0
0.9824311826492891,-0.2775634903128797,0.0
0.44751139162706827,-0.139596238246313,0.0
0.6957558189553288,-0.7285793802073129,0.0
0.5930573036720638,-0.9381064234702096,0.0
0.3889759274845829,-1.1228706898489702,0.0
0.4341681280759941,-1.0047642883875039,0.0
-0.4387102938462619,-1.0741238712577548,0.0
-0.45543150651322567,-0.9876746636788817,0.0
-0.31200985650767504,-0.5372303005508613,0.0
-0.2411594676436073,-1.0316806832161505,0.0
-0.8951642730196302,-0.4023874192610464,0.0
-1.054850654348377,0.03227506167268718,0.0
-1.229581873336096,-0.11891847507810309,0.0
-1.0846989383328658,0.16302910184210145,0.0
-1.2229115939304847,0.1620244811371039,0.0
-0.8682898132674026,-0.23318908466536814,0.0
-0.8438705954691254,0.2574481813839821,0.0
-1.0565983087340638,1.295622052240301,0.0
-0.32746779779722557,1.05420359206864,0.0
-0.32169563817502506,1.0300361587553326,0.0
0.10751073823622953,0.741487388113398,0.0
0.5695868633519405,0.5167179822168737,0.0
-0.6485704890031211,-0.34737165195044734,0.0
-1.255489606189433,-0.33025131858638346,0.0
0.6024055332445006,0.5545715428195397,0.0
0.998926761879438,0.6480248346602773,0.0
-1.1052954619683983,-0.7146851285078143,0.0
0.5161674606066812,0.28376077118032017,0.0
-0.4735644397863855,-0.47292572207744954,0.0
0.7469943362205256,0.35801639829459486,0.0
-0.8295048325119129,-0.010676541892471011,0.0
0.7668639819819341,0.16323585160318066,0.0
0.9765026240259831,1.1938746133900615,1.0
0.7009427666207946,-0.33222374501774543,0.0
0.7351337485469198,1.2851598914109208,1.0
0.42633697578763513,-0.9848283984874744,0.0
0.31454123062645234,-0.7996066680839321,0.0
-0.09960105317308283,-0.8224863088972096,0.0
-2.0457786935525313,2.0571591198422885,1.0
-0.07421769929880524,-0.9618247502182312,0.0
-0.3941281015872369,-1.2058331744405046,0.0
-0.8981077997703644,-1.191640947225181,0.0
-0.5345899300872096,-0.8073443581294781,0.0
-1.3031446381150484,-0.12386855194667801,0.0
-0.07338734909963718,-0.04295275234532814,0.0
-1.0378135090279532,-0.1702928614465166,0.0
-0.9249803396749908,-0.011711805604239803,0.0
-0.6059552997314505,-0.27710069578525953,0.0
-0.5360801485083477,0.6701071258983781,0.0
-0.9899086741493806,0.9762354013660617,1.0
-0.4770718613920823,0.6031566364520906,0.0
-0.004479487917611602,0.8205638083579846,0.0
0.21432103349660825,0.8996605632602752,1.0
0.23624347948437172,0.880014097138104,0.0
0.44003700375223587,0.6345431996100548,0.0
0.0379816059461916,1.343635077378262,1.0
1.0929824001921398,1.1233519926929314,0.0
0.2297702104330785,0.921575961916032,0.0
0.5565331171343368,0.42496425424515494,0.0
0.7249435289536977,1.1881272426686753,1.0
0.6592271579251318,1.151416054347059,0.0
1.199269255458672,-0.3477380264482473,0.0
0.329943314759321,0.8550035499515294,0.0
1.0019078470319227,-0.10463503190387007,0.0
0.7682806697293073,-0.3630704445337289,0.0
0.7860916764989171,-0.41515222950667596,0.0
0.9528107018021312,2.3778655034553875,0.0
0.8190456180147581,-0.47721607125316495,0.0
0.4401592325177079,0.022331345399312696,0.0
0.37287424010286957,1.2934399762348574,1.0
-0.07764385633851473,-0.9172319713436664,0.0
0.41993637045032706,0.7945542711480089,0.0
0.12554688786230414,-1.153782441052489,0.0
-0.5372929170157779,-0.9516556466782283,0.0
-0.6707502524160182,1.2049678016754173,1.0
-1.0169034261547336,0.9139044472719688,1.0
-0.9071620755635934,0.08604272006680364,0.0
