0,1,2,3,class
0.06764829462088257,0.1400089937498093,0.48123748796091714,1.0374895663721628,2.0
0.09928337680937682,0.4815580605080505,-0.03545528635500708,0.6381227914544604,1.0
0.0833160800975464,0.489748394064726,0.07481744082772522,0.7594756686769296,1.0
-1.46268283661082,0.4510772453598582,0.19378616748337973,0.4523846189594938,2.0
1.0663461246200219,0.5677038381683306,0.172990689081935,0.0685461766498684,0.0
0.7688276180859376,0.6062635237404451,0.7750451792849947,0.5221029727999398,3.0
-0.08220336019781925,0.7397027489681484,1.605789530261279,0.41446812439620184,0.0
0.6045658069486313,0.32610615407094845,-0.07326555152515923,1.1052445763443057,2.0
0.003303282534810034,0.38546138598016544,0.051012721480447526,0.7825947254360698,1.0
0.21797691342125003,0.22802580873397504,-0.0708018000840391,0.879661231193551,2.0
0.29021134291625483,0.9513742604864246,0.7458019877297535,0.3318165143195015,1.0
0.34592172145065636,0.5773950601234008,0.21880269937880067,-0.3849479792946223,0.0
0.49143868437715027,0.07465081984107905,0.10067201661693231,1.26900328987449,2.0
-0.007830740864232456,0.7098010322645557,0.7388315738617163,0.46781401394688027,2.0
-0.13577773680582536,0.8725775898947097,1.3255184896985652,0.6020947891595068,0.0
0.058692814663670476,0.5518293448694475,0.7257892253006074,0.9706662697233797,1.0
1.0344831411544266,0.4135151940810042,0.5092025667612742,0.6480563732257877,0.0
0.14596299488864412,0.42228813495160544,0.03822269303298909,0.7656936287359327,1.0
-0.6455889368637635,0.3412312114497875,-0.033337491167245936,-0.4414281953311964,0.0
-0.2362476881687482,0.3411849859588459,-0.007640778106935171,0.004009260366799633,0.0
0.08916344936371182,0.562465448653246,0.6329892561460438,0.8159080737091768,1.0
0.16308888767590438,-0.08891693813827975,-0.4170366731676215,0.9811740956921009,2.0
0.4860290658208811,0.07471927508170592,0.6554717153830437,0.8734752167016415,1.0
0.32564024796514657,1.0152410337148152,0.8174460920774232,0.27483791975601735,1.0
-0.2129613855740196,0.5531328404304925,0.7154168260839486,0.7294398157015376,1.0
0.4292683746999127,0.017551143938952664,0.49936471529957904,1.115690216740014,2.0
0.5392502988954155,0.9322691742981938,0.8448124122143577,0.408418042652792,1.0
0.6743108366084762,0.23352059551128537,0.056237689645165755,0.7611429513557688,2.0
1.2952953346213747,1.4818222801180043,0.5566723168218284,0.7971527594814427,0.0
0.20081487076082177,0.42950280631797666,0.0922867445785025,0.8757508656248956,1.0
0.5296039339652256,0.02174154654020493,0.4692863150528141,0.1243897634397522,0.0
-0.019488497923268185,-0.0262961258015714,0.7672623286848568,0.0022944903303950366,1.0
0.5543851207071453,0.5013768751944587,0.6574776910671414,0.29995225221856314,1.0
1.0171560053877144,-0.21322640366607315,0.5342008323292157,1.0671182792990566,0.0
0.2569583453360256,0.14644543687170627,-0.1516573866325129,0.8178077426918473,2.0
0.5770993014520565,0.2860519459987897,0.40215303818574966,0.09613831357180136,1.0
0.5092906948512854,0.016608529231279458,0.6362994762627399,1.0056770261988934,0.0
0.3133049467489282,0.17299596877148582,0.07598432592100389,0.9528895814932312,2.0
0.7661978416870101,0.515481388800498,0.7472464499359677,0.4132031251545296,3.0
0.37097257897735986,0.9193171407482993,0.7959285615750581,0.20576289508658785,1.0
0.4562648765656808,0.1245070590256945,0.6514386839943409,0.8646459374271198,1.0
0.001111153440542384,0.49032097561715987,0.5956001091232493,0.8712733910986764,1.0
0.5304346414697216,0.06497604388425564,0.06369660581768347,0.17932904612767508,0.0
-0.7004835413977644,-0.7172791604831216,0.6793012795542506,1.927334138370353,2.0
0.05884708252758353,0.5111819845076583,0.09230524744488908,0.7512701138573258,1.0
0.5885532696726943,0.7630139090591985,0.2184334796499434,0.5306472465172123,3.0
0.16155744229394864,0.4869854655637181,-0.052668803415718266,0.9600404033495376,1.0
0.9500390940394516,0.48314247266097743,0.5285267571061463,0.4521865815605348,3.0
0.1292477511168454,0.5064127071017195,0.10653751198282463,0.6459995658868904,1.0
0.7701677479037816,0.09233192046320554,-0.33219325259118615,-0.2653457354010795,0.0
-1.5673862497238211,0.061697216085778855,-1.3796097989962393,-0.7373616590884048,2.0
0.6713728391263627,0.2680950026178984,0.1496429789321952,-0.2414446611871619,2.0
0.3029812838983038,-0.347765385861487,1.4790927801490092,0.5675494723130048,2.0
0.07703185434994358,0.47684999001962997,0.06441507908206012,0.7653436576667659,1.0
0.5513615452521645,0.6964461457693703,0.17199261927344606,0.44696025538664785,3.0
0.798261044166954,0.5383437587232465,0.8213138247313821,-0.38204941911442925,1.0
0.005740676099529873,0.7222531151055193,0.6848762190681743,0.5316628199248963,2.0
0.7339604526176655,1.044344998035243,0.2412478243504785,0.7682194219901785,1.0
0.7775631175384589,-0.11041984299208091,-0.37642152877655793,1.359284760954119,2.0
0.12650801429377032,0.46315717874376977,0.761854882443769,0.7731666618528643,1.0
0.24055670707624965,0.5992848144923457,0.4012825179490559,0.15290756034245637,1.0
0.9249160987051008,0.8031666700183235,0.5431687115978869,1.5020300642241928,0.0
0.3023013756062135,0.3175652944088908,1.1600726012861122,0.7162954645683942,1.0
-0.11219668990557502,0.1595534859465828,0.5850106016327111,0.9889461947737298,1.0
1.1329972737016047,0.9780333763903946,0.5199827155070093,0.6383752693850566,0.0
0.6778116762059933,0.4900440064420255,0.772809540657185,0.3848982956081272,3.0
0.4307387338192298,0.07279249094619408,0.38540868819364116,0.9862169862280906,2.0
-0.24594025908230033,0.1425139887731423,0.269591873360014,0.10546132939467118,0.0
0.5345501021089268,0.21048640879277952,0.583416672211913,0.028641243503493237,2.0
-0.2663853604556289,0.7085721601164103,0.9832678972036999,0.8770400412660675,0.0
0.441817997478094,1.3122965983349704,0.6585215129427885,0.12117436087046357,0.0
0.45596174547591883,0.7563368213122597,0.04979301390017536,1.0003585767475034,2.0
1.0077878257263564,0.4496304751197018,0.7689645408110581,0.9466665001357364,0.0
0.5008283710323559,0.09425297362645069,0.543040441272088,0.7892078147522822,1.0
-0.25001934042207075,1.1659719361295955,0.9129272501017407,0.8504702627742893,1.0
0.7990108988001448,0.2847239447137013,0.9952551363238481,0.8433520788986554,0.0
0.3263855129697623,0.9060158111877825,0.8777862105403034,-0.17790256932957849,1.0
1.1827777565108126,1.056907999115856,0.5863276209871906,1.1861447960718943,0.0
-0.42108628363027956,-0.4446865924183411,1.3047415860620062,1.0200440785745237,2.0
0.6916519795826894,0.5420216145806217,0.6895822315319835,0.3849054384991248,3.0
0.5991384254297265,-0.25813049215103684,0.2889104838232402,1.0450347158355078,2.0
0.9812109615107993,0.0028187042475177216,0.9997698861589649,0.34285888547442916,2.0
0.018339022610772682,0.6048468908788672,-0.025008210020429134,-0.02740541090547541,0.0
0.13000673136787394,1.017895276439119,0.7370841615438002,-0.04389445982062279,2.0
0.8221123755819316,0.5746916078286677,0.9041165216193223,0.20389364808019625,3.0
-0.9975513411368675,0.4951873847777675,0.9319086117777724,0.6357042769797084,0.0
0.18404561404804606,0.4840724461386961,1.4153213053074696,0.3042251564006735,1.0
0.9388541946006171,2.1757440949535116,2.173038380345334,0.3549741443249895,1.0
0.4691337215016257,0.12364832720659688,0.6061238628904515,0.8687992383424427,1.0
0.6280976955594506,0.6327887990680019,0.22050904921779443,0.692157703696866,3.0
0.5212852498483005,0.5607882984948365,0.42013797458673463,0.2656959885298562,0.0
0.8601800219473099,0.987731215053654,-0.11551242059657792,0.4900883895408037,0.0
0.30762671986297224,0.6260670884619317,0.5384314885933522,0.3718945769759665,1.0
1.4473126055187564,0.7946735193451449,-0.3664672624378897,0.7899654191133696,2.0
0.6076839835261605,-0.27752089885645126,0.2769895114041766,1.210211587103586,2.0
0.16039333537642306,0.4645971633665042,0.1500187537446902,0.6757185013200457,1.0
0.6545231099782156,0.7886726457940499,0.11463665835186015,-0.128497329002135,1.0
0.6834774137800672,0.668914056763757,0.20666236559730441,0.5098883337776648,3.0
0.1127897192137385,0.4544523491780552,0.7722520462759025,0.8621933825003486,1.0
0.39623397084313705,0.48100157534029736,0.9502573031890497,1.0007954920633473,1.0
0.8553327079205033,1.4291861456025852,0.8054819522032151,0.3528480894025627,1.0
0.5405528265250605,0.24606206082433132,0.7425028031575318,0.8649835243483741,1.0
0.24754501007141144,1.2838411960508689,0.7694960160145728,0.46410713416693367,1.0
0.722925298059599,0.2188558462926541,0.04052534934703933,0.5770293871410919,2.0
-0.34315458551478945,0.7092384378684359,0.3564141085412487,1.1339280704602395,1.0
0.3258911425129958,0.1166128253411226,0.7972651393870966,0.6735665538620629,1.0
0.27359879656961195,0.8023701850529463,0.3210161493904348,0.4980269218269503,1.0
0.152395902726201,0.45093730877399596,0.7245407449919511,0.04966144716709051,0.0
-0.6827071105925728,0.9349431581754344,-0.032587890278956866,1.4699577104290218,2.0
0.5138981405878047,0.0341378236382162,0.6677702465323424,0.7995574604015486,1.0
0.3617539908810755,0.36064762703614484,0.9895328430261002,0.3546250428342958,1.0
0.3997889996491169,0.5730051042475455,0.11844780296988101,0.9725812474231267,0.0
-0.006174426523409118,0.5027189655999889,0.14202494062956433,0.8179210952935356,1.0
0.46599164977488405,1.4378526166372207,-0.29630942331046073,1.112313130476423,1.0
0.018665307100044565,1.0130987511167378,0.49634928867592476,0.6684144175094572,2.0
0.06612999053267175,-0.22190991680822508,0.022767025200472978,1.1083051612689272,0.0
0.4790338251386112,0.1362265237688493,0.6502432416085558,0.7832024257543125,1.0
0.3401157235270451,0.21296169299854456,0.7231552911634823,0.9350765647971954,1.0
0.6821395406278524,0.20797293269928313,0.569469246583177,0.8442257270848732,3.0
0.5834090735812092,1.2278926892844033,1.082747168920392,-0.02034100895990948,1.0
0.8268999143746047,0.6275579036055605,0.6327471173285539,0.37352796615496575,3.0
0.2170695288145507,1.0607819194196801,0.1652171079398381,0.13432611235861802,1.0
0.5104775419425045,-0.016385489758901195,0.3638651428545448,0.9369041462115573,2.0
-0.06550124847002803,0.198543455750208,0.5512714206162423,0.6108681407912662,1.0
0.6587427417906029,-0.2808620104509596,0.98613191872949,1.90952734906415,2.0
0.11469554617530203,0.5779705795545342,0.2173363752483351,0.7656832726428553,1.0
0.4551380086447719,0.11165090956916546,0.5428178650447268,0.76138287338214,1.0
0.7824774979548035,0.5616385939624596,0.7251608349120817,0.40556918971344513,3.0
0.6979128865732822,0.4410862678076586,0.8252943984229946,0.3569783970661463,3.0
0.6205252290522901,0.4946647020523834,-0.18526443085529473,0.8990370417819731,2.0
0.017191978977136414,0.8623775700628129,-0.27502455777943646,-0.6528084157547035,0.0
0.5734481060111312,0.041734581589602665,0.5498067819781688,0.8827873351572488,1.0
0.2395749514418254,1.6431192189003099,0.9766025115675593,-0.22205251649599272,0.0
0.0009125887247611972,0.6303235159487357,1.0023660295795285,0.31389317999196426,2.0
-0.01425534138466697,0.7581704481303118,0.7120010638515051,0.5187611592643911,2.0
0.9246024783440563,1.3372398568001973,0.8675200971218897,0.7465348558421809,0.0
0.983158694832845,0.39288862456883306,0.5314731320514506,0.6426385738341293,2.0
0.46608857460542596,0.25360406608571917,0.35060406066953215,-0.23682818443373702,0.0
-0.07694254027457828,0.5410815609638704,0.322304242247913,0.6996942089322714,0.0
0.7792977660822383,0.665806014763895,0.5950096145950631,0.3135788878726471,3.0
1.2892414066305244,0.37310618083505537,0.6520604807704162,0.6504441775654628,3.0
0.7653664942616966,1.1177240785287506,-0.16297001702812308,0.15419096698678128,1.0
0.05051964963303226,0.8622662750248312,1.0404832370511974,0.9716862195502053,0.0
0.5150274297365778,0.9077192277012863,0.9600264581050347,0.1683334443736065,1.0
0.6647328564313899,0.34803400907613696,0.5809313585924284,0.20037342465497152,3.0
0.23705894233750754,0.16162381478279844,-0.13343488576059948,0.5440498473155447,2.0
0.05839281171004375,0.46558843968321934,-0.012649665877845107,0.6591782473296056,1.0
0.6503077353220544,0.5116249017860288,0.468965151187881,0.5742187605657143,0.0
0.5037719568094197,0.10350880238862194,0.6222639776783099,0.8365523418978323,1.0
0.015958024542315874,0.5187736425558409,0.0364499421899649,0.7806125204119474,1.0
-1.1338429715757323,-0.3781493436279302,1.6363334239535132,0.2658150944032399,1.0
0.43580484825815674,0.15405947032006503,0.1494869990925381,0.5769420004964387,2.0
0.48722717466869897,0.2526441196701003,0.5298366160295052,-0.01094787798925481,2.0
0.6663323795458916,0.03373952298234023,1.101749048464825,0.4728624076300131,0.0
-0.41145255444309675,-0.0980529305836571,0.08833587423873536,0.7544647410579304,0.0
0.4424691239933264,1.0858503504264339,0.5457391429061896,0.2283024089273077,1.0
0.5617637708638815,0.2844290042166411,0.01956085555650322,0.8797421720201404,2.0
-0.033523925145938153,0.65317888745938,1.0139664098341952,0.2619047636026559,2.0
-0.10253902853311456,0.5180627898275761,-0.05870543953480739,0.699582313582367,1.0
0.9789570702841391,0.0067944240576395185,0.002639637566640411,0.3451977542219439,2.0
0.5709990323172489,-0.11074434270228414,0.47122228310733477,0.9450419622308358,2.0
0.307841569631777,0.16432082946271973,0.021205865408008,0.7071796265324517,2.0
1.2286110466555222,-0.08504791904612233,0.8385361164276403,1.8522234259011237,2.0
-0.05248717588108871,0.6728102442938383,-0.08242190075050945,0.30855466035559964,2.0
0.7377819336771837,0.5416196059495192,0.6396261892939494,0.4814705902888002,3.0
0.041391381985595166,0.9811432531741299,1.0330853863961176,0.3168089991235357,1.0
-0.19676280618813768,0.9624590961974461,0.6475057260179902,0.4135462588026868,1.0
0.5054401422139586,0.10410002380917996,0.6226785583544584,0.8436136404887548,1.0
0.45616481338624104,0.054830509028296434,0.4488659814634621,1.0741723738093,2.0
0.6390612961470068,0.47324011168059993,0.7783147684676488,0.5056072207784309,3.0
0.5573398607138648,0.15041760561200432,0.615488355601852,0.7707835593573742,1.0
0.20878962891366307,0.3119529517710254,0.20663509639566685,1.2956791278314805,2.0
1.1386845621676809,0.03863029563335561,0.725992653952414,0.3289170866961228,0.0
0.6798917801558095,1.4146154113891902,0.9006835655393045,0.5269773157293294,0.0
0.2917556978696888,0.3392736660833158,0.7421852295054242,0.16154583285669777,1.0
0.33044682326961494,0.47080706600031186,0.7630106768438014,0.5082807783456522,0.0
0.4253139608372201,0.11357602984607561,0.2794654346825915,0.7659524269694232,2.0
1.0291991138086005,0.03731559567203633,0.9896319076304014,0.3872910235127375,2.0
0.46294668188258764,0.19701554205054117,0.5962593448425392,0.7602990619730554,1.0
0.18343301616612076,0.4677740863036853,0.47401569735633603,-0.05164430445766266,2.0
1.0232221384728801,0.20950056897825992,0.709950825752486,0.4419924356189229,0.0
0.6015666447659267,0.7668040859332035,0.24184115381805857,0.5030441292571131,3.0
2.0386296018330885,1.2197164037764698,-0.5003383206189485,0.5980225709600163,2.0
0.0271422823493769,0.5485096091313348,0.1144761121366606,0.7281412172690611,1.0
0.9958398522980916,0.3759156441482353,0.501191538226441,0.6919505992872472,2.0
1.304678578634735,0.8684462195974432,0.720559655784048,1.0001897787257208,0.0
0.8213062513898616,0.5490466963745461,0.6009242356833207,0.3959633864589391,3.0
0.044046901995059694,0.6195783007481216,-0.10315409065009487,0.3917324442933089,2.0
0.4912648801647087,0.27179667654788897,0.5048774146570455,-0.0008706594072580597,2.0
0.9438936182519077,-0.027214621719914314,0.9685282591265354,0.41040914259033934,2.0
-0.09415357867610241,0.5272277001392486,1.074978532046123,0.9468181978759516,0.0
0.42712404679585103,0.14049144702811087,0.035482188312090136,0.568300957287241,0.0
-0.21021119591409154,0.502597968100287,0.24660717784535469,0.05936497850479919,1.0
0.32082182711825963,0.8825525915227187,0.7130388052125322,0.2407148006268887,1.0
0.4872077713833196,0.10431031505135473,0.6230363581383472,0.8683385129035028,1.0
0.8479211777440872,0.75333846791371,0.7025076134410595,1.0842494559991918,2.0
0.4615842285008587,-0.023389328891554984,1.129826098473539,0.06209247976488885,0.0
0.6582535512643263,0.21033040717651158,0.6473105219200541,1.0518795301486192,2.0
0.3056134924343974,0.15538145633652464,-0.037311040745156676,0.6592677054726204,2.0
0.1329632256344917,0.5561806469665466,-0.008723244139283942,0.35464971152608193,2.0
0.19337941898888086,0.44681333817951324,0.19041584546797857,0.4129302032017197,1.0
0.07698178587723803,0.10438849772734751,-0.03933644261361374,1.013972836885854,2.0
0.7465308860026998,0.5211918985020942,0.7643900831581706,0.40319716849590465,3.0
0.9433856944599835,0.8717082822981075,-0.043653883528674976,-0.12973162050340528,0.0
0.3346240966596625,1.0055311166599723,0.7568674144422485,0.26019411156890626,1.0
0.1632740417110052,0.40457181416451005,0.9870145274023187,0.33881498826829193,2.0
-0.2504916134045133,-0.027455424579753862,1.5028075391711835,-0.34730012953277434,1.0
1.2021545689317075,-0.2724567326323566,0.28652292683031716,0.89046588393687,0.0
1.0295409980423849,0.38803404431890687,0.5137425576021181,0.715606471719731,2.0
-0.9520393966722063,-0.6076408704064137,1.2971844845934393,0.22293349465722673,2.0
0.5304391525681883,0.5193363413433666,0.8474559021275085,0.4862242592137868,3.0
0.9540539888677375,0.5831878706846829,0.8596710732845212,0.21202440887752858,3.0
0.536652359836749,0.6530721554832124,0.8863573079727672,0.27639828569099323,3.0
0.2704990003483647,0.19716475330330274,-0.3698885107561235,0.26670738764943586,0.0
1.0700845058733777,-1.1525016606186076,1.1507015247628987,-0.16992027582351454,2.0
0.7702150820055125,0.09002828532200238,-0.5902507535480909,0.8387375262228242,2.0
1.0601637081695434,0.25670858655278617,-0.45276015303210887,1.260463784813192,0.0
0.33198807176158496,1.5735404001033864,1.1439644842768744,0.8479290625578153,1.0
0.3167427597350647,0.16102186028859433,-0.013807752594628991,0.8287369624859424,2.0
0.4531830550925467,0.0937007755716576,0.5215380602592122,0.8443245036662581,1.0
1.0097119281015599,0.36840924235551714,0.4943909784547331,0.6769576332952519,2.0
0.1947978256155402,0.40447577365759624,0.38317394454579456,1.0735596537126624,2.0
-0.15766452577350287,1.1936052082233275,0.5895183115764047,0.30234287091152956,0.0
0.240648426428957,0.8613991456704911,0.15900287341419567,0.23915307977433253,0.0
-0.5024289838445478,0.04552158000596668,0.6781916176703887,0.6263299176668637,1.0
0.052857777584220424,0.39292996585939244,-0.02253510997921758,0.6887404954464692,1.0
1.25240492671105,-0.6065453187223598,0.911849045632865,0.9045089878936872,2.0
0.8260226592033143,0.4399119397881361,0.7747213510298737,0.3555852670970275,3.0
0.015744191331631446,1.004197538602949,0.5168090271653414,0.6674382929229385,2.0
0.510209990829336,0.119213109704969,0.6479955093004708,0.8655299424593094,1.0
0.5605451448578638,-0.20941212711685098,-0.42153150947198637,0.014748728321174465,2.0
0.4944501510516483,0.10947210646826769,0.6112420214371058,0.8423780999433128,1.0
0.933307787592153,0.5820024232741102,0.8128755488774315,0.6264132603835546,0.0
0.44223547187564116,0.10742969391477646,0.47548538248253985,0.5527941246682,0.0
-0.08865317599479683,1.0653451483498486,1.4416661511389777,0.5635367823204616,3.0
-0.006636770209518622,0.6133030744482877,0.014095836681989037,0.2800724696291817,2.0
-0.09365360134125922,0.3799152806700815,0.5428790944746229,0.5312245656960511,1.0
0.08271253617617262,0.5522665175362511,0.03237060970276186,0.6746126000337077,1.0
1.1467429241487768,0.6059170000705401,0.47053245937981125,0.22006276092338922,0.0
0.39731823587603954,-0.1707654771145968,0.157728040015302,0.8641205644701406,2.0
0.025540798337054915,0.9884106834022846,0.5218704498208302,0.6593938307948828,2.0
0.08752129670779225,0.4973309146757042,0.08449216446947,0.7768211962542749,1.0
0.4977863975932232,0.2529187410777992,0.4632082607574285,-0.022018703613850714,2.0
0.7325523770386333,0.5234714193110408,0.7371842118562165,0.4233811370837629,3.0
0.9924652407059509,0.6562644269835071,0.5329880321807082,1.007061394956045,1.0
0.28119014651887164,0.17715815326346077,-0.019800359152494836,0.7427977530158024,2.0
0.5565414092160567,0.7515184841202261,0.5296650798772441,-0.011674025520929814,2.0
0.19119350687846648,0.45878039542181787,0.8828439024450888,0.9437804910635883,1.0
0.4587298600022899,-0.3917404531584339,0.04606526372074504,0.9655236591420379,0.0
0.34761025851825383,0.41492387751745796,0.9684841780874174,0.7363349190328551,2.0
0.13956804140858353,0.43659794135776336,0.10930899644673304,0.6965547075089285,1.0
-0.4492099093274795,0.9675387735575821,0.34440197970458136,-1.2820423395433598,1.0
0.7514132137458797,0.9747668034987989,0.31501106311570437,1.1239868995341225,3.0
-0.0718458499871869,0.09582221142038694,1.6687742929613765,1.5066993939397646,0.0
0.49812965929729547,0.26845271194600917,0.47654481883679156,0.010223143780557244,2.0
0.5416346825366809,1.039759694682181,0.6731167606973616,-0.8903611128343538,1.0
0.5913516331054294,0.7376212677346629,0.188250258052362,0.4606634735434805,3.0
1.0416579906674432,0.717714812810117,0.5064138992222569,0.4411094127854349,3.0
0.5261210528251727,0.08405289680117128,0.6402436770934563,0.8488075778044245,1.0
0.5750360018211551,0.7622158424489605,0.539057434519195,0.7835510550183491,0.0
1.0073168056512811,0.6559928327234815,0.6688628846027956,0.5358906164421141,0.0
1.156377034118253,0.6782370021633054,-0.281242020535302,1.0087826561575985,2.0
1.183053325651326,0.041601532872012514,1.2187599833524771,1.1321623507157146,0.0
0.506718811299478,0.10815567811357651,0.6277092411202287,0.8432762109835763,1.0
0.11201924515952771,0.4911425111815379,0.01744933830412121,0.720666445822769,1.0
0.056728248900687395,0.4818127876605042,0.7455973004283983,0.9635934658777755,1.0
0.3631875237457089,0.05604352895518515,0.4127131046254754,1.0246278041763315,2.0
0.5154410444559676,0.1143428673983234,0.6035267266961439,0.8548464353113071,1.0
1.26947323099749,1.0681954560930464,0.26955504599313285,-0.08118863810098126,1.0
0.48522660008706153,0.15532330722477966,0.5736219227862326,0.7993236603220748,1.0
0.6610666386659566,0.6851656463532125,0.48389824286510746,0.5877985668664023,3.0
0.3683573612047881,0.9862995302120453,0.8132876709934359,0.24172373188804455,1.0
-0.41535661478773434,1.3672185311956104,0.44654438643329286,-0.21832351530752026,1.0
0.03820689264970378,1.1526361816574293,0.7837291283379476,-0.10737542713612602,1.0
0.7201230091755275,0.13863284534719741,0.7388304199376189,1.6315270704522815,1.0
0.35478431326150883,0.8868251366788582,0.7022401587810743,-0.017090338617909047,2.0
0.5089736085651848,0.9632104819564702,0.3924709281476359,0.6125578633695898,0.0
0.5177801254313695,0.1012582697441073,0.6390111448442405,0.8547039019645598,1.0
0.5053825884542618,0.2789282532664885,0.4820615737107728,0.013227503659476893,2.0
0.9090955885396559,-0.2723116051165975,1.0980616972778428,0.5386325255513329,1.0
-0.15268352511585342,1.5087106111556636,0.9457619109276041,1.4644124291076435,1.0
0.8061998266123209,0.5025540471839632,0.3282301335904461,0.930636909386615,0.0
-0.036102540742975156,0.4539056416404937,0.01420027827615903,0.8242565460945022,1.0
0.42224386264204067,0.37196449656063535,0.7634619999289798,0.8121217100586454,0.0
0.46147872483376406,1.156664716700235,0.6755504841917093,0.14851033692003301,1.0
1.0307880123581936,-0.08825629672245835,1.0807867673253497,0.2578435367008767,2.0
0.6876498451413262,0.6227074153356779,0.9442058062502048,1.1488004694064058,1.0
0.5354501249730816,0.7138624306143981,0.0006563096954352657,0.9683675339074275,2.0
0.42407973078105493,0.941337474493891,0.7342716088673314,0.17585995110674596,1.0
0.5654072505863559,1.1161851532595333,-0.6936892774767401,0.8385083732079466,2.0
0.47031767792448753,0.5413699355358352,0.9140456106472059,0.23881513391141634,2.0
0.54179704747047,-0.1389293385203388,-0.00862330335408934,0.9888437922324433,1.0
0.46054653029613185,0.2732249850230005,0.7276614847129529,0.6964977987667718,3.0
0.545162349671205,0.7234479718171598,0.9508514869843958,1.0146215346640775,2.0
0.3192963199405001,0.28459331552396894,0.3283463477018088,0.6907782553491011,0.0
-0.22306069576484605,0.3789233239879434,-0.22162419096180108,0.8244011133762197,0.0
0.3686951198209925,0.9213180282308464,0.43364714225691964,0.6262160482505217,1.0
0.8313370223857404,0.5791814529729791,0.7052463235221107,0.5553400594112315,3.0
0.33596498228933636,0.14905230672760483,0.3182582918790685,0.9362256243607647,2.0
1.0360416991710921,0.9775364279867707,0.033529171676789316,0.6892867475472542,0.0
0.4120916298912918,0.48073459423847686,0.5919083624706385,0.6160525569924815,0.0
0.5804443606777117,-0.008168750300592678,0.5528199509275546,0.9026162203854383,1.0
0.6757213366474578,0.3493546735099821,0.7262597917219923,-0.15552977901118026,2.0
0.9792320414326825,0.31021251049722703,0.3417129490506435,1.0134555767873799,2.0
0.4868199437488405,1.466512317637271,1.3340550933412887,0.2071845807937973,0.0
-0.1001605477566844,0.5305362042767416,0.9076355635859754,0.7519054169967185,1.0
-0.014818676138669384,-0.8397505328451336,-1.4545461889487243,1.9650545594943918,2.0
-0.03723817932392204,0.9064855626327901,0.03074981003894675,1.3804107444085227,2.0
0.7416997314702419,0.21861138139478425,0.46543061126329044,0.9715813159459201,1.0
0.1887609001227912,0.8434170140834225,0.9992227231117896,0.8254278187499051,0.0
0.3871061484184789,0.30435988243766654,0.9644788132227343,0.6214195360382324,1.0
0.45380836264425717,-0.05608100855999945,0.7925538219338584,0.4022818031184223,1.0
0.5486783985240982,0.7104700501822184,0.19609395213945452,0.5036752862239696,3.0
0.4144069574008647,1.7898515826079375,0.27833679418534696,-0.2719878983160613,1.0
0.472644114872001,0.24913227129334134,0.500422750574492,0.006042130370749252,2.0
0.3020523128557572,-0.11676717170235362,-0.1960945661859865,0.5970870908368906,0.0
0.7491634439893224,0.5344905958831336,0.7523775685194888,0.42798576257490395,3.0
0.39853935822587816,-0.6007918959757015,-0.3139969808166331,0.5134874529938138,2.0
0.040578242747444815,0.02068697845853889,-0.10617123187279082,0.5786465197810267,2.0
0.24600186422628154,0.3648085492339342,0.3818507974963407,0.25030205268162864,0.0
0.09038336594282015,-0.08367343412120226,0.5279746529565827,0.6498493771063873,2.0
0.9126640941910805,0.0676054927027744,1.032716387202984,0.3125561185553557,2.0
0.5160884809655693,0.15447739546117523,0.5285818233965991,0.857929048140959,1.0
0.6003226986867245,-0.6204911528036721,0.5284733229946352,0.9795182109950307,1.0
0.4490046516730919,0.048770225035954455,0.33475091417077874,1.0503553401863377,2.0
0.07589117827779492,0.6770216378309944,0.9938357743751217,0.3610462882602475,2.0
0.5009448810439766,0.21264673102890358,0.43937349860511893,-0.008830663948365666,2.0
0.3751569382531198,1.0557899027844289,0.8464409582470779,0.6623718117292484,0.0
0.1972537514338167,0.9055236552170186,0.8697133823848627,0.3188902822304406,2.0
-0.5820569370741463,0.5036929657036471,0.7559802376653532,1.5389801479792427,0.0
0.7339795881146699,1.544202427787975,1.3939592500404157,-1.6572505035275178,1.0
0.13378352005580896,0.5450971411843855,0.09284126687964542,0.7256750961378555,1.0
-0.156091470185042,0.6103892049494937,0.6189960307354744,0.697090744750984,2.0
0.18278655890403894,-0.2000111379202869,0.4900585114802383,0.8933878123192336,2.0
-0.29549742421069647,2.4234732660212153,1.284949271960154,0.5192500752831486,1.0
1.3832200163214008,0.6111041237076925,-0.4553444690585384,0.21598199902120607,0.0
0.8234266793379581,0.5242145559405983,0.4251702048918313,1.136727414617165,0.0
0.4150014790138079,1.7989951660166972,-0.102899570953776,0.033256507955491205,1.0
0.4169752170811192,0.46999237210493755,1.058050180160314,1.07561066233046,1.0
0.12723572392696125,1.3872924415352688,1.6724328581771168,1.0599461610456247,1.0
1.01810382786062,0.3651642033452364,0.5283381116460739,0.7089258110575642,2.0
0.6229470162455789,1.011490331434176,0.7904946597405847,0.5908284252653202,1.0
-0.28312012119088,1.0471035469793513,0.8600550287151797,0.39877615679812,0.0
-0.20131684310234166,-0.15513330152981714,0.008054058650268127,0.04701592900645821,0.0
0.5695831984543334,0.29737678083230534,0.7333393467205361,0.15509457589376774,3.0
0.2759283990392144,0.5462740172881768,1.1611110967658222,1.694750741476259,1.0
0.37408598845395663,0.09074805227463274,-0.36278886172001645,0.18849476586274538,2.0
-0.29368350097725626,0.47999483182224495,1.7261203602518291,0.32776300793519486,0.0
